outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p0,epop_p25,-2,2,1,amt_dur,-.0004191811773185,-0.000,.0035284835631661,0.004,.9054346683806896,592508,inc_y_gt_p,0,-.0073350091,.0064966464,3,-2,-2.0141356
inc_y_gt_p5,epop_p25,-2,2,1,amt_dur,-.0008590782346735,-0.001,.0035301745527622,0.004,.8077325674410585,592508,inc_y_gt_p,5,-.0077782203,.0060600638,3,-2,-2.02897
inc_y_gt_p10,epop_p25,-2,2,1,amt_dur,-.0016183885568789,-0.002,.0035134116905975,0.004,.645064006213322,592508,inc_y_gt_p,10,-.0085046757,.0052678986,3,-2,-2.0545754
inc_y_gt_p15,epop_p25,-2,2,1,amt_dur,-.0027256498097336,-0.003,.0033928848934924,0.003,.421778681122135,592508,inc_y_gt_p,15,-.0093757045,.0039244047,3,-2,-2.0919144
inc_y_gt_p20,epop_p25,-2,2,1,amt_dur,-.0020802494765844,-0.002,.00327898713035,0.003,.5258094451948642,592508,inc_y_gt_p,20,-.0085070645,.0043465653,3,-2,-2.0701504
inc_y_gt_p25,epop_p25,-2,2,1,amt_dur,-.0008092478061889,-0.001,.0032882086515367,0.003,.8056007463241336,592508,inc_y_gt_p,25,-.0072541367,.005635641,3,-2,-2.0272894
inc_y_gt_p30,epop_p25,-2,2,1,amt_dur,-.0017967861226155,-0.002,.0032013171055537,0.003,.5746185079875925,592508,inc_y_gt_p,30,-.0080713676,.0044777952,3,-2,-2.0605912
inc_y_gt_p35,epop_p25,-2,2,1,amt_dur,.0014185566943998,0.001,.0029083448658455,0.003,.6257252993617479,592508,inc_y_gt_p,35,-.0042817993,.0071189124,3,-2,-1.9521633
inc_y_gt_p40,epop_p25,-2,2,1,amt_dur,.0006472550891192,0.001,.0026740128353118,0.003,.808738982174918,592508,inc_y_gt_p,40,-.0045938101,.00588832,3,-2,-1.9781733
inc_y_gt_p45,epop_p25,-2,2,1,amt_dur,.0011082415124339,0.001,.0026120514512088,0.003,.6713625283812863,592508,inc_y_gt_p,45,-.0040113796,.0062278626,3,-2,-1.9626278
inc_y_gt_p50,epop_p25,-2,2,1,amt_dur,-.0006593670830329,-0.001,.0025176598773452,0.003,.7934015895187737,592508,inc_y_gt_p,50,-.0055939807,.0042752461,3,-2,-2.0222352
inc_y_gt_p55,epop_p25,-2,2,1,amt_dur,-.0022444879267594,-0.002,.0024863524250185,0.002,.3666752104439071,592508,inc_y_gt_p,55,-.0071177385,.0026287627,3,-2,-2.0756888
inc_y_gt_p60,epop_p25,-2,2,1,amt_dur,-.002269302629054,-0.002,.0024063701137486,0.002,.3456630642560529,592508,inc_y_gt_p,60,-.0069857882,.0024471828,3,-2,-2.0765254
inc_y_gt_p65,epop_p25,-2,2,1,amt_dur,-.0017803704640036,-0.002,.0023421966551159,0.002,.4471797237570322,592508,inc_y_gt_p,65,-.0063710758,.002810335,3,-2,-2.0600379
inc_y_gt_p70,epop_p25,-2,2,1,amt_dur,-.0016032387092634,-0.002,.0021803344563242,0.002,.4621478577989161,592508,inc_y_gt_p,70,-.0058766943,.0026702168,3,-2,-2.0540645
inc_y_gt_p75,epop_p25,-2,2,1,amt_dur,-.0004223084428696,-0.000,.0018008111014022,0.002,.8145894944650204,592508,inc_y_gt_p,75,-.0039518983,.0031072814,3,-2,-2.0142412
inc_y_gt_p80,epop_p25,-2,2,1,amt_dur,.000671014461997,0.001,.0017457324174108,0.002,.700702027866041,592508,inc_y_gt_p,80,-.0027506212,.00409265,3,-2,-1.9773721
inc_y_gt_p85,epop_p25,-2,2,1,amt_dur,-.0002458313081478,-0.000,.0015851577175999,0.002,.8767560792206089,592508,inc_y_gt_p,85,-.0033527405,.0028610779,3,-2,-2.0082901
inc_y_gt_p90,epop_p25,-2,2,1,amt_dur,.001368755098776,0.001,.001351217264948,0.001,.3110727279750916,592508,inc_y_gt_p,90,-.0012796307,.0040171407,3,-2,-1.9538428
inc_y_gt_p95,epop_p25,-2,2,1,amt_dur,.0011750364157694,0.001,.0009335955842027,0.001,.2081730135923244,592508,inc_y_gt_p,95,-.00065481092,.0030048836,3,-2,-1.9603753
inc_y_gt_p0,epop_p25,0,2,1,amt_dur,.0004616046747798,0.000,.0035572115776048,0.004,.8967519465497913,592508,inc_y_gt_p,0,-.0065105301,.0074337395,3,0,.015566259
inc_y_gt_p5,epop_p25,0,2,1,amt_dur,.0005003051798467,0.001,.0035732975525448,0.004,.8886506744566629,592508,inc_y_gt_p,5,-.006503358,.0075039682,3,0,.01687132
inc_y_gt_p10,epop_p25,0,2,1,amt_dur,-.0034200536734483,-0.003,.0036887680534575,0.004,.3538493574804377,592508,inc_y_gt_p,10,-.010650039,.0038099317,3,0,-.11533124
inc_y_gt_p15,epop_p25,0,2,1,amt_dur,-.0020637540441689,-0.002,.0035710184987158,0.004,.56332124596592,592508,inc_y_gt_p,15,-.0090629505,.004935442,3,0,-.069594033
inc_y_gt_p20,epop_p25,0,2,1,amt_dur,.0024569460682513,0.002,.0035396228392455,0.004,.4876046293998031,592508,inc_y_gt_p,20,-.0044807149,.0093946066,3,0,.082853273
inc_y_gt_p25,epop_p25,0,2,1,amt_dur,.0023216101280525,0.002,.0035210972672234,0.004,.5096773202585663,592508,inc_y_gt_p,25,-.0045797406,.009222961,3,0,.078289472
inc_y_gt_p30,epop_p25,0,2,1,amt_dur,-.0012914452491377,-0.001,.0033035266354749,0.003,.6958504274630682,592508,inc_y_gt_p,30,-.0077663576,.0051834672,3,0,-.04355019
inc_y_gt_p35,epop_p25,0,2,1,amt_dur,.0008054274715131,0.001,.0031955060233491,0.003,.8010029382979114,592508,inc_y_gt_p,35,-.0054577645,.0070686191,3,0,.027160671
inc_y_gt_p40,epop_p25,0,2,1,amt_dur,-.0016540010653052,-0.002,.003069084919324,0.003,.5899411564991681,592508,inc_y_gt_p,40,-.0076694074,.0043614055,3,0,-.055776317
inc_y_gt_p45,epop_p25,0,2,1,amt_dur,-.001840645378373,-0.002,.002938649609449,0.003,.5310820033698496,592508,inc_y_gt_p,45,-.0076003987,.0039191078,3,0,-.062070347
inc_y_gt_p50,epop_p25,0,2,1,amt_dur,-.0012093023957776,-0.001,.0027925393512098,0.003,.664981225548441,592508,inc_y_gt_p,50,-.0066826795,.0042640748,3,0,-.040780164
inc_y_gt_p55,epop_p25,0,2,1,amt_dur,-.0022647829886932,-0.002,.0026766997265789,0.003,.3974934687096564,592508,inc_y_gt_p,55,-.0075111142,.0029815484,3,0,-.076373138
inc_y_gt_p60,epop_p25,0,2,1,amt_dur,-.0023262621194559,-0.002,.0025879852465698,0.003,.3687243058610888,592508,inc_y_gt_p,60,-.0073987134,.002746189,3,0,-.078446344
inc_y_gt_p65,epop_p25,0,2,1,amt_dur,-.0031361860935249,-0.003,.0024725676054762,0.002,.2046610544966388,592508,inc_y_gt_p,65,-.0079824189,.0017100464,3,0,-.10575864
inc_y_gt_p70,epop_p25,0,2,1,amt_dur,-.0036397909463746,-0.004,.0023681338796702,0.002,.1242999468459602,592508,inc_y_gt_p,70,-.0082813334,.0010017514,3,0,-.12274124
inc_y_gt_p75,epop_p25,0,2,1,amt_dur,-.0023452636757906,-0.002,.0020278203666806,0.002,.2474616856189464,592508,inc_y_gt_p,75,-.0063197915,.0016292642,3,0,-.079087116
inc_y_gt_p80,epop_p25,0,2,1,amt_dur,-.0015258666247832,-0.002,.0018748886084278,0.002,.4157365051036774,592508,inc_y_gt_p,80,-.0052006482,.0021489151,3,0,-.05145536
inc_y_gt_p85,epop_p25,0,2,1,amt_dur,-.0023915484922041,-0.002,.0017017620656235,0.002,.1599246010915342,592508,inc_y_gt_p,85,-.0057270019,.00094390515,3,0,-.080647931
inc_y_gt_p90,epop_p25,0,2,1,amt_dur,.0013296879628349,0.001,.0013382890095704,0.001,.3204333659782599,592508,inc_y_gt_p,90,-.0012933585,.0039527346,3,0,.044839814
inc_y_gt_p95,epop_p25,0,2,1,amt_dur,.0007849965864143,0.001,.0010780158704469,0.001,.4665012976070941,592508,inc_y_gt_p,95,-.0013279145,.0028979077,3,0,.026471699
inc_y_gt_p0,epop_p25,1,2,1,amt_dur,-.0052632151299774,-0.005,.0044682427211196,0.004,.2388331042840336,592508,inc_y_gt_p,0,-.014020971,.0034945407,3,1,.82251358
inc_y_gt_p5,epop_p25,1,2,1,amt_dur,-.0051078575887359,-0.005,.0044838750416451,0.004,.2546387969370972,592508,inc_y_gt_p,5,-.013896253,.0036805375,3,1,.82775253
inc_y_gt_p10,epop_p25,1,2,1,amt_dur,-.0065634819839357,-0.007,.00449277972497,0.004,.1440475291188494,592508,inc_y_gt_p,10,-.015369331,.0022423663,3,1,.7786659
inc_y_gt_p15,epop_p25,1,2,1,amt_dur,-.0053248305946782,-0.005,.004578659891857,0.005,.2448458966152911,592508,inc_y_gt_p,15,-.014299004,.0036493428,3,1,.82043576
inc_y_gt_p20,epop_p25,1,2,1,amt_dur,-.0035851890770507,-0.004,.0045928522359085,0.005,.4350387020580974,592508,inc_y_gt_p,20,-.012587179,.0054168012,3,1,.87910002
inc_y_gt_p25,epop_p25,1,2,1,amt_dur,-.002758245060556,-0.003,.0045208997325025,0.005,.5417906119841274,592508,inc_y_gt_p,25,-.011619208,.0061027184,3,1,.9069863
inc_y_gt_p30,epop_p25,1,2,1,amt_dur,-.0038305259907016,-0.004,.0044052025503109,0.004,.3845508678208902,592508,inc_y_gt_p,30,-.012464723,.004803671,3,1,.87082678
inc_y_gt_p35,epop_p25,1,2,1,amt_dur,-.0025259357705611,-0.003,.0042231390421508,0.004,.5497626312677067,592508,inc_y_gt_p,35,-.010803288,.0057514166,3,1,.91482025
inc_y_gt_p40,epop_p25,1,2,1,amt_dur,-.0035550885599112,-0.004,.0038655025220405,0.004,.3577338795167985,592508,inc_y_gt_p,40,-.011131474,.0040212963,3,1,.88011509
inc_y_gt_p45,epop_p25,1,2,1,amt_dur,-.0043195650372552,-0.004,.0037091667822694,0.004,.2441982321047525,592508,inc_y_gt_p,45,-.011589532,.0029504017,3,1,.85433537
inc_y_gt_p50,epop_p25,1,2,1,amt_dur,-.004175484268225,-0.004,.0035699146937317,0.004,.2421523810410292,592508,inc_y_gt_p,50,-.011172517,.0028215486,3,1,.8591941
inc_y_gt_p55,epop_p25,1,2,1,amt_dur,-.0048500962671725,-0.005,.0033482733695449,0.003,.1474704777689925,592508,inc_y_gt_p,55,-.011412712,.0017125196,3,1,.8364448
inc_y_gt_p60,epop_p25,1,2,1,amt_dur,-.006076999374202,-0.006*,.0032117027605407,0.003,.0584751402947902,592508,inc_y_gt_p,60,-.012371937,.00021793804,2,1,.79507107
inc_y_gt_p65,epop_p25,1,2,1,amt_dur,-.0068450419224222,-0.007**,.0030715192515249,0.003,.0258461082006541,592508,inc_y_gt_p,65,-.012865219,-.0008248642,1,1,.76917112
inc_y_gt_p70,epop_p25,1,2,1,amt_dur,-.0044266360456388,-0.004,.0029648818531658,0.003,.1354346729191808,592508,inc_y_gt_p,70,-.010237805,.0013845324,3,1,.85072476
inc_y_gt_p75,epop_p25,1,2,1,amt_dur,-.0045013712517886,-0.005*,.0025830822525998,0.003,.0814006281977474,592508,inc_y_gt_p,75,-.0095642125,.00056146999,2,1,.84820449
inc_y_gt_p80,epop_p25,1,2,1,amt_dur,-.004565275477459,-0.005*,.0023941949853192,0.002,.0565482883470478,592508,inc_y_gt_p,80,-.0092578977,.00012734669,2,1,.84604955
inc_y_gt_p85,epop_p25,1,2,1,amt_dur,-.0044254655667428,-0.004**,.0021028683186855,0.002,.035338430828735,592508,inc_y_gt_p,85,-.0085470872,-.00030384367,1,1,.85076421
inc_y_gt_p90,epop_p25,1,2,1,amt_dur,-.0011860754318837,-0.001,.0017122911226006,0.002,.488510087746264,592508,inc_y_gt_p,90,-.0045421659,.0021700151,3,1,.96000308
inc_y_gt_p95,epop_p25,1,2,1,amt_dur,.0015959931937493,0.002,.0010552614585459,0.001,.1304317826525809,592508,inc_y_gt_p,95,-.00047231925,.0036643057,3,1,1.0538201
inc_y_gt_p0,epop_p25,2,2,1,amt_dur,-.0118616727944838,-0.012***,.0043420819548114,0.004,.006300258857932,592508,inc_y_gt_p,0,-.020372154,-.0033511922,1,2,1.6
inc_y_gt_p5,epop_p25,2,2,1,amt_dur,-.0114572546656693,-0.011***,.004335656773899,0.004,.0082294653368799,592508,inc_y_gt_p,5,-.019955141,-.0029593674,1,2,1.6136378
