outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p30,has_kids_tm1,0,2,1,amt_dur,-.0009168336498962,-0.001,.0040580795920224,0.004,.8212578734600359,639956,inc_y_gt_p,30,-.0088706696,.0070370021,3,0,-.035466347
inc_y_gt_p35,has_kids_tm1,0,2,1,amt_dur,-.0009421606006928,-0.001,.0038875496437763,0.004,.808506849923408,639956,inc_y_gt_p,35,-.0085617583,.0066774366,3,0,-.036446083
inc_y_gt_p40,has_kids_tm1,0,2,1,amt_dur,.0002938525926561,0.000,.0039596738345935,0.004,.9408423807085159,639956,inc_y_gt_p,40,-.0074671083,.0080548134,3,0,.01136725
inc_y_gt_p45,has_kids_tm1,0,2,1,amt_dur,-.0004690937628954,-0.000,.0037478164530303,0.004,.900393511661664,639956,inc_y_gt_p,45,-.0078148143,.0068766265,3,0,-.018146195
inc_y_gt_p50,has_kids_tm1,0,2,1,amt_dur,.000847966873589,0.001,.0036124854448527,0.004,.8144169880226243,639956,inc_y_gt_p,50,-.0062325047,.0079284385,3,0,.032802336
inc_y_gt_p55,has_kids_tm1,0,2,1,amt_dur,.0016804462691152,0.002,.0034199539960826,0.003,.6231691849698129,639956,inc_y_gt_p,55,-.0050226636,.0083835563,3,0,.065005563
inc_y_gt_p60,has_kids_tm1,0,2,1,amt_dur,-.0002337776699276,-0.000,.0032881011642877,0.003,.9433198290217457,639956,inc_y_gt_p,60,-.006678456,.0062109008,3,0,-.0090433415
inc_y_gt_p65,has_kids_tm1,0,2,1,amt_dur,.0010132218498907,0.001,.0031240616700698,0.003,.7456900606679869,639956,inc_y_gt_p,65,-.0051099388,.0071363826,3,0,.039194979
inc_y_gt_p70,has_kids_tm1,0,2,1,amt_dur,.0006249793889765,0.001,.0030212352734514,0.003,.8361178608560754,639956,inc_y_gt_p,70,-.005296642,.0065466007,3,0,.024176398
inc_y_gt_p75,has_kids_tm1,0,2,1,amt_dur,.0013130003207163,0.001,.002417168051027,0.002,.5869947452260551,639956,inc_y_gt_p,75,-.0034246491,.0060506496,3,0,.050791465
inc_y_gt_p80,has_kids_tm1,0,2,1,amt_dur,.0019318051595628,0.002,.0021822749662211,0.002,.3760370456363493,639956,inc_y_gt_p,80,-.0023454537,.0062090643,3,0,.07472901
inc_y_gt_p85,has_kids_tm1,0,2,1,amt_dur,-.0004201644300058,-0.000,.0019794376770134,0.002,.8319010541315737,639956,inc_y_gt_p,85,-.0042998623,.0034595334,3,0,-.016253436
inc_y_gt_p90,has_kids_tm1,0,2,1,amt_dur,-.00129534036864,-0.001,.0015649333779239,0.002,.4078259382596217,639956,inc_y_gt_p,90,-.0043626097,.0017719291,3,0,-.050108317
inc_y_gt_p95,has_kids_tm1,0,2,1,amt_dur,.0000142339638874,0.000,.0011502302023553,0.001,.9901265467611531,639956,inc_y_gt_p,95,-.0022402173,.0022686853,3,0,.00055061973
inc_y_gt_p0,has_kids_tm1,1,2,1,amt_dur,.0047748599579855,0.005,.0055206858303853,0.006,.3870937133430591,639956,inc_y_gt_p,0,-.0060456842,.015595404,3,1,1.1847084
inc_y_gt_p5,has_kids_tm1,1,2,1,amt_dur,.0027106663835902,0.003,.0055080469284761,0.006,.6226295597427639,639956,inc_y_gt_p,5,-.0080851056,.013506439,3,1,1.104858
inc_y_gt_p10,has_kids_tm1,1,2,1,amt_dur,.0046029043114343,0.005,.00558854548639,0.006,.4101505491861086,639956,inc_y_gt_p,10,-.0063506449,.015556454,3,1,1.1780565
inc_y_gt_p15,has_kids_tm1,1,2,1,amt_dur,.0041423870537878,0.004,.0055112249149486,0.006,.4522768492167079,639956,inc_y_gt_p,15,-.0066596139,.014944388,3,1,1.1602421
inc_y_gt_p20,has_kids_tm1,1,2,1,amt_dur,.0024597210463742,0.002,.0054328564387561,0.005,.6507302961025789,639956,inc_y_gt_p,20,-.008188678,.013108119,3,1,1.0951507
inc_y_gt_p25,has_kids_tm1,1,2,1,amt_dur,.0047601103450824,0.005,.005223099990263,0.005,.3621091555953803,639956,inc_y_gt_p,25,-.0054771658,.014997386,3,1,1.1841378
inc_y_gt_p30,has_kids_tm1,1,2,1,amt_dur,.0014887429712186,0.001,.0050856657929235,0.005,.7697266858541189,639956,inc_y_gt_p,30,-.0084791621,.011456648,3,1,1.0575898
inc_y_gt_p35,has_kids_tm1,1,2,1,amt_dur,.0024800720918494,0.002,.00502135680334,0.005,.6213744287797738,639956,inc_y_gt_p,35,-.0073617874,.012321931,3,1,1.0959378
inc_y_gt_p40,has_kids_tm1,1,2,1,amt_dur,.0067484219293365,0.007,.0049523177750274,0.005,.1729863552114319,639956,inc_y_gt_p,40,-.002958121,.016454965,3,1,1.2610526
inc_y_gt_p45,has_kids_tm1,1,2,1,amt_dur,.007095415298451,0.007,.0048638187969905,0.005,.1446187173026733,639956,inc_y_gt_p,45,-.0024376696,.0166285,3,1,1.2744756
inc_y_gt_p50,has_kids_tm1,1,2,1,amt_dur,.0087257202529383,0.009*,.0047317636841719,0.005,.0651751340845402,639956,inc_y_gt_p,50,-.00054853654,.017999977,2,1,1.3375415
inc_y_gt_p55,has_kids_tm1,1,2,1,amt_dur,.0089895854820974,0.009**,.0045861478153286,0.005,.049979585210838,639956,inc_y_gt_p,55,7.3576405e-07,.017978435,1,1,1.3477488
inc_y_gt_p60,has_kids_tm1,1,2,1,amt_dur,.0066862815759186,0.007,.0043577749972678,0.004,.1249504508513159,639956,inc_y_gt_p,60,-.0018549574,.015227521,3,1,1.2586489
inc_y_gt_p65,has_kids_tm1,1,2,1,amt_dur,.0075626873969139,0.008*,.0042122843695469,0.004,.0725945740692423,639956,inc_y_gt_p,65,-.00069338997,.015818765,2,1,1.2925513
inc_y_gt_p70,has_kids_tm1,1,2,1,amt_dur,.0074703984978062,0.007*,.0040790752023948,0.004,.067044313961968,639956,inc_y_gt_p,70,-.00052458892,.015465386,2,1,1.2889812
inc_y_gt_p75,has_kids_tm1,1,2,1,amt_dur,.0103403224977806,0.010***,.0035453438565091,0.004,.003539501735433,639956,inc_y_gt_p,75,.0033914486,.017289197,1,1,1.4
inc_y_gt_p80,has_kids_tm1,1,2,1,amt_dur,.0085428966918276,0.009***,.0030620790837491,0.003,.0052733355778475,639956,inc_y_gt_p,80,.0025412217,.014544572,1,1,1.3304693
inc_y_gt_p85,has_kids_tm1,1,2,1,amt_dur,.0073690583396529,0.007***,.0026934398480307,0.003,.0062214640346801,639956,inc_y_gt_p,85,.0020899163,.012648201,1,1,1.2850611
inc_y_gt_p90,has_kids_tm1,1,2,1,amt_dur,.0044288902231535,0.004**,.0022005554988333,0.002,.0441566827008852,639956,inc_y_gt_p,90,.00011580144,.0087419786,1,1,1.1713251
inc_y_gt_p95,has_kids_tm1,1,2,1,amt_dur,.000553115492464,0.001,.0015310213960936,0.002,.7178966617311442,639956,inc_y_gt_p,95,-.0024476864,.0035539174,3,1,1.0213964
inc_y_gt_p0,has_kids_tm1,2,2,1,amt_dur,.0020287716883341,0.002,.0054406413257917,0.005,.7092295427897597,639956,inc_y_gt_p,0,-.0086348858,.012692429,3,2,2.07848
inc_y_gt_p5,has_kids_tm1,2,2,1,amt_dur,.000847903231915,0.001,.005434445017213,0.005,.8760144821018909,639956,inc_y_gt_p,5,-.009803609,.011499415,3,2,2.0328
inc_y_gt_p10,has_kids_tm1,2,2,1,amt_dur,.0045882394854555,0.005,.0054138812140206,0.005,.3967209044901054,639956,inc_y_gt_p,10,-.0060229679,.015199447,3,2,2.1774893
inc_y_gt_p15,has_kids_tm1,2,2,1,amt_dur,.0058628234314046,0.006,.0054546715746057,0.005,.2824549672762743,639956,inc_y_gt_p,15,-.0048283329,.016553979,3,2,2.2267947
inc_y_gt_p20,has_kids_tm1,2,2,1,amt_dur,.0032416617665099,0.003,.0054007330307312,0.005,.548356705405714,639956,inc_y_gt_p,20,-.0073437751,.013827099,3,2,2.1253989
inc_y_gt_p25,has_kids_tm1,2,2,1,amt_dur,.0050191127942624,0.005,.0052291271165329,0.005,.33713908696299,639956,inc_y_gt_p,25,-.0052299765,.015268202,3,2,2.1941569
inc_y_gt_p30,has_kids_tm1,2,2,1,amt_dur,.0031405877659556,0.003,.0051402708050113,0.005,.541216012662564,639956,inc_y_gt_p,30,-.0069343429,.013215519,3,2,2.121489
inc_y_gt_p35,has_kids_tm1,2,2,1,amt_dur,.0039225175563249,0.004,.0049934200710761,0.005,.4321403364358322,639956,inc_y_gt_p,35,-.0058645857,.013709621,3,2,2.1517367
inc_y_gt_p40,has_kids_tm1,2,2,1,amt_dur,.007160541379847,0.007,.0049578273434033,0.005,.1486602391711153,639956,inc_y_gt_p,40,-.0025568001,.016877882,3,2,2.2769949
inc_y_gt_p45,has_kids_tm1,2,2,1,amt_dur,.0051828611102678,0.005,.0048968001230662,0.005,.2898672883951884,639956,inc_y_gt_p,45,-.0044148671,.014780589,3,2,2.2004912
inc_y_gt_p50,has_kids_tm1,2,2,1,amt_dur,.0075470290957841,0.008,.0047795276649214,0.005,.1143315245130764,639956,inc_y_gt_p,50,-.0018208452,.016914904,3,2,2.2919457
inc_y_gt_p55,has_kids_tm1,2,2,1,amt_dur,.0086230743866737,0.009*,.0046356787704523,0.005,.0628664940130694,639956,inc_y_gt_p,55,-.000462856,.017709006,2,2,2.3335707
inc_y_gt_p60,has_kids_tm1,2,2,1,amt_dur,.0068413717181596,0.007,.004487604188792,0.004,.127385693737622,639956,inc_y_gt_p,60,-.0019543325,.015637076,3,2,2.2646482
inc_y_gt_p65,has_kids_tm1,2,2,1,amt_dur,.0082623903993024,0.008*,.0043040173706893,0.004,.0548993436084775,639956,inc_y_gt_p,65,-.00017348364,.016698264,2,2,2.3196182
inc_y_gt_p70,has_kids_tm1,2,2,1,amt_dur,.0084401049689248,0.008**,.0041567543306117,0.004,.0423126759817816,639956,inc_y_gt_p,70,.00029286649,.016587343,1,2,2.326493
inc_y_gt_p75,has_kids_tm1,2,2,1,amt_dur,.0082747882660224,0.008**,.003741503111215,0.004,.0269949035050433,639956,inc_y_gt_p,75,.00094144215,.015608135,1,2,2.3200979
inc_y_gt_p80,has_kids_tm1,2,2,1,amt_dur,.0075322364972824,0.008**,.0033216111758926,0.003,.0233527732158099,639956,inc_y_gt_p,80,.0010218786,.014042594,1,2,2.2913733
inc_y_gt_p85,has_kids_tm1,2,2,1,amt_dur,.0049743631277395,0.005*,.002927581130443,0.003,.0892961167970291,639956,inc_y_gt_p,85,-.00076369586,.010712422,2,2,2.1924257
inc_y_gt_p90,has_kids_tm1,2,2,1,amt_dur,.0023258876256961,0.002,.0024171623983261,0.002,.3359317601902667,639956,inc_y_gt_p,90,-.0024117506,.0070635257,3,2,2.0899734
inc_y_gt_p95,has_kids_tm1,2,2,1,amt_dur,-.001431121072084,-0.001,.0016047248424682,0.002,.3724929375131658,639956,inc_y_gt_p,95,-.0045763818,.0017141396,3,2,1.9446392
