outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p30,has_kids_tm1,0,2,1,amt_dur,-.003325209539925,-0.003,.0040280540529398,0.004,.4090824240700851,628526,inc_work_gt_p,30,-.011220195,.0045697764,3,0,-.12659283
inc_work_gt_p35,has_kids_tm1,0,2,1,amt_dur,-.0034265487894931,-0.003,.0038362582254971,0.004,.3717516486582076,628526,inc_work_gt_p,35,-.010945615,.0040925173,3,0,-.13045089
inc_work_gt_p40,has_kids_tm1,0,2,1,amt_dur,-.0055143201830179,-0.006,.0039013811445349,0.004,.1575328744877428,628526,inc_work_gt_p,40,-.013161027,.0021323869,3,0,-.20993367
inc_work_gt_p45,has_kids_tm1,0,2,1,amt_dur,-.0037326146122072,-0.004,.0038750746530585,0.004,.3354308348139382,628526,inc_work_gt_p,45,-.011327761,.0038625316,3,0,-.142103
inc_work_gt_p50,has_kids_tm1,0,2,1,amt_dur,-.0054354383475146,-0.005,.00384546434482,0.004,.1575212201456492,628526,inc_work_gt_p,50,-.012972549,.0021016719,3,0,-.20693058
inc_work_gt_p55,has_kids_tm1,0,2,1,amt_dur,-.0033238882336043,-0.003,.0038351122425105,0.004,.3861088290906025,628526,inc_work_gt_p,55,-.010840708,.0041929316,3,0,-.12654254
inc_work_gt_p60,has_kids_tm1,0,2,1,amt_dur,-.0040611996420993,-0.004,.00379461041679,0.004,.2845070587532319,628526,inc_work_gt_p,60,-.011498636,.0033762369,3,0,-.15461245
inc_work_gt_p65,has_kids_tm1,0,2,1,amt_dur,-.0002888758756431,-0.000,.0037244061769553,0.004,.9381758698369386,628526,inc_work_gt_p,65,-.007588712,.00701096,3,0,-.010997687
inc_work_gt_p70,has_kids_tm1,0,2,1,amt_dur,.0035835935142951,0.004,.0035994584714385,0.004,.3194504472388441,628526,inc_work_gt_p,70,-.0034713452,.010638532,3,0,.13642968
inc_work_gt_p75,has_kids_tm1,0,2,1,amt_dur,.0013049651234538,0.001,.0031988004656708,0.003,.6833078665896752,628526,inc_work_gt_p,75,-.0049646837,.0075746141,3,0,.049680851
inc_work_gt_p80,has_kids_tm1,0,2,1,amt_dur,-.0005941859947487,-0.001,.0030311601417046,0.003,.8445902353238647,628526,inc_work_gt_p,80,-.00653526,.0053468877,3,0,-.022621037
inc_work_gt_p85,has_kids_tm1,0,2,1,amt_dur,-.0017169955044595,-0.002,.0028402805071721,0.003,.5455017836705671,628526,inc_work_gt_p,85,-.0072839451,.0038499543,3,0,-.06536711
inc_work_gt_p90,has_kids_tm1,0,2,1,amt_dur,-.0029143416980041,-0.003,.002432550272779,0.002,.2308961938615018,628526,inc_work_gt_p,90,-.0076821405,.0018534568,3,0,-.11095084
inc_work_gt_p95,has_kids_tm1,0,2,1,amt_dur,-.0003756142727701,-0.000,.0016833291963662,0.002,.8234287264585172,628526,inc_work_gt_p,95,-.0036749395,.002923711,3,0,-.014299873
inc_work_gt_p0,has_kids_tm1,1,2,1,amt_dur,.0043693042520247,0.004,.0044220831868801,0.004,.3231231710605142,628526,inc_work_gt_p,0,-.0042979787,.013036587,3,1,1.1663421
inc_work_gt_p5,has_kids_tm1,1,2,1,amt_dur,.0049684891465066,0.005,.0047260273242761,0.005,.2931215540188782,628526,inc_work_gt_p,5,-.0042945244,.014231503,3,1,1.1891536
inc_work_gt_p10,has_kids_tm1,1,2,1,amt_dur,.0006536092708658,0.001,.0051882840441665,0.005,.8997496301457494,628526,inc_work_gt_p,10,-.0095154271,.010822646,3,1,1.0248833
inc_work_gt_p15,has_kids_tm1,1,2,1,amt_dur,.0038026371807118,0.004,.0052775070320559,0.005,.4711962016634308,628526,inc_work_gt_p,15,-.0065412768,.014146551,3,1,1.1447688
inc_work_gt_p20,has_kids_tm1,1,2,1,amt_dur,.0052532745489516,0.005,.0052984232393336,0.005,.3214540289355295,628526,inc_work_gt_p,20,-.0051316349,.015638184,3,1,1.1999955
inc_work_gt_p25,has_kids_tm1,1,2,1,amt_dur,.0075449954354469,0.008,.0054003199486887,0.005,.1623747545554701,628526,inc_work_gt_p,25,-.0030396318,.018129623,3,1,1.2872428
inc_work_gt_p30,has_kids_tm1,1,2,1,amt_dur,.0055085655324952,0.006,.0053811613995043,0.005,.3059906388497075,628526,inc_work_gt_p,30,-.005038511,.016055642,3,1,1.2097145
inc_work_gt_p35,has_kids_tm1,1,2,1,amt_dur,.0049855840710714,0.005,.0053535904811881,0.005,.3517212179960393,628526,inc_work_gt_p,35,-.0055074533,.015478621,3,1,1.1898043
inc_work_gt_p40,has_kids_tm1,1,2,1,amt_dur,.0035617599631692,0.004,.0053237950416404,0.005,.5034799973422402,628526,inc_work_gt_p,40,-.0068728784,.013996398,3,1,1.1355984
inc_work_gt_p45,has_kids_tm1,1,2,1,amt_dur,.0055855668483498,0.006,.0052168897172207,0.005,.2843202584579141,628526,inc_work_gt_p,45,-.0046395371,.01581067,3,1,1.2126461
inc_work_gt_p50,has_kids_tm1,1,2,1,amt_dur,.0039797409816247,0.004,.0051405830014943,0.005,.4388255308557861,628526,inc_work_gt_p,50,-.0060958015,.014055284,3,1,1.1515113
inc_work_gt_p55,has_kids_tm1,1,2,1,amt_dur,.0060482564804875,0.006,.0050779169488647,0.005,.2336208314781031,628526,inc_work_gt_p,55,-.0039044607,.016000973,3,1,1.230261
inc_work_gt_p60,has_kids_tm1,1,2,1,amt_dur,.0046713136969614,0.005,.0049728929298314,0.005,.3475504083876887,628526,inc_work_gt_p,60,-.0050755562,.014418184,3,1,1.1778399
inc_work_gt_p65,has_kids_tm1,1,2,1,amt_dur,.0035331436874442,0.004,.0045915362848239,0.005,.4416038397392503,628526,inc_work_gt_p,65,-.0054662675,.012532555,3,1,1.134509
inc_work_gt_p70,has_kids_tm1,1,2,1,amt_dur,.0056814147087886,0.006,.0043610804352891,0.004,.1926615463217858,628526,inc_work_gt_p,70,-.0028663028,.014229133,3,1,1.216295
inc_work_gt_p75,has_kids_tm1,1,2,1,amt_dur,.0089444461228517,0.009**,.0040392772426813,0.004,.0268055473458793,628526,inc_work_gt_p,75,.0010274628,.016861429,1,1,1.3405207
inc_work_gt_p80,has_kids_tm1,1,2,1,amt_dur,.0065334001044552,0.007*,.0036675877715256,0.004,.0748517388653727,628526,inc_work_gt_p,80,-.00065507193,.013721872,2,1,1.2487307
inc_work_gt_p85,has_kids_tm1,1,2,1,amt_dur,.0066953429695263,0.007**,.0034019431396006,0.003,.0490597964699713,628526,inc_work_gt_p,85,.000027534415,.013363152,1,1,1.2548959
inc_work_gt_p90,has_kids_tm1,1,2,1,amt_dur,.00399932976393,0.004,.0029161577976874,0.003,.1702412792114317,628526,inc_work_gt_p,90,-.0017163395,.0097149992,3,1,1.152257
inc_work_gt_p95,has_kids_tm1,1,2,1,amt_dur,.0007990472838747,0.001,.0020522543646406,0.002,.6970172802632402,628526,inc_work_gt_p,95,-.0032233712,.0048214658,3,1,1.0304202
inc_work_gt_p0,has_kids_tm1,2,2,1,amt_dur,.0101985263678523,0.010**,.004819110176786,0.005,.0343243320555104,628526,inc_work_gt_p,0,.0007530704,.019643983,1,2,2.3882644
inc_work_gt_p5,has_kids_tm1,2,2,1,amt_dur,.0105067858506801,0.011**,.0049971007797891,0.005,.0355051181882775,628526,inc_work_gt_p,5,.00071246835,.020301104,1,2,2.4000001
inc_work_gt_p10,has_kids_tm1,2,2,1,amt_dur,.0078422808984602,0.008,.0050956543261483,0.005,.1238039121556768,628526,inc_work_gt_p,10,-.0021452017,.017829763,3,2,2.2985606
inc_work_gt_p15,has_kids_tm1,2,2,1,amt_dur,.0081411756054766,0.008,.005183695682837,0.005,.1162936099138374,628526,inc_work_gt_p,15,-.002018868,.018301219,3,2,2.3099396
inc_work_gt_p20,has_kids_tm1,2,2,1,amt_dur,.0084976222993389,0.008,.0052661879908932,0.005,.106612947798314,628526,inc_work_gt_p,20,-.0018241062,.018819351,3,2,2.3235099
inc_work_gt_p25,has_kids_tm1,2,2,1,amt_dur,.0073490942135312,0.007,.0052975201352489,0.005,.1653620982393373,628526,inc_work_gt_p,25,-.0030340452,.017732233,3,2,2.2797847
inc_work_gt_p30,has_kids_tm1,2,2,1,amt_dur,.0059727380493183,0.006,.0053539863734774,0.005,.2646093926995902,628526,inc_work_gt_p,30,-.0045210752,.016466551,3,2,2.227386
inc_work_gt_p35,has_kids_tm1,2,2,1,amt_dur,.0064605193111823,0.006,.005315239143049,0.005,.224189128114083,628526,inc_work_gt_p,35,-.0039573493,.016878389,3,2,2.2459562
inc_work_gt_p40,has_kids_tm1,2,2,1,amt_dur,.0079911516091195,0.008,.0053446166176204,0.005,.1348709790531494,628526,inc_work_gt_p,40,-.0024842969,.018466599,3,2,2.3042283
inc_work_gt_p45,has_kids_tm1,2,2,1,amt_dur,.0062887014437638,0.006,.0053503284623383,0.005,.2398428809467835,628526,inc_work_gt_p,45,-.0041979426,.016775345,3,2,2.2394149
inc_work_gt_p50,has_kids_tm1,2,2,1,amt_dur,.0066995050917978,0.007,.0052960588905177,0.005,.2058746815195557,628526,inc_work_gt_p,50,-.0036807703,.01707978,3,2,2.2550545
inc_work_gt_p55,has_kids_tm1,2,2,1,amt_dur,.0078703120433123,0.008,.0051869663795623,0.005,.1291876466019915,628526,inc_work_gt_p,55,-.002296142,.018036766,3,2,2.2996278
inc_work_gt_p60,has_kids_tm1,2,2,1,amt_dur,.0051470351446092,0.005,.0050849220645501,0.005,.3114374519361575,628526,inc_work_gt_p,60,-.0048194123,.015113482,3,2,2.195951
inc_work_gt_p65,has_kids_tm1,2,2,1,amt_dur,.0055433630812363,0.006,.0048448056981825,0.005,.2525486703659862,628526,inc_work_gt_p,65,-.0039524562,.015039182,3,2,2.2110393
inc_work_gt_p70,has_kids_tm1,2,2,1,amt_dur,.0083216405904388,0.008*,.0046633358365146,0.005,.0743481103995773,628526,inc_work_gt_p,70,-.00081849768,.017461779,2,2,2.3168101
inc_work_gt_p75,has_kids_tm1,2,2,1,amt_dur,.0103432087112369,0.010**,.0044435113526876,0.004,.0199293023939904,628526,inc_work_gt_p,75,.0016339264,.019052491,1,2,2.3937726
inc_work_gt_p80,has_kids_tm1,2,2,1,amt_dur,.0074929417357958,0.007*,.0041100707200476,0.004,.0682957204424871,628526,inc_work_gt_p,80,-.00056279689,.01554868,2,2,2.2852612
inc_work_gt_p85,has_kids_tm1,2,2,1,amt_dur,.0050546382483742,0.005,.0037364139143128,0.004,.1761208548382598,628526,inc_work_gt_p,85,-.002268733,.01237801,3,2,2.1924334
inc_work_gt_p90,has_kids_tm1,2,2,1,amt_dur,.0024936961543049,0.002,.0032985390919038,0.003,.4496507279331354,628526,inc_work_gt_p,90,-.0039714403,.0089588324,3,2,2.0949366
inc_work_gt_p95,has_kids_tm1,2,2,1,amt_dur,-.0006558970070524,-0.001,.0024039651631011,0.002,.7849770005713627,628526,inc_work_gt_p,95,-.0053676688,.0040558749,3,2,1.9750296
