outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p30,single_tm1,0,2,1,amt_dur,.0015184274639189,0.002,.0031499328562971,0.003,.6297708698965405,714200,taxable_income_gt_p,30,-.0046554408,.0076922961,3,0,.10366154
taxable_income_gt_p35,single_tm1,0,2,1,amt_dur,.002211170744913,0.002,.0032639447253445,0.003,.4981197078812366,714200,taxable_income_gt_p,35,-.0041861609,.0086085023,3,0,.15095446
taxable_income_gt_p40,single_tm1,0,2,1,amt_dur,.0025578764088586,0.003,.0033268631046022,0.003,.4419808676771897,714200,taxable_income_gt_p,40,-.0039627752,.0090785278,3,0,.1746237
taxable_income_gt_p45,single_tm1,0,2,1,amt_dur,.003439586427429,0.003,.003319441538432,0.003,.3001138003777652,714200,taxable_income_gt_p,45,-.003066519,.0099456916,3,0,.23481718
taxable_income_gt_p50,single_tm1,0,2,1,amt_dur,.0025613330255077,0.003,.0033472046156221,0.003,.4441448574710035,714200,taxable_income_gt_p,50,-.0039991881,.0091218539,3,0,.17485969
taxable_income_gt_p55,single_tm1,0,2,1,amt_dur,.0018950583509094,0.002,.0033630602428579,0.003,.5731009015653888,714200,taxable_income_gt_p,55,-.0046965396,.0084866565,3,0,.12937377
taxable_income_gt_p60,single_tm1,0,2,1,amt_dur,.0005675471564508,0.001,.0032502482855336,0.003,.8613812642289019,714200,taxable_income_gt_p,60,-.0058029396,.0069380337,3,0,.038745884
taxable_income_gt_p65,single_tm1,0,2,1,amt_dur,.0030987848472652,0.003,.0030491770647731,0.003,.309503449570294,714200,taxable_income_gt_p,65,-.0028776021,.0090751722,3,0,.211551
taxable_income_gt_p70,single_tm1,0,2,1,amt_dur,.001074173331669,0.001,.0029119705501222,0.003,.7122164453455244,714200,taxable_income_gt_p,70,-.0046332888,.0067816358,3,0,.073332757
taxable_income_gt_p75,single_tm1,0,2,1,amt_dur,-.0020853504052637,-0.002,.0032425248575656,0.003,.5201440252369086,714200,taxable_income_gt_p,75,-.0084406994,.0042699985,3,0,-.14236481
taxable_income_gt_p80,single_tm1,0,2,1,amt_dur,-.0011292753668651,-0.001,.0030816755183259,0.003,.7140311472028544,714200,taxable_income_gt_p,80,-.0071693594,.0049108085,3,0,-.077094518
taxable_income_gt_p85,single_tm1,0,2,1,amt_dur,-.002443724600297,-0.002,.0029009838682541,0.003,.3995783265308245,714200,taxable_income_gt_p,85,-.0081296526,.0032422037,3,0,-.16683067
taxable_income_gt_p90,single_tm1,0,2,1,amt_dur,.0027581758064021,0.003,.0021141086316237,0.002,.1920141673106511,714200,taxable_income_gt_p,90,-.0013854771,.0069018286,3,0,.18829794
taxable_income_gt_p95,single_tm1,0,2,1,amt_dur,.0001077529808469,0.000,.0015605930037663,0.002,.9449529898521444,714200,taxable_income_gt_p,95,-.0029510092,.0031665154,3,0,.0073561897
taxable_income_gt_p0,single_tm1,1,2,1,amt_dur,.0032581555033694,0.003,.0029905030295389,0.003,.2759355018968721,714200,taxable_income_gt_p,0,-.0026032305,.0091195414,3,1,1.2224311
taxable_income_gt_p5,single_tm1,1,2,1,amt_dur,.0044181212667556,0.004,.0031006616784673,0.003,.1541900504155096,714200,taxable_income_gt_p,5,-.0016591756,.010495418,3,1,1.3016208
taxable_income_gt_p10,single_tm1,1,2,1,amt_dur,.0049007234657988,0.005,.0032766894978617,0.003,.1347523312741674,714200,taxable_income_gt_p,10,-.001521588,.011323035,3,1,1.3345675
taxable_income_gt_p15,single_tm1,1,2,1,amt_dur,.0055642652259686,0.006,.0034135205216373,0.003,.1030903460886396,714200,taxable_income_gt_p,15,-.001126235,.012254765,3,1,1.379867
