outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p25,any_employment_shock,0,2,1,amt_dur,-.0136432131021508,-0.014*,.0075303433824047,0.008,.0700256300528163,628598,taxable_income_gt_p,25,-.028402686,.00111626,2,0,-.26708525
taxable_income_gt_p30,any_employment_shock,0,2,1,amt_dur,-.0204327458358744,-0.020***,.0074783115983841,0.007,.0062911605715773,628598,taxable_income_gt_p,30,-.035090238,-.0057752552,1,0,-.40000001
taxable_income_gt_p35,any_employment_shock,0,2,1,amt_dur,-.0168191861246458,-0.017**,.0070443952905719,0.007,.016960791033039,628598,taxable_income_gt_p,35,-.0306262,-.0030121712,1,0,-.32925943
taxable_income_gt_p40,any_employment_shock,0,2,1,amt_dur,-.0123250526920497,-0.012*,.0064041360216404,0.006,.054289167287716,628598,taxable_income_gt_p,40,-.024877159,.00022705391,2,0,-.24128041
taxable_income_gt_p45,any_employment_shock,0,2,1,amt_dur,-.0117746061402513,-0.012**,.0058815409697349,0.006,.0452919100302042,628598,taxable_income_gt_p,45,-.023302427,-.00024678584,1,0,-.23050463
taxable_income_gt_p50,any_employment_shock,0,2,1,amt_dur,-.0134702662704106,-0.013**,.0054838144687275,0.005,.0140366947159246,628598,taxable_income_gt_p,50,-.024218543,-.00272199,1,0,-.26369959
taxable_income_gt_p55,any_employment_shock,0,2,1,amt_dur,-.0081627765642641,-0.008,.0051997395298447,0.005,.1164548557608262,628598,taxable_income_gt_p,55,-.018354267,.002028713,3,0,-.15979794
taxable_income_gt_p60,any_employment_shock,0,2,1,amt_dur,-.0073528823276708,-0.007,.0048203751369984,0.005,.1271687525606756,628598,taxable_income_gt_p,60,-.016800817,.002095053,3,0,-.1439431
taxable_income_gt_p65,any_employment_shock,0,2,1,amt_dur,-.0042761587513122,-0.004,.0043849614916944,0.004,.3294698202722891,628598,taxable_income_gt_p,65,-.012870683,.0043183658,3,0,-.083711877
taxable_income_gt_p70,any_employment_shock,0,2,1,amt_dur,-.0028163153752891,-0.003,.0039516330738873,0.004,.4760352669243471,628598,taxable_income_gt_p,70,-.010561517,.0049288855,3,0,-.055133369
taxable_income_gt_p75,any_employment_shock,0,2,1,amt_dur,-.000401731435294,-0.000,.0032977750301474,0.003,.9030426744460046,628598,taxable_income_gt_p,75,-.0068653706,.0060619074,3,0,-.0078644631
taxable_income_gt_p80,any_employment_shock,0,2,1,amt_dur,-.001609371705233,-0.002,.0028667449064895,0.003,.5745306852809853,628598,taxable_income_gt_p,80,-.0072281919,.0040094485,3,0,-.031505734
taxable_income_gt_p85,any_employment_shock,0,2,1,amt_dur,-.0005063480953075,-0.001,.002200953923006,0.002,.8180468248576993,628598,taxable_income_gt_p,85,-.0048202178,.0038075217,3,0,-.0099124825
taxable_income_gt_p90,any_employment_shock,0,2,1,amt_dur,.0009501809808592,0.001,.0016415567413504,0.002,.5627057829789407,628598,taxable_income_gt_p,90,-.0022672701,.0041676322,3,0,.018601142
taxable_income_gt_p95,any_employment_shock,0,2,1,amt_dur,.0007922889633363,0.001,.0011838262615965,0.001,.5033304946660213,628598,taxable_income_gt_p,95,-.0015280105,.0031125885,3,0,.015510181
taxable_income_gt_p0,any_employment_shock,1,2,1,amt_dur,-.0041051593038437,-0.004,.004262786005936,0.004,.3355386043341968,628598,taxable_income_gt_p,0,-.01246022,.004249901,3,1,.91963565
taxable_income_gt_p5,any_employment_shock,1,2,1,amt_dur,-.0032213937763712,-0.003,.0047046448917304,0.005,.4935183459562372,628598,taxable_income_gt_p,5,-.012442498,.0059997104,3,1,.93693662
taxable_income_gt_p10,any_employment_shock,1,2,1,amt_dur,.0045521895690639,0.005,.005312577161856,0.005,.3915187105482806,628598,taxable_income_gt_p,10,-.0058604619,.01496484,3,1,1.0891156
taxable_income_gt_p15,any_employment_shock,1,2,1,amt_dur,.0052962298776185,0.005,.0058619042031859,0.006,.3662629084682438,628598,taxable_income_gt_p,15,-.0061931023,.016785562,3,1,1.1036812
taxable_income_gt_p20,any_employment_shock,1,2,1,amt_dur,.0022804836462611,0.002,.0065397551209006,0.007,.7273071540186371,628598,taxable_income_gt_p,20,-.010537436,.015098404,3,1,1.0446438
taxable_income_gt_p25,any_employment_shock,1,2,1,amt_dur,-.0032325246900165,-0.003,.0071869011318746,0.007,.652870066525406,628598,taxable_income_gt_p,25,-.01731885,.010853802,3,1,.93671876
taxable_income_gt_p30,any_employment_shock,1,2,1,amt_dur,-.0048039372946952,-0.005,.0077406242844092,0.008,.5348553132860669,628598,taxable_income_gt_p,30,-.019975562,.010367686,3,1,.90595609
taxable_income_gt_p35,any_employment_shock,1,2,1,amt_dur,-.0064225817011176,-0.006,.0076914834071959,0.008,.4037056556659463,628598,taxable_income_gt_p,35,-.021497888,.0086527262,3,1,.87426883
taxable_income_gt_p40,any_employment_shock,1,2,1,amt_dur,-.0112345100628685,-0.011,.0076842639544452,0.008,.1437403430436449,628598,taxable_income_gt_p,40,-.026295668,.0038266473,3,1,.78006852
taxable_income_gt_p45,any_employment_shock,1,2,1,amt_dur,-.0057470933175166,-0.006,.0070677992719135,0.007,.4161411905232735,628598,taxable_income_gt_p,45,-.01959998,.008105793,3,1,.88749248
taxable_income_gt_p50,any_employment_shock,1,2,1,amt_dur,-.0103759664295356,-0.010,.0069228603194194,0.007,.1339294379408354,628598,taxable_income_gt_p,50,-.023944773,.0031928399,3,1,.79687572
taxable_income_gt_p55,any_employment_shock,1,2,1,amt_dur,-.0102630919974606,-0.010,.0065202133589088,0.007,.1154809552047115,628598,taxable_income_gt_p,55,-.02304271,.0025165263,3,1,.79908538
taxable_income_gt_p60,any_employment_shock,1,2,1,amt_dur,-.0067227759411358,-0.007,.0060473550304448,0.006,.2662748280792172,628598,taxable_income_gt_p,60,-.018575592,.00513004,3,1,.86839211
taxable_income_gt_p65,any_employment_shock,1,2,1,amt_dur,-.0037187447771473,-0.004,.005779107957284,0.006,.5199137336945632,628598,taxable_income_gt_p,65,-.015045797,.0076083066,3,1,.92720032
taxable_income_gt_p70,any_employment_shock,1,2,1,amt_dur,-.0025271648700602,-0.003,.0052848258991163,0.005,.6325141872620584,628598,taxable_income_gt_p,70,-.012885423,.0078310939,3,1,.95052713
taxable_income_gt_p75,any_employment_shock,1,2,1,amt_dur,.0013732672469091,0.001,.0044264391621658,0.004,.7563776233800393,628598,taxable_income_gt_p,75,-.0073025534,.010049088,3,1,1.0268836
taxable_income_gt_p80,any_employment_shock,1,2,1,amt_dur,-.0038589043011361,-0.004,.0038282856082492,0.004,.3134579566204511,628598,taxable_income_gt_p,80,-.011362344,.0036445356,3,1,.92445648
taxable_income_gt_p85,any_employment_shock,1,2,1,amt_dur,-.0014831925550704,-0.001,.0031489469882814,0.003,.6376330695774274,628598,taxable_income_gt_p,85,-.0076551288,.0046887435,3,1,.97096437
taxable_income_gt_p90,any_employment_shock,1,2,1,amt_dur,-.0020382564974122,-0.002,.0023590300831233,0.002,.3875773583882898,628598,taxable_income_gt_p,90,-.0066619553,.0025854425,3,1,.96009821
taxable_income_gt_p95,any_employment_shock,1,2,1,amt_dur,-.0016177001922921,-0.002,.0016958589993916,0.002,.3401306093673906,628598,taxable_income_gt_p,95,-.0049415836,.0017061834,3,1,.96833122
taxable_income_gt_p0,any_employment_shock,2,2,1,amt_dur,-.0048108309404955,-0.005,.0038912164693137,0.004,.2163386375313758,628598,taxable_income_gt_p,0,-.012437616,.0028159532,3,2,1.9058212
taxable_income_gt_p5,any_employment_shock,2,2,1,amt_dur,-.005002549218163,-0.005,.0042135181049901,0.004,.2351272985845254,628598,taxable_income_gt_p,5,-.013261044,.0032559463,3,2,1.902068
taxable_income_gt_p10,any_employment_shock,2,2,1,amt_dur,-.0020041608268487,-0.002,.0047745868397068,0.005,.6746647499493552,628598,taxable_income_gt_p,10,-.011362351,.0073540295,3,2,1.9607657
taxable_income_gt_p15,any_employment_shock,2,2,1,amt_dur,-.0023094192998554,-0.002,.0053878169207582,0.005,.6681881585261518,628598,taxable_income_gt_p,15,-.012869541,.0082507022,3,2,1.9547899
taxable_income_gt_p20,any_employment_shock,2,2,1,amt_dur,-.0019896539627292,-0.002,.0057757400384585,0.006,.730482570018876,628598,taxable_income_gt_p,20,-.013310105,.0093307961,3,2,1.9610497
taxable_income_gt_p25,any_employment_shock,2,2,1,amt_dur,-.006234503398597,-0.006,.0063187224538519,0.006,.3238061915750104,628598,taxable_income_gt_p,25,-.0186192,.0061501926,3,2,1.8779508
taxable_income_gt_p30,any_employment_shock,2,2,1,amt_dur,-.0093211785188717,-0.009,.0068279009208351,0.007,.1722059088817796,628598,taxable_income_gt_p,30,-.022703864,.0040615071,3,2,1.8175247
taxable_income_gt_p35,any_employment_shock,2,2,1,amt_dur,-.011703468809864,-0.012*,.0070329372954545,0.007,.0960969103316621,628598,taxable_income_gt_p,35,-.025488026,.0020810883,2,2,1.770888
taxable_income_gt_p40,any_employment_shock,2,2,1,amt_dur,-.0100753284379079,-0.010,.0071888320650661,0.007,.1610603481093213,628598,taxable_income_gt_p,40,-.024165438,.0040147826,3,2,1.8027612
taxable_income_gt_p45,any_employment_shock,2,2,1,amt_dur,-.0140560673258784,-0.014**,.0069006283084161,0.007,.0416602250676804,628598,taxable_income_gt_p,45,-.027581299,-.00053083582,1,2,1.7248325
taxable_income_gt_p50,any_employment_shock,2,2,1,amt_dur,-.0197358356515542,-0.020***,.0066475136649477,0.007,.0029893696347501,628598,taxable_income_gt_p,50,-.032764964,-.006706709,1,2,1.6136431
taxable_income_gt_p55,any_employment_shock,2,2,1,amt_dur,-.0152892434453667,-0.015**,.0064805016433798,0.006,.0183129935017367,628598,taxable_income_gt_p,55,-.027991027,-.0025874602,1,2,1.7006913
taxable_income_gt_p60,any_employment_shock,2,2,1,amt_dur,-.0108758805081838,-0.011*,.0060765442768493,0.006,.0734870635202313,628598,taxable_income_gt_p,60,-.022785908,.0010341463,2,2,1.7870892
taxable_income_gt_p65,any_employment_shock,2,2,1,amt_dur,-.0080909503579109,-0.008,.0057806690766759,0.006,.1616194752559876,628598,taxable_income_gt_p,65,-.019421062,.0032391611,3,2,1.8416082
taxable_income_gt_p70,any_employment_shock,2,2,1,amt_dur,-.0042922463926068,-0.004,.0054135353984563,0.005,.4278537436760227,628598,taxable_income_gt_p,70,-.014902776,.0063182828,3,2,1.9159732
taxable_income_gt_p75,any_employment_shock,2,2,1,amt_dur,-.0011212472713836,-0.001,.0048412942178265,0.005,.8168486350070362,628598,taxable_income_gt_p,75,-.010610184,.0083676893,3,2,1.97805
taxable_income_gt_p80,any_employment_shock,2,2,1,amt_dur,-.0011541587464097,-0.001,.0043414995759849,0.004,.7903604348449471,628598,taxable_income_gt_p,80,-.009663498,.0073551806,3,2,1.9774057
taxable_income_gt_p85,any_employment_shock,2,2,1,amt_dur,.0005978355250934,0.001,.0037527765112105,0.004,.8734290297330904,628598,taxable_income_gt_p,85,-.0067576063,.0079532778,3,2,2.0117035
taxable_income_gt_p90,any_employment_shock,2,2,1,amt_dur,.0006195392389776,0.001,.0031100087964823,0.003,.8421003113447096,628598,taxable_income_gt_p,90,-.005476078,.0067151566,3,2,2.0121284
taxable_income_gt_p95,any_employment_shock,2,2,1,amt_dur,-.000942134176987,-0.001,.0020152211009355,0.002,.6401367541857603,628598,taxable_income_gt_p,95,-.0048919674,.0030076993,3,2,1.9815564
