outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p25,any_employment_shock,0,2,1,amt_dur,-.0053949599360648,-0.005,.0061370711923344,0.006,.3793615746990572,555077,inc_tot_gt_p,25,-.017423619,.0066336994,3,0,-.15288396
inc_tot_gt_p30,any_employment_shock,0,2,1,amt_dur,-.0041498560517194,-0.004,.0069796486450153,0.007,.5521355663508486,555077,inc_tot_gt_p,30,-.017829968,.0095302556,3,0,-.11759984
inc_tot_gt_p35,any_employment_shock,0,2,1,amt_dur,-.0075825001245973,-0.008,.0071367429609989,0.007,.2880298296541712,555077,inc_tot_gt_p,35,-.021570517,.0064055161,3,0,-.21487513
inc_tot_gt_p40,any_employment_shock,0,2,1,amt_dur,-.0141151751257807,-0.014**,.0067938263647601,0.007,.037744513508073,555077,inc_tot_gt_p,40,-.027431075,-.00079927547,1,0,-.40000001
inc_tot_gt_p45,any_employment_shock,0,2,1,amt_dur,-.0072908298574355,-0.007,.0065420627550396,0.007,.2650871446997882,555077,inc_tot_gt_p,45,-.020113273,.0055316132,3,0,-.2066097
inc_tot_gt_p50,any_employment_shock,0,2,1,amt_dur,-.0107802558476077,-0.011*,.0064907520586522,0.006,.0967440566508475,555077,inc_tot_gt_p,50,-.02350213,.0019416182,2,0,-.30549407
inc_tot_gt_p55,any_employment_shock,0,2,1,amt_dur,-.0051421947112304,-0.005,.0059794090507451,0.006,.3898001452221633,555077,inc_tot_gt_p,55,-.016861837,.0065774471,3,0,-.14572103
inc_tot_gt_p60,any_employment_shock,0,2,1,amt_dur,-.0021695579136768,-0.002,.0058416438552925,0.006,.7103440953288109,555077,inc_tot_gt_p,60,-.01361918,.0092800641,3,0,-.061481573
inc_tot_gt_p65,any_employment_shock,0,2,1,amt_dur,-.0024747834793193,-0.002,.0050760020842318,0.005,.6258727133024774,555077,inc_tot_gt_p,65,-.012423747,.0074741808,3,0,-.070131145
inc_tot_gt_p70,any_employment_shock,0,2,1,amt_dur,-.0042711231792332,-0.004,.0048789555181632,0.005,.3813489624407931,555077,inc_tot_gt_p,70,-.013833876,.0052916296,3,0,-.12103635
inc_tot_gt_p75,any_employment_shock,0,2,1,amt_dur,-.0038394923098761,-0.004,.0041047340878864,0.004,.3495940892633377,555077,inc_tot_gt_p,75,-.011884771,.0042057866,3,0,-.10880467
inc_tot_gt_p80,any_employment_shock,0,2,1,amt_dur,-.003217585684764,-0.003,.0037142173704452,0.004,.3863338632956956,555077,inc_tot_gt_p,80,-.010497452,.0040622805,3,0,-.091180891
inc_tot_gt_p85,any_employment_shock,0,2,1,amt_dur,-.0013050733251336,-0.001,.0028875125796813,0.003,.6512905547776821,555077,inc_tot_gt_p,85,-.0069645979,.0043544513,3,0,-.036983553
inc_tot_gt_p90,any_employment_shock,0,2,1,amt_dur,.0004618196822623,0.000,.0020005227861933,0.002,.817432218583388,555077,inc_tot_gt_p,90,-.0034592049,.0043828445,3,0,.013087182
