outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p30,homeless,0,2,1,amt_dur,-.0060634672382445,-0.006,.0104017274002652,0.010,.5599423939097095,628526,inc_tot_gt_p,30,-.026450854,.014323918,3,0,-.09040153
inc_tot_gt_p35,homeless,0,2,1,amt_dur,.0000946614299628,0.000,.0095717268718846,0.010,.9921093143117429,628526,inc_tot_gt_p,35,-.018665923,.018855246,3,0,.0014113275
inc_tot_gt_p40,homeless,0,2,1,amt_dur,.009461505477626,0.009,.0092763764699694,0.009,.3077511103888392,628526,inc_tot_gt_p,40,-.0087201921,.027643204,3,0,.1410636
inc_tot_gt_p45,homeless,0,2,1,amt_dur,.0101309107227343,0.010,.0099476220005733,0.010,.3084781166082434,628526,inc_tot_gt_p,45,-.0093664285,.029628251,3,0,.15104391
inc_tot_gt_p50,homeless,0,2,1,amt_dur,.0215463313952752,0.022**,.0102296046561965,0.010,.0351830096979463,628526,inc_tot_gt_p,50,.0014963063,.041596357,1,0,.32123885
inc_tot_gt_p55,homeless,0,2,1,amt_dur,.0195968629947129,0.020**,.0089208714257868,0.009,.0280409042229536,628526,inc_tot_gt_p,55,.0021119551,.037081771,1,0,.2921738
inc_tot_gt_p60,homeless,0,2,1,amt_dur,.0176318278469204,0.018**,.0084168676699072,0.008,.036189255533462,628526,inc_tot_gt_p,60,.0011347672,.034128889,1,0,.26287669
inc_tot_gt_p65,homeless,0,2,1,amt_dur,.0109791125508319,0.011,.0081307253035596,0.008,.1769149319872166,628526,inc_tot_gt_p,65,-.0049571092,.026915334,3,0,.16368994
inc_tot_gt_p70,homeless,0,2,1,amt_dur,.0100490155502696,0.010,.0069785216827544,0.007,.1498725416261692,628526,inc_tot_gt_p,70,-.003628887,.023726918,3,0,.14982292
inc_tot_gt_p75,homeless,0,2,1,amt_dur,.0058026756789854,0.006,.0067861563467532,0.007,.39251126890024,628526,inc_tot_gt_p,75,-.0074981907,.019103542,3,0,.086513333
inc_tot_gt_p80,homeless,0,2,1,amt_dur,.0019218645023942,0.002,.0063045635354438,0.006,.7604908522959621,628526,inc_tot_gt_p,80,-.01043508,.014278809,3,0,.028653488
