outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p35,llm_worst,0,2,1,amt_dur,-.0057048786624037,-0.006,.0035549609310151,0.004,.1085486194566245,606095,inc_work_gt_p,35,-.012672602,.0012628448,3,0,-.23708448
inc_work_gt_p40,llm_worst,0,2,1,amt_dur,-.004381302472299,-0.004,.0034466192232508,0.003,.2036646175059112,606095,inc_work_gt_p,40,-.011136676,.0023740712,3,0,-.18207903
inc_work_gt_p45,llm_worst,0,2,1,amt_dur,-.0041785881110844,-0.004,.0032465075187616,0.003,.1980615639932511,606095,inc_work_gt_p,45,-.010541743,.0021845666,3,0,-.17365459
inc_work_gt_p50,llm_worst,0,2,1,amt_dur,-.003195787190055,-0.003,.0032301987469421,0.003,.3224958586122829,606095,inc_work_gt_p,50,-.0095269764,.0031354025,3,0,-.13281116
inc_work_gt_p55,llm_worst,0,2,1,amt_dur,-.0009037354773438,-0.001,.0031587531517274,0.003,.7747982037956165,606095,inc_work_gt_p,55,-.0070948917,.0052874205,3,0,-.037557617
inc_work_gt_p60,llm_worst,0,2,1,amt_dur,-.0005457192117197,-0.001,.0031016334100102,0.003,.860336924761182,606095,inc_work_gt_p,60,-.0066249208,.0055334824,3,0,-.022679107
inc_work_gt_p65,llm_worst,0,2,1,amt_dur,.0006538572063491,0.001,.0030614470833498,0.003,.8308767353141797,606095,inc_work_gt_p,65,-.005346579,.0066542933,3,0,.027173128
inc_work_gt_p70,llm_worst,0,2,1,amt_dur,-.0004109244240924,-0.000,.002900009873018,0.003,.8873191639335493,606095,inc_work_gt_p,70,-.0060949437,.0052730949,3,0,-.017077278
inc_work_gt_p75,llm_worst,0,2,1,amt_dur,-.0004867550669105,-0.000,.0027536569541766,0.003,.8596919481766137,606095,inc_work_gt_p,75,-.0058839228,.0049104127,3,0,-.020228663
inc_work_gt_p80,llm_worst,0,2,1,amt_dur,-.0008194152396412,-0.001,.0025161199122231,0.003,.7446776012121885,606095,inc_work_gt_p,80,-.0057510105,.0041121799,3,0,-.034053423
inc_work_gt_p85,llm_worst,0,2,1,amt_dur,-.0032250901362774,-0.003,.0023594690935079,0.002,.1716688217857115,606095,inc_work_gt_p,85,-.0078496495,.0013994693,3,0,-.13402894
inc_work_gt_p90,llm_worst,0,2,1,amt_dur,-.0021528435659495,-0.002,.0020580597869255,0.002,.295538237952826,606095,inc_work_gt_p,90,-.0061866408,.0018809537,3,0,-.0894683
inc_work_gt_p95,llm_worst,0,2,1,amt_dur,.0002007364399881,0.000,.0013723366967632,0.001,.8837058132456186,606095,inc_work_gt_p,95,-.0024890434,.0028905163,3,0,.0083422447
inc_work_gt_p0,llm_worst,1,2,1,amt_dur,.0009085349781037,0.001,.0046243413127711,0.005,.844244300043387,606095,inc_work_gt_p,0,-.0081551736,.0099722436,3,1,1.037757
inc_work_gt_p5,llm_worst,1,2,1,amt_dur,.0019295728313901,0.002,.0047818432525787,0.005,.6865660692287718,606095,inc_work_gt_p,5,-.0074428399,.011301986,3,1,1.0801896
inc_work_gt_p10,llm_worst,1,2,1,amt_dur,-.0020860383264461,-0.002,.0051210855341639,0.005,.6837569708799178,606095,inc_work_gt_p,10,-.012123366,.0079512894,3,1,.91330802
inc_work_gt_p15,llm_worst,1,2,1,amt_dur,.000531451142237,0.001,.0054098366688899,0.005,.9217435657955958,606095,inc_work_gt_p,15,-.010071829,.011134731,3,1,1.0220861
inc_work_gt_p20,llm_worst,1,2,1,amt_dur,-.0029556920852585,-0.003,.0054851271589734,0.005,.5899876353478973,606095,inc_work_gt_p,20,-.013706542,.0077951574,3,1,.87716675
inc_work_gt_p25,llm_worst,1,2,1,amt_dur,-.0018103973192031,-0.002,.0054884792921936,0.005,.7415109176425375,606095,inc_work_gt_p,25,-.012567816,.0089470223,3,1,.92476314
inc_work_gt_p30,llm_worst,1,2,1,amt_dur,-.0077963944020089,-0.008,.0054274100749747,0.005,.150867485531987,606095,inc_work_gt_p,30,-.018434118,.0028413294,3,1,.67599589
inc_work_gt_p35,llm_worst,1,2,1,amt_dur,-.0096250563929443,-0.010*,.0051212813508034,0.005,.0601896365028777,606095,inc_work_gt_p,35,-.019662768,.00041265506,2,1,.60000002
inc_work_gt_p40,llm_worst,1,2,1,amt_dur,-.0071354559440048,-0.007,.0048842109911452,0.005,.1440397694146231,606095,inc_work_gt_p,40,-.01670851,.0024375976,3,1,.70346332
inc_work_gt_p45,llm_worst,1,2,1,amt_dur,-.0091564825261793,-0.009*,.0047357581612301,0.005,.053180240079492,606095,inc_work_gt_p,45,-.018438568,.00012560347,2,1,.6194731
inc_work_gt_p50,llm_worst,1,2,1,amt_dur,-.0061105126229466,-0.006,.004596369868561,0.005,.1837120421940281,606095,inc_work_gt_p,50,-.015119398,.0028983722,3,1,.74605811
inc_work_gt_p55,llm_worst,1,2,1,amt_dur,-.0035066126242728,-0.004,.0044608957384358,0.004,.431823596958277,606095,inc_work_gt_p,55,-.012249968,.005236743,3,1,.85427147
inc_work_gt_p60,llm_worst,1,2,1,amt_dur,-.0031151870018528,-0.003,.0043381235958816,0.004,.4727001083604059,606095,inc_work_gt_p,60,-.011617909,.0053875353,3,1,.87053841
inc_work_gt_p65,llm_worst,1,2,1,amt_dur,-.0032074358545192,-0.003,.004081066310711,0.004,.4319098948184208,606095,inc_work_gt_p,65,-.011206326,.0047914539,3,1,.86670476
inc_work_gt_p70,llm_worst,1,2,1,amt_dur,-.0061797209166102,-0.006,.0038797244182548,0.004,.1112027220481184,606095,inc_work_gt_p,70,-.013783981,.0014245389,3,1,.74318194
inc_work_gt_p75,llm_worst,1,2,1,amt_dur,-.006125260488258,-0.006*,.0036742627664534,0.004,.0955032659222537,606095,inc_work_gt_p,75,-.013326815,.0010762946,2,1,.74544519
inc_work_gt_p80,llm_worst,1,2,1,amt_dur,-.0017950760502039,-0.002,.0033516563804957,0.003,.5922509010263051,606095,inc_work_gt_p,80,-.0083643226,.0047741705,3,1,.9253999
inc_work_gt_p85,llm_worst,1,2,1,amt_dur,-.0021981714334757,-0.002,.0030226710020907,0.003,.4670879304727851,606095,inc_work_gt_p,85,-.0081226062,.0037262638,3,1,.90864795
inc_work_gt_p90,llm_worst,1,2,1,amt_dur,-.0017636547308639,-0.002,.0025363539178266,0.003,.4868373681428454,606095,inc_work_gt_p,90,-.0067349086,.003207599,3,1,.92670566
inc_work_gt_p95,llm_worst,1,2,1,amt_dur,.0007302220642641,0.001,.0017278814973033,0.002,.6725798778576705,606095,inc_work_gt_p,95,-.0026564256,.00411687,3,1,1.0303468
inc_work_gt_p0,llm_worst,2,2,1,amt_dur,-.0066274459309644,-0.007,.0049490238915836,0.005,.1805275212728092,606095,inc_work_gt_p,0,-.016327532,.0030726409,3,2,1.7245753
inc_work_gt_p5,llm_worst,2,2,1,amt_dur,-.0049218286122728,-0.005,.0050521664464935,0.005,.3299588397529408,606095,inc_work_gt_p,5,-.014824075,.0049804174,3,2,1.7954577
inc_work_gt_p10,llm_worst,2,2,1,amt_dur,-.007512322839806,-0.008,.0051618405507246,0.005,.145573523403618,606095,inc_work_gt_p,10,-.01762953,.0026048846,3,2,1.6878014
inc_work_gt_p15,llm_worst,2,2,1,amt_dur,-.0044189992266026,-0.004,.0054543084062594,0.005,.4178357711214129,606095,inc_work_gt_p,15,-.015109444,.0062714452,3,2,1.8163544
