outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p30,llm_worst,0,2,1,amt_dur,-.0008421074693337,-0.001,.0035191607838408,0.004,.8108795663669945,613357,inc_y_gt_p,30,-.0077396627,.0060554477,3,0,-.022211308
inc_y_gt_p35,llm_worst,0,2,1,amt_dur,.0011296533107923,0.001,.0032750963555206,0.003,.7301536246381242,613357,inc_y_gt_p,35,-.0052895355,.0075488421,3,0,.029795576
inc_y_gt_p40,llm_worst,0,2,1,amt_dur,-.0002268542685789,-0.000,.0030893510617424,0.003,.9414632647665424,613357,inc_y_gt_p,40,-.0062819822,.0058282739,3,0,-.0059834761
inc_y_gt_p45,llm_worst,0,2,1,amt_dur,-.0003393567762343,-0.000,.0029441818877884,0.003,.9082364845038519,613357,inc_y_gt_p,45,-.0061099534,.0054312395,3,0,-.0089508267
inc_y_gt_p50,llm_worst,0,2,1,amt_dur,-.0022097745586138,-0.002,.0027648123382204,0.003,.424147743965459,613357,inc_y_gt_p,50,-.0076288069,.0032092577,3,0,-.0582847
inc_y_gt_p55,llm_worst,0,2,1,amt_dur,-.0017006991074968,-0.002,.0025974785450102,0.003,.5126302447272385,613357,inc_y_gt_p,55,-.006791757,.0033903588,3,0,-.044857398
inc_y_gt_p60,llm_worst,0,2,1,amt_dur,-.0016855516027495,-0.002,.0025089370666205,0.003,.5017004999197787,613357,inc_y_gt_p,60,-.0066030682,.003231965,3,0,-.044457871
inc_y_gt_p65,llm_worst,0,2,1,amt_dur,-.0012861062075075,-0.001,.0022601683080797,0.002,.5693362838279912,613357,inc_y_gt_p,65,-.0057160361,.0031438237,3,0,-.033922154
inc_y_gt_p70,llm_worst,0,2,1,amt_dur,-.0023224680919697,-0.002,.0021515165160268,0.002,.2803869937038421,613357,inc_y_gt_p,70,-.0065394402,.0018945043,3,0,-.06125709
inc_y_gt_p75,llm_worst,0,2,1,amt_dur,-.0016345853219629,-0.002,.0018462806988369,0.002,.375975680791037,613357,inc_y_gt_p,75,-.0052532954,.0019841248,3,0,-.043113593
inc_y_gt_p80,llm_worst,0,2,1,amt_dur,-.0019060434043611,-0.002,.0016670158641774,0.002,.2528809339367354,613357,inc_y_gt_p,80,-.0051733945,.0013613077,3,0,-.05027353
inc_y_gt_p85,llm_worst,0,2,1,amt_dur,-.0012008152398815,-0.001,.0015018080563969,0.002,.4239562740153173,613357,inc_y_gt_p,85,-.0041443589,.0017427285,3,0,-.031672534
inc_y_gt_p90,llm_worst,0,2,1,amt_dur,.002409957422126,0.002*,.0012385596357026,0.001,.0516846982487978,613357,inc_y_gt_p,90,-.000017619464,.0048375344,2,0,.063564695
inc_y_gt_p95,llm_worst,0,2,1,amt_dur,.0007409267785707,0.001,.0009087829337257,0.001,.41490506047456,613357,inc_y_gt_p,95,-.0010402878,.0025221414,3,0,.01954258
inc_y_gt_p0,llm_worst,1,2,1,amt_dur,-.0068075910172962,-0.007,.0053984024483748,0.005,.2072981092140141,613357,inc_y_gt_p,0,-.017388459,.0037732779,3,1,.82044393
inc_y_gt_p5,llm_worst,1,2,1,amt_dur,-.0070298393877952,-0.007,.0053822788788649,0.005,.1915187555232073,613357,inc_y_gt_p,5,-.017579107,.0035194273,3,1,.81458193
inc_y_gt_p10,llm_worst,1,2,1,amt_dur,-.0069989547792733,-0.007,.0053087128054525,0.005,.1873761270267538,613357,inc_y_gt_p,10,-.017404031,.0034061223,3,1,.81539655
inc_y_gt_p15,llm_worst,1,2,1,amt_dur,-.0051683459947017,-0.005,.0054738137040961,0.005,.3450724628897684,613357,inc_y_gt_p,15,-.015897021,.0055603287,3,1,.86368042
