outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p30,llm_worst,0,2,1,amt_dur,.0035591226618085,0.004,.0034460905644177,0.003,.3016999894477999,606095,inc_tot_gt_p,30,-.0031952148,.010313461,3,0,.11281086
inc_tot_gt_p35,llm_worst,0,2,1,amt_dur,-.0002174660679143,-0.000,.0033806141589796,0.003,.9487096789237125,606095,inc_tot_gt_p,35,-.00684347,.0064085377,3,0,-.0068928599
inc_tot_gt_p40,llm_worst,0,2,1,amt_dur,-.0030054967438101,-0.003,.0037120637296013,0.004,.4181395435627253,606095,inc_tot_gt_p,40,-.010281142,.004270148,3,0,-.095262989
inc_tot_gt_p45,llm_worst,0,2,1,amt_dur,.0001271190979592,0.000,.0035837383559668,0.004,.9717041721535139,606095,inc_tot_gt_p,45,-.006897008,.0071512461,3,0,.0040291995
inc_tot_gt_p50,llm_worst,0,2,1,amt_dur,.0010052358221731,0.001,.0037911977279789,0.004,.790894516372233,606095,inc_tot_gt_p,50,-.0064255116,.0084359832,3,0,.03186221
inc_tot_gt_p55,llm_worst,0,2,1,amt_dur,.0022068973002187,0.002,.0037758499351692,0.004,.5589007960482641,606095,inc_tot_gt_p,55,-.0051937685,.0096075628,3,0,.069950379
inc_tot_gt_p60,llm_worst,0,2,1,amt_dur,.0053717064612054,0.005,.003624795570199,0.004,.1383611472261952,606095,inc_tot_gt_p,60,-.0017328928,.012476305,3,0,.17026298
inc_tot_gt_p65,llm_worst,0,2,1,amt_dur,.0029911291523736,0.003,.0035169487137037,0.004,.3950548688775696,606095,inc_tot_gt_p,65,-.0039020902,.0098843491,3,0,.094807595
inc_tot_gt_p70,llm_worst,0,2,1,amt_dur,.0007393565641922,0.001,.0035214451454935,0.004,.833700668611279,606095,inc_tot_gt_p,70,-.006162676,.007641389,3,0,.023434835
inc_tot_gt_p75,llm_worst,0,2,1,amt_dur,.0025226852116948,0.003,.0030543677565038,0.003,.4088474225106939,606095,inc_tot_gt_p,75,-.0034638755,.0085092457,3,0,.079959676
inc_tot_gt_p80,llm_worst,0,2,1,amt_dur,.0020665104142828,0.002,.0028736912621889,0.003,.4720726422501956,606095,inc_tot_gt_p,80,-.0035659245,.0076989452,3,0,.065500639
inc_tot_gt_p85,llm_worst,0,2,1,amt_dur,-.0022681117144983,-0.002,.0026464780041783,0.003,.3914302454768692,606095,inc_tot_gt_p,85,-.0074552088,.0029189852,3,0,-.071890645
inc_tot_gt_p90,llm_worst,0,2,1,amt_dur,.00047720123219,0.000,.0023827924551062,0.002,.8412700374257583,606095,inc_tot_gt_p,90,-.0041930722,.0051474744,3,0,.015125493
