outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p20,HHI_occ2_p75,0,2,1,amt_dur,.0007933551768206,0.001,.0041254111705286,0.004,.8475005494530959,398126,taxable_income_gt_p,20,-.0072924509,.0088791614,3,0,.0310956
taxable_income_gt_p25,HHI_occ2_p75,0,2,1,amt_dur,.0015295510166618,0.002,.0044523027490827,0.004,.7311923066739222,398126,taxable_income_gt_p,25,-.0071969624,.010256064,3,0,.059950836
taxable_income_gt_p30,HHI_occ2_p75,0,2,1,amt_dur,.0040703286797545,0.004,.0045213952440615,0.005,.3679976483604419,398126,taxable_income_gt_p,30,-.0047916062,.012932263,3,0,.15953676
taxable_income_gt_p35,HHI_occ2_p75,0,2,1,amt_dur,.0020579170402571,0.002,.0048261169267774,0.005,.6698087804448276,398126,taxable_income_gt_p,35,-.0074012722,.011517107,3,0,.080660172
taxable_income_gt_p40,HHI_occ2_p75,0,2,1,amt_dur,-.0004318965598349,-0.000,.0047329460600078,0.005,.9272916988509821,398126,taxable_income_gt_p,40,-.0097084707,.0088446774,3,0,-.016928209
taxable_income_gt_p45,HHI_occ2_p75,0,2,1,amt_dur,.00084669871692,0.001,.0047117772968658,0.005,.8573899870868127,398126,taxable_income_gt_p,45,-.0083883852,.010081782,3,0,.033186402
taxable_income_gt_p50,HHI_occ2_p75,0,2,1,amt_dur,.0024573147947116,0.002,.0046940414833328,0.005,.600630675792446,398126,taxable_income_gt_p,50,-.0067430064,.011657636,3,0,.096314587
taxable_income_gt_p55,HHI_occ2_p75,0,2,1,amt_dur,.0050670587494733,0.005,.0046732960743013,0.005,.2782548406942124,398126,taxable_income_gt_p,55,-.0040926016,.014226719,3,0,.19860364
taxable_income_gt_p60,HHI_occ2_p75,0,2,1,amt_dur,.0035044374554013,0.004,.004679084164772,0.005,.4538855123828207,398126,taxable_income_gt_p,60,-.0056665675,.012675443,3,0,.13735662
taxable_income_gt_p65,HHI_occ2_p75,0,2,1,amt_dur,.0055535270616817,0.006,.0045761123453904,0.005,.2249089423046579,398126,taxable_income_gt_p,65,-.0034156532,.014522707,3,0,.2176708
taxable_income_gt_p70,HHI_occ2_p75,0,2,1,amt_dur,.0008617610986409,0.001,.0043434538257961,0.004,.8427292235491295,398126,taxable_income_gt_p,70,-.0076514082,.0093749305,3,0,.033776775
taxable_income_gt_p75,HHI_occ2_p75,0,2,1,amt_dur,-.002934394016051,-0.003,.0045311469454572,0.005,.5172428953742529,398126,taxable_income_gt_p,75,-.011815442,.0059466539,3,0,-.11501373
taxable_income_gt_p80,HHI_occ2_p75,0,2,1,amt_dur,-.0017978011286696,-0.002,.0042794297354857,0.004,.6744117642745158,398126,taxable_income_gt_p,80,-.010185484,.0065898811,3,0,-.070464917
taxable_income_gt_p85,HHI_occ2_p75,0,2,1,amt_dur,-.0037169528426476,-0.004,.0039981351358871,0.004,.3525449245167289,398126,taxable_income_gt_p,85,-.011553298,.004119392,3,0,-.14568616
taxable_income_gt_p90,HHI_occ2_p75,0,2,1,amt_dur,-.0016710478756852,-0.002,.0034697373086179,0.003,.6300873268782418,398126,taxable_income_gt_p,90,-.008471733,.0051296372,3,0,-.065496817
taxable_income_gt_p95,HHI_occ2_p75,0,2,1,amt_dur,-.000082197358024,-0.000,.0029260132420586,0.003,.9775889257301876,398126,taxable_income_gt_p,95,-.0058171833,.0056527886,3,0,-.00322173
