outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p20,any_educ_event_t_tm1,0,2,1,amt_dur,-.0007462342596941,-0.001,.0029389911874833,0.003,.7995668803681448,714200,taxable_income_gt_p,20,-.0065066568,.0050141886,3,0,-.028530119
taxable_income_gt_p25,any_educ_event_t_tm1,0,2,1,amt_dur,.0001141886951058,0.000,.0029841083498039,0.003,.9694759883492731,714200,taxable_income_gt_p,25,-.0057346635,.005963041,3,0,.0043656761
taxable_income_gt_p30,any_educ_event_t_tm1,0,2,1,amt_dur,.0002966109610266,0.000,.0029142416883518,0.003,.9189316400791566,714200,taxable_income_gt_p,30,-.0054153027,.0060085244,3,0,.011340067
taxable_income_gt_p35,any_educ_event_t_tm1,0,2,1,amt_dur,-.0001319481330191,-0.000,.0028982344274775,0.003,.9636872787957123,714200,taxable_income_gt_p,35,-.0058124876,.0055485913,3,0,-.0050446573
taxable_income_gt_p40,any_educ_event_t_tm1,0,2,1,amt_dur,-.0020823285638697,-0.002,.0028360957712908,0.003,.4628140264921681,714200,taxable_income_gt_p,40,-.0076410761,.0034764193,3,0,-.079611838
taxable_income_gt_p45,any_educ_event_t_tm1,0,2,1,amt_dur,-.0026571038951151,-0.003,.0027148508489848,0.003,.3277159549439861,714200,taxable_income_gt_p,45,-.0079782112,.0026640038,3,0,-.10158672
taxable_income_gt_p50,any_educ_event_t_tm1,0,2,1,amt_dur,-.0032925071630102,-0.003,.0026492811274092,0.003,.2139469180009623,714200,taxable_income_gt_p,50,-.0084850984,.0019000839,3,0,-.12587954
taxable_income_gt_p55,any_educ_event_t_tm1,0,2,1,amt_dur,-.003855280420005,-0.004,.0025996523441254,0.003,.1380777112606681,714200,taxable_income_gt_p,55,-.0089505995,.0012400382,3,0,-.14739555
taxable_income_gt_p60,any_educ_event_t_tm1,0,2,1,amt_dur,-.0019492856141031,-0.002,.0024429843033133,0.002,.424923505747678,714200,taxable_income_gt_p,60,-.0067375349,.0028389636,3,0,-.074525326
taxable_income_gt_p65,any_educ_event_t_tm1,0,2,1,amt_dur,.0003470472168323,0.000,.0023189463140939,0.002,.8810352845275063,714200,taxable_income_gt_p,65,-.0041980874,.0048921821,3,0,.013268352
taxable_income_gt_p70,any_educ_event_t_tm1,0,2,1,amt_dur,-.0006345286406044,-0.001,.0021913620965443,0.002,.7721541795995457,714200,taxable_income_gt_p,70,-.0049295984,.003660541,3,0,-.024259377
taxable_income_gt_p75,any_educ_event_t_tm1,0,2,1,amt_dur,.0003843051119562,0.000,.0023449541046123,0.002,.869821204537361,714200,taxable_income_gt_p,75,-.0042118048,.0049804151,3,0,.0146928
taxable_income_gt_p80,any_educ_event_t_tm1,0,2,1,amt_dur,.0016080162817919,0.002,.0021423456524754,0.002,.4529030119659031,714200,taxable_income_gt_p,80,-.0025909813,.0058070137,3,0,.061477873
