outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p20,any_educ_event_t_tm1,0,2,1,amt_dur,.0042980218769021,0.004,.0027039124043425,0.003,.1119376944669801,628526,inc_tot_gt_p,20,-.0010016464,.0095976898,3,0,.25170499
inc_tot_gt_p25,any_educ_event_t_tm1,0,2,1,amt_dur,.0018145542181648,0.002,.0027656461496486,0.003,.5117579703645345,628526,inc_tot_gt_p,25,-.0036061122,.0072352206,3,0,.10626572
inc_tot_gt_p30,any_educ_event_t_tm1,0,2,1,amt_dur,.0013300334909405,0.001,.0028271770283005,0.003,.6380375117175343,628526,inc_tot_gt_p,30,-.0042112335,.0068713003,3,0,.077890739
inc_tot_gt_p35,any_educ_event_t_tm1,0,2,1,amt_dur,.0045281097867808,0.005,.0027593981988429,0.003,.1008050275653289,628526,inc_tot_gt_p,35,-.00088031066,.0099365301,3,0,.26517963
inc_tot_gt_p40,any_educ_event_t_tm1,0,2,1,amt_dur,.0043249858184703,0.004,.0027908211698109,0.003,.1212121313053823,628526,inc_tot_gt_p,40,-.0011450236,.0097949952,3,0,.2532841
inc_tot_gt_p45,any_educ_event_t_tm1,0,2,1,amt_dur,.0012571099767513,0.001,.0028607850370872,0.003,.6603520815898463,628526,inc_tot_gt_p,45,-.0043500285,.0068642488,3,0,.073620118
inc_tot_gt_p50,any_educ_event_t_tm1,0,2,1,amt_dur,-.0000732429721326,-0.000,.0029303698638734,0.003,.9800594394245756,628526,inc_tot_gt_p,50,-.0058167679,.0056702821,3,0,-.0042893272
inc_tot_gt_p55,any_educ_event_t_tm1,0,2,1,amt_dur,.0016625545438549,0.002,.0028898123762503,0.003,.5650789718648301,628526,inc_tot_gt_p,55,-.0040014777,.0073265866,3,0,.097364165
inc_tot_gt_p60,any_educ_event_t_tm1,0,2,1,amt_dur,.0017725985188689,0.002,.0027940384749188,0.003,.5258070173556441,628526,inc_tot_gt_p,60,-.0037037169,.0072489139,3,0,.10380866
inc_tot_gt_p65,any_educ_event_t_tm1,0,2,1,amt_dur,.001205334302345,0.001,.0026621584307954,0.003,.6507182951985124,628526,inc_tot_gt_p,65,-.0040124962,.0064231646,3,0,.070587978
inc_tot_gt_p70,any_educ_event_t_tm1,0,2,1,amt_dur,.0028821349732976,0.003,.0026668696742857,0.003,.2798248237569925,628526,inc_tot_gt_p,70,-.0023449296,.0081091998,3,0,.16878644
inc_tot_gt_p75,any_educ_event_t_tm1,0,2,1,amt_dur,.0014521538892969,0.001,.0026243303098627,0.003,.5800299414356145,628526,inc_tot_gt_p,75,-.0036915336,.0065958411,3,0,.085042469
inc_tot_gt_p80,any_educ_event_t_tm1,0,2,1,amt_dur,.0025137337023606,0.003,.0025216038189814,0.003,.318825506214822,628526,inc_tot_gt_p,80,-.0024286099,.0074560773,3,0,.14721176
inc_tot_gt_p85,any_educ_event_t_tm1,0,2,1,amt_dur,.0021725311038723,0.002,.0022914367636206,0.002,.3430762375246301,628526,inc_tot_gt_p,85,-.0023186849,.0066637471,3,0,.12722991
inc_tot_gt_p90,any_educ_event_t_tm1,0,2,1,amt_dur,.0005444235371087,0.001,.0017216146689496,0.002,.7518297237953477,628526,inc_tot_gt_p,90,-.0028299412,.0039187884,3,0,.031883068
inc_tot_gt_p95,any_educ_event_t_tm1,0,2,1,amt_dur,.0000894758042312,0.000,.0013583346389362,0.001,.9474800975916998,628526,inc_tot_gt_p,95,-.0025728601,.0027518116,3,0,.0052399705
inc_tot_gt_p0,any_educ_event_t_tm1,1,2,1,amt_dur,.000038303814029,0.000,.0007891116730541,0.001,.9612856392285588,628526,inc_tot_gt_p,0,-.001508355,.0015849627,3,1,1.0022432
inc_tot_gt_p5,any_educ_event_t_tm1,1,2,1,amt_dur,.0028578232349223,0.003,.0018474307968181,0.002,.1218860306115243,628526,inc_tot_gt_p,5,-.00076314114,.0064787874,3,1,1.1673627
inc_tot_gt_p10,any_educ_event_t_tm1,1,2,1,amt_dur,.0040934312866464,0.004*,.002413892949148,0.002,.0899304283797532,628526,inc_tot_gt_p,10,-.00063779892,.0088246614,2,1,1.2397236
inc_tot_gt_p15,any_educ_event_t_tm1,1,2,1,amt_dur,.0011573473988446,0.001,.0026858507798624,0.003,.6665380686788296,628526,inc_tot_gt_p,15,-.0041069202,.0064216149,3,1,1.0677778
inc_tot_gt_p20,any_educ_event_t_tm1,1,2,1,amt_dur,.0024357921899939,0.002,.0029800229708213,0.003,.4137167362661577,628526,inc_tot_gt_p,20,-.0034050529,.0082766376,3,1,1.1426473
inc_tot_gt_p25,any_educ_event_t_tm1,1,2,1,amt_dur,.0023881091837079,0.002,.0031571494417829,0.003,.4494032010661216,628526,inc_tot_gt_p,25,-.0037999037,.0085761221,3,1,1.1398548
inc_tot_gt_p30,any_educ_event_t_tm1,1,2,1,amt_dur,.0024263863172405,0.002,.0033061479938455,0.003,.4630104794796032,628526,inc_tot_gt_p,30,-.0040536639,.0089064362,3,1,1.1420964
inc_tot_gt_p35,any_educ_event_t_tm1,1,2,1,amt_dur,-.0020004092462489,-0.002,.0033573782188871,0.003,.551293509267436,628526,inc_tot_gt_p,35,-.0085808709,.0045800521,3,1,.88285005
inc_tot_gt_p40,any_educ_event_t_tm1,1,2,1,amt_dur,-.0008578782072635,-0.001,.0034498085645749,0.003,.8036133179945233,628526,inc_tot_gt_p,40,-.007619503,.0059037465,3,1,.94976008
inc_tot_gt_p45,any_educ_event_t_tm1,1,2,1,amt_dur,-.0009502719962426,-0.001,.0035001283414766,0.004,.7860098392131751,628526,inc_tot_gt_p,45,-.0078105237,.0059099793,3,1,.94434923
inc_tot_gt_p50,any_educ_event_t_tm1,1,2,1,amt_dur,-.0026064220323931,-0.003,.0035517015994396,0.004,.4630407513874298,628526,inc_tot_gt_p,50,-.0095677571,.0043549133,3,1,.84736013
inc_tot_gt_p55,any_educ_event_t_tm1,1,2,1,amt_dur,-.0057472225731649,-0.006,.0035754655016764,0.004,.107968375177535,628526,inc_tot_gt_p,55,-.012755135,.0012606898,3,1,.66342545
inc_tot_gt_p60,any_educ_event_t_tm1,1,2,1,amt_dur,-.0052823628498386,-0.005,.0034198263865698,0.003,.1224389556073174,628526,inc_tot_gt_p,60,-.011985223,.0014204968,3,1,.69064903
inc_tot_gt_p65,any_educ_event_t_tm1,1,2,1,amt_dur,-.0049479942374448,-0.005,.0033566538125017,0.003,.140461511759546,628526,inc_tot_gt_p,65,-.011527035,.0016310472,3,1,.71023065
inc_tot_gt_p70,any_educ_event_t_tm1,1,2,1,amt_dur,-.0054524050740061,-0.005*,.0032511959156203,0.003,.0935363697576921,628526,inc_tot_gt_p,70,-.011824749,.0009199389,2,1,.68069088
inc_tot_gt_p75,any_educ_event_t_tm1,1,2,1,amt_dur,-.0035381913951368,-0.004,.0033921892992848,0.003,.296931781796673,628526,inc_tot_gt_p,75,-.010186883,.0031104996,3,1,.79279292
