outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p35,llm_best,0,2,1,amt_dur,-.0000678342520977,-0.000,.0033261504006444,0.003,.9837289337049994,606095,inc_work_gt_p,35,-.006587089,.0064514205,3,0,-.0035918055
inc_work_gt_p40,llm_best,0,2,1,amt_dur,-.0000614049654701,-0.000,.0032644200290176,0.003,.9849924151108017,606095,inc_work_gt_p,40,-.0064596683,.0063368585,3,0,-.0032513766
inc_work_gt_p45,llm_best,0,2,1,amt_dur,.0002276171851515,0.000,.0032015496838744,0.003,.9433215431941053,606095,inc_work_gt_p,45,-.0060474202,.0065026544,3,0,.012052269
inc_work_gt_p50,llm_best,0,2,1,amt_dur,.000333396699373,0.000,.0031389461782484,0.003,.9154136208863436,606095,inc_work_gt_p,50,-.0058189379,.0064857313,3,0,.017653266
inc_work_gt_p55,llm_best,0,2,1,amt_dur,-.0013039071091388,-0.001,.0031440777635831,0.003,.6783489133540185,606095,inc_work_gt_p,55,-.0074662995,.0048584854,3,0,-.069041535
inc_work_gt_p60,llm_best,0,2,1,amt_dur,-.0021124595289439,-0.002,.0031261240301022,0.003,.4992047833917561,606095,inc_work_gt_p,60,-.0082396623,.0040147435,3,0,-.11185417
inc_work_gt_p65,llm_best,0,2,1,amt_dur,-.0023749026536534,-0.002,.0032122167057989,0.003,.4597056587358455,606095,inc_work_gt_p,65,-.0086708469,.0039210422,3,0,-.12575047
inc_work_gt_p70,llm_best,0,2,1,amt_dur,.0000938293680567,0.000,.0031746085363224,0.003,.9764210563084583,606095,inc_work_gt_p,70,-.0061284034,.0063160621,3,0,.0049682399
inc_work_gt_p75,llm_best,0,2,1,amt_dur,.001582922641971,0.002,.0029932115642714,0.003,.5969193422372414,606095,inc_work_gt_p,75,-.0042837719,.0074496171,3,0,.083815329
inc_work_gt_p80,llm_best,0,2,1,amt_dur,.0022072270799286,0.002,.0028562940145637,0.003,.4396668362379352,606095,inc_work_gt_p,80,-.0033911092,.0078055635,3,0,.11687208
