outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p30,llm_best,0,2,1,amt_dur,-.006070020537106,-0.006*,.0032346013819043,0.003,.0605772580216604,669154,taxable_income_gt_p,30,-.012409839,.00026979818,2,0,-.18917702
taxable_income_gt_p35,llm_best,0,2,1,amt_dur,-.0013783466167079,-0.001,.0032157079010825,0.003,.6681939562889394,669154,taxable_income_gt_p,35,-.0076811342,.0049244408,3,0,-.042957269
taxable_income_gt_p40,llm_best,0,2,1,amt_dur,-.0016306990294606,-0.002,.0032244308847691,0.003,.6130456792152612,669154,taxable_income_gt_p,40,-.0079505835,.0046891854,3,0,-.050822031
taxable_income_gt_p45,llm_best,0,2,1,amt_dur,-.0013590705156901,-0.001,.0031329151849815,0.003,.6644318686779045,669154,taxable_income_gt_p,45,-.0074995845,.0047814432,3,0,-.042356513
taxable_income_gt_p50,llm_best,0,2,1,amt_dur,-.0007379001724923,-0.001,.0031040717217055,0.003,.8120987029649425,669154,taxable_income_gt_p,50,-.0068218806,.0053460803,3,0,-.022997245
taxable_income_gt_p55,llm_best,0,2,1,amt_dur,-.0013331626882495,-0.001,.0031204001903997,0.003,.6692047815493901,669154,taxable_income_gt_p,55,-.0074491473,.0047828215,3,0,-.041549075
taxable_income_gt_p60,llm_best,0,2,1,amt_dur,-.0018389319214236,-0.002,.0029555084053612,0.003,.5338085564416257,669154,taxable_income_gt_p,60,-.0076317284,.0039538643,3,0,-.057311777
taxable_income_gt_p65,llm_best,0,2,1,amt_dur,-.0005423554818679,-0.001,.00275168056753,0.003,.843749904575046,669154,taxable_income_gt_p,65,-.0059356494,.0048509385,3,0,-.01690294
taxable_income_gt_p70,llm_best,0,2,1,amt_dur,.0013172191930032,0.001,.0025938197426171,0.003,.6115737805526507,669154,taxable_income_gt_p,70,-.0037666676,.0064011058,3,0,.041052185
taxable_income_gt_p75,llm_best,0,2,1,amt_dur,.005868862942773,0.006**,.0027456342898365,0.003,.0325577328362268,669154,taxable_income_gt_p,75,.00048741975,.011250306,1,0,.18290778
taxable_income_gt_p80,llm_best,0,2,1,amt_dur,.0056684923437244,0.006**,.0025686931674991,0.003,.0273330409977018,669154,taxable_income_gt_p,80,.00063385372,.010703131,1,0,.17666307
taxable_income_gt_p85,llm_best,0,2,1,amt_dur,.0040702562084878,0.004*,.0024045934363747,0.002,.0905156680840361,669154,taxable_income_gt_p,85,-.00064274692,.0087832594,2,0,.12685277
taxable_income_gt_p90,llm_best,0,2,1,amt_dur,.0020062473654905,0.002,.0017156466997915,0.002,.2422523469589037,669154,taxable_income_gt_p,90,-.0013564202,.0053689149,3,0,.062526293
taxable_income_gt_p95,llm_best,0,2,1,amt_dur,.0012622648820545,0.001,.0013997548454564,0.001,.3671782387382058,669154,taxable_income_gt_p,95,-.0014812546,.0040057842,3,0,.03933949
taxable_income_gt_p0,llm_best,1,2,1,amt_dur,-.0006913700743675,-0.001,.0032201028578141,0.003,.8299982781810649,669154,taxable_income_gt_p,0,-.0070027718,.0056200316,3,1,.97845292
taxable_income_gt_p5,llm_best,1,2,1,amt_dur,-.0011378248905632,-0.001,.0033643239076436,0.003,.7352108328882723,669154,taxable_income_gt_p,5,-.0077318996,.0054562502,3,1,.96453875
taxable_income_gt_p10,llm_best,1,2,1,amt_dur,-.0023996421428791,-0.002,.0034467549874983,0.003,.4863031694293213,669154,taxable_income_gt_p,10,-.0091552818,.0043559978,3,1,.92521322
taxable_income_gt_p15,llm_best,1,2,1,amt_dur,-.004454692515798,-0.004,.0035560213625694,0.004,.2103112629745918,669154,taxable_income_gt_p,15,-.011424494,.0025151093,3,1,.86116594
taxable_income_gt_p20,llm_best,1,2,1,amt_dur,-.0045355967768149,-0.005,.0036690090394998,0.004,.216390431823943,669154,taxable_income_gt_p,20,-.011726854,.002655661,3,1,.85864455
taxable_income_gt_p25,llm_best,1,2,1,amt_dur,-.0049859641039326,-0.005,.003790010661973,0.004,.1883267984088564,669154,taxable_income_gt_p,25,-.012414385,.0024424568,3,1,.84460849
taxable_income_gt_p30,llm_best,1,2,1,amt_dur,-.0039733926834026,-0.004,.0038800330511941,0.004,.3058087093784112,669154,taxable_income_gt_p,30,-.011578257,.0036314721,3,1,.87616605
taxable_income_gt_p35,llm_best,1,2,1,amt_dur,-.0009686923087819,-0.001,.0039402002080922,0.004,.8058000226849458,669154,taxable_income_gt_p,35,-.008691485,.0067541003,3,1,.96980995
taxable_income_gt_p40,llm_best,1,2,1,amt_dur,-.0000510733225833,-0.000,.0039271818526379,0.004,.989623764508595,669154,taxable_income_gt_p,40,-.0077483496,.007646203,3,1,.99840826
taxable_income_gt_p45,llm_best,1,2,1,amt_dur,.0021496548307171,0.002,.003870263154138,0.004,.5786027954395018,669154,taxable_income_gt_p,45,-.005436061,.009735371,3,1,1.0669957
taxable_income_gt_p50,llm_best,1,2,1,amt_dur,.0022168584395964,0.002,.0038375483779556,0.004,.5634844060271077,669154,taxable_income_gt_p,50,-.0053047366,.0097384537,3,1,1.0690901
taxable_income_gt_p55,llm_best,1,2,1,amt_dur,.0035829247023419,0.004,.0038013192844232,0.004,.3459146135295571,669154,taxable_income_gt_p,55,-.0038676611,.011033511,3,1,1.1116647
taxable_income_gt_p60,llm_best,1,2,1,amt_dur,.0018832746533452,0.002,.0036433203095592,0.004,.6052190035887373,669154,taxable_income_gt_p,60,-.005257633,.0090241823,3,1,1.0586938
taxable_income_gt_p65,llm_best,1,2,1,amt_dur,.0007969243776604,0.001,.0034287210320426,0.003,.8162075334172312,669154,taxable_income_gt_p,65,-.005923369,.0075172177,3,1,1.0248368
