outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p25,hs_start_t_tm1,0,2,1,amt_dur,.0037023562986649,0.004,.0068011785157353,0.007,.5861882284547957,610646,inc_work_gt_p,25,-.0096279532,.017032666,3,0,.10133059
inc_work_gt_p30,hs_start_t_tm1,0,2,1,amt_dur,.0026275970652258,0.003,.0070781731027502,0.007,.710470504810682,610646,inc_work_gt_p,30,-.011245622,.016500816,3,0,.071915269
inc_work_gt_p35,hs_start_t_tm1,0,2,1,amt_dur,-.0037645044885086,-0.004,.0062880250674878,0.006,.5493887542438365,610646,inc_work_gt_p,35,-.016089033,.0085600242,3,0,-.10303154
inc_work_gt_p40,hs_start_t_tm1,0,2,1,amt_dur,-.0048867338571953,-0.005,.0054527363134505,0.005,.3701489426612549,610646,inc_work_gt_p,40,-.015574097,.0058006295,3,0,-.13374607
inc_work_gt_p45,hs_start_t_tm1,0,2,1,amt_dur,-.008504805967608,-0.009,.0052783167025432,0.005,.1071235282691072,610646,inc_work_gt_p,45,-.018850306,.0018406948,3,0,-.23276988
inc_work_gt_p50,hs_start_t_tm1,0,2,1,amt_dur,-.0113651083250609,-0.011**,.0050580082291328,0.005,.0246451874672244,610646,inc_work_gt_p,50,-.021278804,-.0014514122,1,0,-.31105411
inc_work_gt_p55,hs_start_t_tm1,0,2,1,amt_dur,-.0047089719455295,-0.005,.0044738949684233,0.004,.292552517320859,610646,inc_work_gt_p,55,-.013477806,.0040598623,3,0,-.12888087
inc_work_gt_p60,hs_start_t_tm1,0,2,1,amt_dur,-.0033295545757762,-0.003,.0039766434217844,0.004,.402438535944446,610646,inc_work_gt_p,60,-.011123776,.0044646664,3,0,-.091127299
inc_work_gt_p65,hs_start_t_tm1,0,2,1,amt_dur,.001083519165989,0.001,.0037334759254441,0.004,.7716506330179478,610646,inc_work_gt_p,65,-.0062340936,.0084011322,3,0,.029655069
inc_work_gt_p70,hs_start_t_tm1,0,2,1,amt_dur,.0019024986771059,0.002,.0034506592640411,0.003,.5813994343955998,610646,inc_work_gt_p,70,-.0048607937,.0086657908,3,0,.052069899
inc_work_gt_p75,hs_start_t_tm1,0,2,1,amt_dur,.0009348448654563,0.001,.003085325445695,0.003,.7618926530968921,610646,inc_work_gt_p,75,-.0051123928,.006982083,3,0,.025585972
inc_work_gt_p80,hs_start_t_tm1,0,2,1,amt_dur,.0006078164407464,0.001,.002764736793403,0.003,.8259915101698821,610646,inc_work_gt_p,80,-.0048110676,.0060267006,3,0,.016635459
inc_work_gt_p85,hs_start_t_tm1,0,2,1,amt_dur,.0004124735586965,0.000,.002256524311733,0.002,.8549619565494995,610646,inc_work_gt_p,85,-.0040103141,.004835261,3,0,.011289078
inc_work_gt_p90,hs_start_t_tm1,0,2,1,amt_dur,-.0010155284520263,-0.001,.0027862160574691,0.003,.7154981209978404,610646,inc_work_gt_p,90,-.0064765117,.004445455,3,0,-.027794218
inc_work_gt_p95,hs_start_t_tm1,0,2,1,amt_dur,.0003461508970803,0.000,.001157012650128,0.001,.7648060665247257,610646,inc_work_gt_p,95,-.0019215939,.0026138958,3,0,.0094738789
inc_work_gt_p0,hs_start_t_tm1,1,2,1,amt_dur,-.0067735452135447,-0.007,.0072942933197544,0.007,.3530940880481427,610646,inc_work_gt_p,0,-.021070359,.0075232699,3,1,.8146134
inc_work_gt_p5,hs_start_t_tm1,1,2,1,amt_dur,-.0146149602155878,-0.015*,.0079456236220895,0.008,.0658634100774313,610646,inc_work_gt_p,5,-.030188382,.00095846207,2,1,.60000002
inc_work_gt_p10,hs_start_t_tm1,1,2,1,amt_dur,-.0121250794206001,-0.012,.0085461934375438,0.009,.1559693220348766,610646,inc_work_gt_p,10,-.028875619,.0046254597,3,1,.66814607
inc_work_gt_p15,hs_start_t_tm1,1,2,1,amt_dur,-.0131890970790014,-0.013,.0085395155369398,0.009,.1224756569206585,610646,inc_work_gt_p,15,-.029926548,.0035483534,3,1,.63902473
inc_work_gt_p20,hs_start_t_tm1,1,2,1,amt_dur,-.0100310955868933,-0.010,.0084684918297723,0.008,.2362102150499014,610646,inc_work_gt_p,20,-.02662934,.0065671485,3,1,.72545677
inc_work_gt_p25,hs_start_t_tm1,1,2,1,amt_dur,-.0062225686257614,-0.006,.0083609257453403,0.008,.4567306397442643,610646,inc_work_gt_p,25,-.022609983,.010164846,3,1,.8296932
inc_work_gt_p30,hs_start_t_tm1,1,2,1,amt_dur,-.0073575816038782,-0.007,.0084486203290783,0.008,.3838316535336783,610646,inc_work_gt_p,30,-.023916878,.0092017138,3,1,.79862875
inc_work_gt_p35,hs_start_t_tm1,1,2,1,amt_dur,.0006614844374821,0.001,.0089425766800652,0.009,.9410342230703403,610646,inc_work_gt_p,35,-.016865965,.018188935,3,1,1.0181043
inc_work_gt_p40,hs_start_t_tm1,1,2,1,amt_dur,.0005064309061155,0.001,.0079030268933469,0.008,.9489061571462654,610646,inc_work_gt_p,40,-.014983502,.015996363,3,1,1.0138606
inc_work_gt_p45,hs_start_t_tm1,1,2,1,amt_dur,-.0071298635477789,-0.007,.0071244292213404,0.007,.3169439373636771,610646,inc_work_gt_p,45,-.021093745,.0068340176,3,1,.80486125
inc_work_gt_p50,hs_start_t_tm1,1,2,1,amt_dur,-.0057497102510299,-0.006,.0067764981985072,0.007,.3961738042627122,610646,inc_work_gt_p,50,-.019031648,.0075322264,3,1,.84263492
inc_work_gt_p55,hs_start_t_tm1,1,2,1,amt_dur,-.0039137664321119,-0.004,.0062035068754409,0.006,.5281101031009077,610646,inc_work_gt_p,55,-.01607264,.0082451068,3,1,.8928833
inc_work_gt_p60,hs_start_t_tm1,1,2,1,amt_dur,-.0044695313642186,-0.004,.0060152849027407,0.006,.4574658482059364,610646,inc_work_gt_p,60,-.01625949,.0073204269,3,1,.87767243
inc_work_gt_p65,hs_start_t_tm1,1,2,1,amt_dur,-.005258846982558,-0.005,.0052828789015343,0.005,.3195193877279279,610646,inc_work_gt_p,65,-.01561329,.0050955955,3,1,.85606951
inc_work_gt_p70,hs_start_t_tm1,1,2,1,amt_dur,-.0034904168363242,-0.003,.0048309616475112,0.005,.4699828332554297,610646,inc_work_gt_p,70,-.012959101,.0059782681,3,1,.90447003
inc_work_gt_p75,hs_start_t_tm1,1,2,1,amt_dur,-.00468106447806,-0.005,.0047253651826459,0.005,.3218711693502557,610646,inc_work_gt_p,75,-.01394278,.0045806514,3,1,.87188292
inc_work_gt_p80,hs_start_t_tm1,1,2,1,amt_dur,-.0028642931784509,-0.003,.0043567477256476,0.004,.510900594750364,610646,inc_work_gt_p,80,-.011403519,.0056749322,3,1,.92160654
inc_work_gt_p85,hs_start_t_tm1,1,2,1,amt_dur,-.0010098010085686,-0.001,.0037011232099274,0.004,.7849795678072942,610646,inc_work_gt_p,85,-.0082640024,.0062444005,3,1,.97236252
inc_work_gt_p90,hs_start_t_tm1,1,2,1,amt_dur,-.0018837982698848,-0.002,.0030646623695755,0.003,.5387649706821486,610646,inc_work_gt_p,90,-.0078905364,.0041229399,3,1,.94844192
inc_work_gt_p95,hs_start_t_tm1,1,2,1,amt_dur,.0018501483486754,0.002,.0024130135163508,0.002,.4432393186041591,610646,inc_work_gt_p,95,-.0028793581,.0065796548,3,1,1.0506371
inc_work_gt_p0,hs_start_t_tm1,2,2,1,amt_dur,-.0119425815367568,-0.012,.0080329848773816,0.008,.1370990994454191,610646,inc_work_gt_p,0,-.027687231,.0038020688,3,2,1.6731409
inc_work_gt_p5,hs_start_t_tm1,2,2,1,amt_dur,-.0113291604366745,-0.011,.008274039701861,0.008,.1709268070091232,610646,inc_work_gt_p,5,-.027546279,.0048879576,3,2,1.6899297
inc_work_gt_p10,hs_start_t_tm1,2,2,1,amt_dur,-.0100012529357473,-0.010,.0085823858819335,0.009,.2438909977504567,610646,inc_work_gt_p,10,-.026822729,.0068202233,3,2,1.7262735
inc_work_gt_p15,hs_start_t_tm1,2,2,1,amt_dur,-.0112820252462866,-0.011,.0087987248610364,0.009,.1997635082283994,610646,inc_work_gt_p,15,-.028527526,.0059634754,3,2,1.6912198
inc_work_gt_p20,hs_start_t_tm1,2,2,1,amt_dur,-.0107348569763813,-0.011,.00899975131264,0.009,.2329525651926801,610646,inc_work_gt_p,20,-.02837437,.0069046556,3,2,1.7061954
inc_work_gt_p25,hs_start_t_tm1,2,2,1,amt_dur,-.0062294294255489,-0.006,.0087852147700785,0.009,.4782758303817486,610646,inc_work_gt_p,25,-.02344845,.010989591,3,2,1.8295054
inc_work_gt_p30,hs_start_t_tm1,2,2,1,amt_dur,-.0090705347215938,-0.009,.0087192700216986,0.009,.2982095567611804,610646,inc_work_gt_p,30,-.026160304,.008019235,3,2,1.7517465
inc_work_gt_p35,hs_start_t_tm1,2,2,1,amt_dur,-.0025955733296062,-0.003,.0087852088617654,0.009,.7676522029319446,610646,inc_work_gt_p,35,-.019814583,.014623436,3,2,1.9289612
inc_work_gt_p40,hs_start_t_tm1,2,2,1,amt_dur,-.0017561083958002,-0.002,.00834863544159,0.008,.8333974736247718,610646,inc_work_gt_p,40,-.018119434,.014607217,3,2,1.9519367
inc_work_gt_p45,hs_start_t_tm1,2,2,1,amt_dur,-.0071625745146188,-0.007,.0082650007932817,0.008,.3861550190260173,610646,inc_work_gt_p,45,-.023361975,.0090368269,3,2,1.8039659
inc_work_gt_p50,hs_start_t_tm1,2,2,1,amt_dur,-.0076812632639805,-0.008,.0079121335444962,0.008,.3316399106041069,610646,inc_work_gt_p,50,-.023189045,.0078265183,3,2,1.7897699
inc_work_gt_p55,hs_start_t_tm1,2,2,1,amt_dur,-.0037574048886562,-0.004,.0077446616116884,0.008,.6275634734081272,610646,inc_work_gt_p,55,-.018936941,.011422132,3,2,1.8971628
inc_work_gt_p60,hs_start_t_tm1,2,2,1,amt_dur,-.0042775885530283,-0.004,.0073959002824373,0.007,.5630136677298787,610646,inc_work_gt_p,60,-.018773554,.010218376,3,2,1.8829257
inc_work_gt_p65,hs_start_t_tm1,2,2,1,amt_dur,-.0005510935536614,-0.001,.0069609669878241,0.007,.9368982736910003,610646,inc_work_gt_p,65,-.014194589,.013092401,3,2,1.984917
inc_work_gt_p70,hs_start_t_tm1,2,2,1,amt_dur,-.001764687862694,-0.002,.0066835558917722,0.007,.7917540498909246,610646,inc_work_gt_p,70,-.014864458,.011335081,3,2,1.9517019
inc_work_gt_p75,hs_start_t_tm1,2,2,1,amt_dur,-.0015878178574439,-0.002,.0065429788451309,0.007,.8082576192277119,610646,inc_work_gt_p,75,-.014412057,.011236421,3,2,1.9565426
inc_work_gt_p80,hs_start_t_tm1,2,2,1,amt_dur,-.0024818403547768,-0.002,.0058307681329096,0.006,.6703670810010363,610646,inc_work_gt_p,80,-.013910145,.0089464653,3,2,1.932074
inc_work_gt_p85,hs_start_t_tm1,2,2,1,amt_dur,-.0006771440836105,-0.001,.0053670866933991,0.005,.8996007454753211,610646,inc_work_gt_p,85,-.011196634,.0098423455,3,2,1.9814671
inc_work_gt_p90,hs_start_t_tm1,2,2,1,amt_dur,-.0004377934739067,-0.000,.0047352966145546,0.005,.9263381334796305,610646,inc_work_gt_p,90,-.0097189751,.0088433875,3,2,1.9880179
inc_work_gt_p95,hs_start_t_tm1,2,2,1,amt_dur,-.0016799106731799,-0.002,.0038073050962914,0.004,.6590448962685798,610646,inc_work_gt_p,95,-.0091422284,.0057824072,3,2,1.9540222
