outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p25,hs_start_t_tm1,0,2,1,amt_dur,.0026992595450323,0.003,.0066956171112926,0.007,.6868473645599747,678034,taxable_income_gt_p,25,-.01042415,.015822669,3,0,.05937507
taxable_income_gt_p30,hs_start_t_tm1,0,2,1,amt_dur,.005018454944729,0.005,.0065559588514944,0.007,.4439876161380971,678034,taxable_income_gt_p,30,-.0078312242,.017868135,3,0,.11038995
taxable_income_gt_p35,hs_start_t_tm1,0,2,1,amt_dur,.0033886188378939,0.003,.0069498572153964,0.007,.6258476725846445,678034,taxable_income_gt_p,35,-.010233101,.017010339,3,0,.074538767
taxable_income_gt_p40,hs_start_t_tm1,0,2,1,amt_dur,.0007405198289143,0.001,.0068457426643204,0.007,.9138592226829683,678034,taxable_income_gt_p,40,-.012677136,.014158175,3,0,.016289067
taxable_income_gt_p45,hs_start_t_tm1,0,2,1,amt_dur,.003702387841173,0.004,.0061613865681336,0.006,.5479068024044382,678034,taxable_income_gt_p,45,-.0083739301,.015778705,3,0,.08144068
taxable_income_gt_p50,hs_start_t_tm1,0,2,1,amt_dur,.0005471059002621,0.001,.0061966385306274,0.006,.9296457625880314,678034,taxable_income_gt_p,50,-.011598306,.012692518,3,0,.012034578
taxable_income_gt_p55,hs_start_t_tm1,0,2,1,amt_dur,.0063532359761418,0.006,.0057682571538201,0.006,.2707194057556152,678034,taxable_income_gt_p,55,-.0049525481,.01765902,3,0,.13975085
taxable_income_gt_p60,hs_start_t_tm1,0,2,1,amt_dur,.0055726278353737,0.006,.0054240365335415,0.005,.304237003396536,678034,taxable_income_gt_p,60,-.0050584837,.016203739,3,0,.12257998
taxable_income_gt_p65,hs_start_t_tm1,0,2,1,amt_dur,.0002060838724056,0.000,.0042795025649773,0.004,.961591985122357,678034,taxable_income_gt_p,65,-.0081817415,.0085939085,3,0,.0045331856
taxable_income_gt_p70,hs_start_t_tm1,0,2,1,amt_dur,-.0026713135048546,-0.003,.0039920950867433,0.004,.5034008493462462,678034,taxable_income_gt_p,70,-.01049582,.0051531927,3,0,-.058760349
