outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p35,union,0,2,1,amt_dur,.0117131086448122,0.012**,.0049886284892679,0.005,.0188782478819447,628526,inc_tot_gt_p,35,.0019353968,.02149082,1,0,.40000001
inc_tot_gt_p40,union,0,2,1,amt_dur,.010027053631251,0.010*,.0053849068242827,0.005,.0625964442851339,628526,inc_tot_gt_p,40,-.00052736374,.020581471,2,0,.34242159
inc_tot_gt_p45,union,0,2,1,amt_dur,.0100722437993865,0.010*,.0054666141793018,0.005,.065404581587807,628526,inc_tot_gt_p,45,-.00064231997,.020786807,2,0,.34396484
inc_tot_gt_p50,union,0,2,1,amt_dur,.0110866850728817,0.011**,.0055564204983658,0.006,.0460134657153836,628526,inc_tot_gt_p,50,.0001961009,.02197727,1,0,.37860778
inc_tot_gt_p55,union,0,2,1,amt_dur,.0063741624471631,0.006,.0054494124233128,0.005,.2421254154600657,628526,inc_tot_gt_p,55,-.0043066861,.01705501,3,0,.21767619
inc_tot_gt_p60,union,0,2,1,amt_dur,.0003142203888646,0.000,.0055213828745968,0.006,.9546172111103843,628526,inc_tot_gt_p,60,-.01050769,.01113613,3,0,.010730555
inc_tot_gt_p65,union,0,2,1,amt_dur,.0037489514374577,0.004,.0053348427870585,0.005,.4822258436621659,628526,inc_tot_gt_p,65,-.0067073405,.014205243,3,0,.12802584
inc_tot_gt_p70,union,0,2,1,amt_dur,.00592704373063,0.006,.0056032867004994,0.006,.290158179351964,628526,inc_tot_gt_p,70,-.0050553982,.016909486,3,0,.2024072
inc_tot_gt_p75,union,0,2,1,amt_dur,.0011994183110859,0.001,.0054235581810751,0.005,.8249762826513247,628526,inc_tot_gt_p,75,-.0094307559,.011829592,3,0,.040959861
inc_tot_gt_p80,union,0,2,1,amt_dur,.0016991561523431,0.002,.0054305155031951,0.005,.7543645349614385,628526,inc_tot_gt_p,80,-.0089446539,.012342966,3,0,.058025796
inc_tot_gt_p85,union,0,2,1,amt_dur,.0017205676239289,0.002,.0051478835518006,0.005,.7382080455044677,628526,inc_tot_gt_p,85,-.0083692838,.011810419,3,0,.058756992
inc_tot_gt_p90,union,0,2,1,amt_dur,.0019143294422793,0.002,.0040911681272808,0.004,.639844479310275,628526,inc_tot_gt_p,90,-.0061043599,.0099330191,3,0,.065373912
inc_tot_gt_p95,union,0,2,1,amt_dur,.0011407331734444,0.001,.0026800383599632,0.003,.6703705853578519,628526,inc_tot_gt_p,95,-.0041121421,.0063936082,3,0,.038955778
inc_tot_gt_p0,union,1,2,1,amt_dur,.0002332908197047,0.000,.0005980558194857,0.001,.6964766665745938,628526,inc_tot_gt_p,0,-.00093889859,.0014054802,3,1,1.0079669
