outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p40,union,0,2,1,amt_dur,.0019319930191558,0.002,.005097103795178,0.005,.7046608223068168,639956,inc_y_gt_p,40,-.00805833,.011922317,3,0,.076540396
inc_y_gt_p45,union,0,2,1,amt_dur,-.0002305750680287,-0.000,.0046350901115323,0.005,.9603252555436302,639956,inc_y_gt_p,45,-.009315352,.008854202,3,0,-.0091347676
inc_y_gt_p50,union,0,2,1,amt_dur,-.0014794578148757,-0.001,.0044294380502458,0.004,.7383758559836866,639956,inc_y_gt_p,50,-.010161157,.0072022406,3,0,-.05861216
inc_y_gt_p55,union,0,2,1,amt_dur,-.0025839342439783,-0.003,.0041808994521655,0.004,.5365548118955175,639956,inc_y_gt_p,55,-.010778497,.0056106285,3,0,-.10236856
inc_y_gt_p60,union,0,2,1,amt_dur,-.0003056781173569,-0.000,.0039114310684276,0.004,.9377089228425026,639956,inc_y_gt_p,60,-.0079720831,.0073607266,3,0,-.012110149
inc_y_gt_p65,union,0,2,1,amt_dur,.002523597233694,0.003,.0038053769587619,0.004,.5072255427623542,639956,inc_y_gt_p,65,-.0049349414,.0099821361,3,0,.099978171
inc_y_gt_p70,union,0,2,1,amt_dur,.0024512540643042,0.002,.0036777233121844,0.004,.5050840307879256,639956,inc_y_gt_p,70,-.0047570835,.0096595921,3,0,.097112127
inc_y_gt_p75,union,0,2,1,amt_dur,.0021283850031785,0.002,.003459111095051,0.003,.5383590576149867,639956,inc_y_gt_p,75,-.0046514729,.0089082429,3,0,.084320918
inc_y_gt_p80,union,0,2,1,amt_dur,-.0009332092999822,-0.001,.0032667089493416,0.003,.775129421049385,639956,inc_y_gt_p,80,-.007335959,.0054695401,3,0,-.036971256
inc_y_gt_p85,union,0,2,1,amt_dur,-.0017958286180413,-0.002,.002869903796487,0.003,.5314833697653005,639956,inc_y_gt_p,85,-.0074208402,.0038291828,3,0,-.071145929
inc_y_gt_p90,union,0,2,1,amt_dur,-.0024391458087505,-0.002,.0022206002591253,0.002,.272024724311211,639956,inc_y_gt_p,90,-.0067915223,.0019132307,3,0,-.096632436
inc_y_gt_p95,union,0,2,1,amt_dur,.0001069198821953,0.000,.0016276137181522,0.002,.9476238069998548,639956,inc_y_gt_p,95,-.003083203,.0032970428,3,0,.0042358795
inc_y_gt_p0,union,1,2,1,amt_dur,-.0007419047813893,-0.001,.0054006432676993,0.005,.8907359013059427,639956,inc_y_gt_p,0,-.011327165,.009843356,3,1,.9706077
inc_y_gt_p5,union,1,2,1,amt_dur,-.002117762965422,-0.002,.0053946169355188,0.005,.6946381155399917,639956,inc_y_gt_p,5,-.012691212,.0084556863,3,1,.91609991
inc_y_gt_p10,union,1,2,1,amt_dur,-.005518535796165,-0.006,.0054567620909136,0.005,.3118652645456504,639956,inc_y_gt_p,10,-.01621379,.0051767179,3,1,.7813704
inc_y_gt_p15,union,1,2,1,amt_dur,-.0046946418987461,-0.005,.0052381436434269,0.005,.3701257561146104,639956,inc_y_gt_p,15,-.014961404,.0055721197,3,1,.81401086
inc_y_gt_p20,union,1,2,1,amt_dur,-.0064581501281327,-0.006,.0051913895509389,0.005,.2134978760761013,639956,inc_y_gt_p,20,-.016633274,.0037169734,3,1,.74414539
inc_y_gt_p25,union,1,2,1,amt_dur,-.0028797504359043,-0.003,.0048881843412421,0.005,.5557788045710854,639956,inc_y_gt_p,25,-.012460592,.0067010908,3,1,.885912
inc_y_gt_p30,union,1,2,1,amt_dur,-.0020537709768683,-0.002,.0048466325909758,0.005,.6717474148185036,639956,inc_y_gt_p,30,-.011553171,.0074456288,3,1,.91863507
inc_y_gt_p35,union,1,2,1,amt_dur,-.0033358764734437,-0.003,.0047508338092648,0.005,.4825768174250609,639956,inc_y_gt_p,35,-.012647511,.0059757577,3,1,.86784148
inc_y_gt_p40,union,1,2,1,amt_dur,-.0068182056470217,-0.007,.0046808514474318,0.005,.1452251393040434,639956,inc_y_gt_p,40,-.015992675,.0023562631,3,1,.72988093
inc_y_gt_p45,union,1,2,1,amt_dur,-.0057801948579227,-0.006,.0045197375543322,0.005,.2009425927954873,639956,inc_y_gt_p,45,-.01463888,.0030784907,3,1,.77100414
inc_y_gt_p50,union,1,2,1,amt_dur,-.0061639827568127,-0.006,.00453478705959,0.005,.174065063674663,639956,inc_y_gt_p,50,-.015052166,.0027241998,3,1,.75579947
inc_y_gt_p55,union,1,2,1,amt_dur,-.0090561466377527,-0.009**,.0039770711572622,0.004,.0227828151474019,639956,inc_y_gt_p,55,-.016851205,-.0012610871,1,1,.64121968
inc_y_gt_p60,union,1,2,1,amt_dur,-.007784033703458,-0.008**,.0037140967748905,0.004,.03610152733573,639956,inc_y_gt_p,60,-.015063663,-.00050440402,1,1,.69161743
inc_y_gt_p65,union,1,2,1,amt_dur,-.0038966822386191,-0.004,.0036260909521825,0.004,.2825457433753076,639956,inc_y_gt_p,65,-.01100382,.0032104561,3,1,.84562385
inc_y_gt_p70,union,1,2,1,amt_dur,-.0027248780140456,-0.003,.0035664661889244,0.004,.4448525473265628,639956,inc_y_gt_p,70,-.009715152,.0042653959,3,1,.89204764
inc_y_gt_p75,union,1,2,1,amt_dur,-.0025605733309282,-0.003,.0031061562734722,0.003,.4097400681125195,639956,inc_y_gt_p,75,-.0086486395,.003527493,3,1,.89855695
inc_y_gt_p80,union,1,2,1,amt_dur,-.0028948142323002,-0.003,.0027397071160308,0.003,.2906899071767778,639956,inc_y_gt_p,80,-.0082646403,.0024750116,3,1,.88531518
inc_y_gt_p85,union,1,2,1,amt_dur,-.0028412145982952,-0.003,.0024018498717371,0.002,.2368404066153451,639956,inc_y_gt_p,85,-.0075488403,.0018664112,3,1,.88743865
inc_y_gt_p90,union,1,2,1,amt_dur,-.003886977270277,-0.004**,.0019647071632537,0.002,.0478860776339433,639956,inc_y_gt_p,90,-.0077378033,-.000036151232,1,1,.84600836
inc_y_gt_p95,union,1,2,1,amt_dur,-.0029216557884217,-0.003**,.0013936657052256,0.001,.0360506112283815,639956,inc_y_gt_p,95,-.0056532407,-.000190071,1,1,.88425183
inc_y_gt_p0,union,2,2,1,amt_dur,.0017056209374792,0.002,.0038905145555327,0.004,.661093609288869,639956,inc_y_gt_p,0,-.0059197876,.0093310298,3,2,2.0675721
inc_y_gt_p5,union,2,2,1,amt_dur,.0013382081788296,0.001,.0038549790295126,0.004,.7284886151916503,639956,inc_y_gt_p,5,-.0062175505,.0088939667,3,2,2.0530162
inc_y_gt_p10,union,2,2,1,amt_dur,.003117152250734,0.003,.0037855405435621,0.004,.4102616160069733,639956,inc_y_gt_p,10,-.0043025073,.010536811,3,2,2.1234932
inc_y_gt_p15,union,2,2,1,amt_dur,.000631817162629,0.001,.0037880821669619,0.004,.8675349863979421,639956,inc_y_gt_p,15,-.0067928238,.0080564581,3,2,2.0250309
inc_y_gt_p20,union,2,2,1,amt_dur,-.0006504462633798,-0.001,.0037710868502152,0.004,.8630585851223054,639956,inc_y_gt_p,20,-.0080417767,.0067408839,3,2,1.974231
inc_y_gt_p25,union,2,2,1,amt_dur,.000192103842747,0.000,.003722486276937,0.004,.9588424726844178,639956,inc_y_gt_p,25,-.0071039693,.0074881772,3,2,2.0076106
inc_y_gt_p30,union,2,2,1,amt_dur,.0025995336789152,0.003,.0036742202336575,0.004,.4792534596070467,639956,inc_y_gt_p,30,-.0046019382,.009801005,3,2,2.1029866
inc_y_gt_p35,union,2,2,1,amt_dur,.0011535271678984,0.001,.0036378002512199,0.004,.7511723559930923,639956,inc_y_gt_p,35,-.0059765615,.008283616,3,2,2.0456996
inc_y_gt_p40,union,2,2,1,amt_dur,-.0014053708528898,-0.001,.0035200005048019,0.004,.6897075575697936,639956,inc_y_gt_p,40,-.0083045717,.00549383,3,2,1.9443229
inc_y_gt_p45,union,2,2,1,amt_dur,-.0026927915782293,-0.003,.0034042406492299,0.003,.4289393315629102,639956,inc_y_gt_p,45,-.0093651032,.0039795199,3,2,1.8933188
inc_y_gt_p50,union,2,2,1,amt_dur,-.0008104945000359,-0.001,.0033727057482496,0.003,.8100904912948261,639956,inc_y_gt_p,50,-.0074209976,.0058000088,3,2,1.9678904
inc_y_gt_p55,union,2,2,1,amt_dur,-.0017243911508241,-0.002,.0032654297598736,0.003,.5974484990598967,639956,inc_y_gt_p,55,-.0081246337,.0046758512,3,2,1.9316843
inc_y_gt_p60,union,2,2,1,amt_dur,-.0019316916509932,-0.002,.003111039731718,0.003,.5346567614922009,639956,inc_y_gt_p,60,-.0080293296,.004165946,3,2,1.9234716
inc_y_gt_p65,union,2,2,1,amt_dur,-.0031097414705055,-0.003,.0029927837881622,0.003,.2987698842643893,639956,inc_y_gt_p,65,-.008975598,.0027561148,3,2,1.8768004
inc_y_gt_p70,union,2,2,1,amt_dur,-.0024661689012009,-0.002,.0028174052836336,0.003,.3813944632597509,639956,inc_y_gt_p,70,-.0079882834,.0030559455,3,2,1.902297
inc_y_gt_p75,union,2,2,1,amt_dur,-.0006193149786035,-0.001,.0026683765394053,0.003,.8164652095291705,639956,inc_y_gt_p,75,-.005849333,.0046107029,3,2,1.9754643
inc_y_gt_p80,union,2,2,1,amt_dur,-.0013820136966355,-0.001,.0024584479602201,0.002,.5740157629342216,639956,inc_y_gt_p,80,-.0062005715,.0034365442,3,2,1.9452484
inc_y_gt_p85,union,2,2,1,amt_dur,-.0002441906116754,-0.000,.002250701576235,0.002,.9136029839598383,639956,inc_y_gt_p,85,-.0046555656,.0041671847,3,2,1.9903258
inc_y_gt_p90,union,2,2,1,amt_dur,.0014140573719635,0.001,.0020607584730257,0.002,.4925991941370877,639956,inc_y_gt_p,90,-.0026250293,.0054531442,3,2,2.0560212
inc_y_gt_p95,union,2,2,1,amt_dur,.0003773462806143,0.000,.0015546578223289,0.002,.8082229021598712,639956,inc_y_gt_p,95,-.0026697831,.0034244757,3,2,2.0149496
