outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p25,any_econ_shock,0,2,1,amt_dur,.00019538163212,0.000,.0025278077424024,0.003,.9383906810169805,610646,inc_tot_gt_p,25,-.0047591217,.0051498846,3,0,.0095006023
inc_tot_gt_p30,any_econ_shock,0,2,1,amt_dur,.0004176145024669,0.000,.0026298855723248,0.003,.8738301634159367,610646,inc_tot_gt_p,30,-.0047369613,.00557219,3,0,.020306868
inc_tot_gt_p35,any_econ_shock,0,2,1,amt_dur,.0003895211968735,0.000,.0025556244711414,0.003,.878858178226074,610646,inc_tot_gt_p,35,-.0046195029,.0053985449,3,0,.018940806
inc_tot_gt_p40,any_econ_shock,0,2,1,amt_dur,-.0002978516414074,-0.000,.0026039602167629,0.003,.9089335490822856,610646,inc_tot_gt_p,40,-.0054016137,.0048059104,3,0,-.014483295
inc_tot_gt_p45,any_econ_shock,0,2,1,amt_dur,.0004394027627246,0.000,.0027467830977191,0.003,.8729050672465274,610646,inc_tot_gt_p,45,-.0049442919,.0058230977,3,0,.021366341
inc_tot_gt_p50,any_econ_shock,0,2,1,amt_dur,-.0002618267389987,-0.000,.0028663053222714,0.003,.9272175151051818,610646,inc_tot_gt_p,50,-.0058797854,.0053561316,3,0,-.012731553
inc_tot_gt_p55,any_econ_shock,0,2,1,amt_dur,.0000488856079562,0.000,.0028654900118879,0.003,.9863886867610741,610646,inc_tot_gt_p,55,-.0055674748,.0056652459,3,0,.0023771052
inc_tot_gt_p60,any_econ_shock,0,2,1,amt_dur,.0006226318867916,0.001,.0027900544116732,0.003,.823410506182956,610646,inc_tot_gt_p,60,-.0048458748,.0060911383,3,0,.030276017
inc_tot_gt_p65,any_econ_shock,0,2,1,amt_dur,.0040755274732645,0.004,.0027319305143435,0.003,.135751526223245,610646,inc_tot_gt_p,65,-.0012790563,.0094301114,3,0,.19817607
inc_tot_gt_p70,any_econ_shock,0,2,1,amt_dur,.001008034953763,0.001,.0027231472477321,0.003,.7112545513877923,610646,inc_tot_gt_p,70,-.0043293335,.0063454034,3,0,.049016576
inc_tot_gt_p75,any_econ_shock,0,2,1,amt_dur,-.0006630464764258,-0.001,.0026297851488598,0.003,.8009414697242986,610646,inc_tot_gt_p,75,-.0058174254,.0044913325,3,0,-.03224121
inc_tot_gt_p80,any_econ_shock,0,2,1,amt_dur,-.0025927385256885,-0.003,.0025467591591184,0.003,.3086547293042562,610646,inc_tot_gt_p,80,-.0075843865,.0023989095,3,0,-.12607417
inc_tot_gt_p85,any_econ_shock,0,2,1,amt_dur,-.0023190852735004,-0.002,.0023123255400185,0.002,.3159002779079801,610646,inc_tot_gt_p,85,-.0068512433,.0022130727,3,0,-.11276754
inc_tot_gt_p90,any_econ_shock,0,2,1,amt_dur,-.000180701779085,-0.000,.0018668680294541,0.002,.9228901172825499,610646,inc_tot_gt_p,90,-.0038397631,.0034783597,3,0,-.0087867817
inc_tot_gt_p95,any_econ_shock,0,2,1,amt_dur,.001820451831364,0.002,.0014790097658504,0.001,.218378669595801,610646,inc_tot_gt_p,95,-.0010784073,.0047193109,3,0,.088521056
inc_tot_gt_p0,any_econ_shock,1,2,1,amt_dur,.0005264704691801,0.001,.0008126833070696,0.001,.517104484858886,610646,inc_tot_gt_p,0,-.0010663888,.0021193298,3,1,1.0256001
inc_tot_gt_p5,any_econ_shock,1,2,1,amt_dur,-.0015637921058106,-0.002,.0017568611784547,0.002,.3734112915298552,610646,inc_tot_gt_p,5,-.00500724,.0018796558,3,1,.92395926
inc_tot_gt_p10,any_econ_shock,1,2,1,amt_dur,-.002595602827279,-0.003,.0022290098269371,0.002,.2442386029700579,610646,inc_tot_gt_p,10,-.0069644619,.0017732565,3,1,.87378657
inc_tot_gt_p15,any_econ_shock,1,2,1,amt_dur,-.000577970921576,-0.001,.002485605810629,0.002,.816129052205823,610646,inc_tot_gt_p,15,-.0054497584,.0042938166,3,1,.97189564
inc_tot_gt_p20,any_econ_shock,1,2,1,amt_dur,-.0012671366334894,-0.001,.0027756111723594,0.003,.6480132987058842,610646,inc_tot_gt_p,20,-.0067073344,.0041730613,3,1,.93838435
inc_tot_gt_p25,any_econ_shock,1,2,1,amt_dur,.0005938446679579,0.001,.0029296261944876,0.003,.8393674181397952,610646,inc_tot_gt_p,25,-.0051482227,.0063359118,3,1,1.0288762
inc_tot_gt_p30,any_econ_shock,1,2,1,amt_dur,.001190731377141,0.001,.0030791811959802,0.003,.6989762531219206,610646,inc_tot_gt_p,30,-.0048444639,.0072259265,3,1,1.0579003
inc_tot_gt_p35,any_econ_shock,1,2,1,amt_dur,.0028107264038778,0.003,.0031718607989553,0.003,.3755419029490438,610646,inc_tot_gt_p,35,-.0034061207,.0090275733,3,1,1.136674
inc_tot_gt_p40,any_econ_shock,1,2,1,amt_dur,-.0003403161595384,-0.000,.0032696201151979,0.003,.9171026497591306,610646,inc_tot_gt_p,40,-.0067487718,.0060681393,3,1,.98345184
inc_tot_gt_p45,any_econ_shock,1,2,1,amt_dur,-.0001559306526257,-0.000,.0033780376800074,0.003,.9631827139676622,610646,inc_tot_gt_p,45,-.0067768847,.0064650234,3,1,.99241775
inc_tot_gt_p50,any_econ_shock,1,2,1,amt_dur,-.0010009413494045,-0.001,.0034875099502746,0.003,.7741072091245591,610646,inc_tot_gt_p,50,-.0078364611,.0058345781,3,1,.95132834
