outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p25,hs_dropout_tm1,0,2,1,amt_dur,.0041752577939088,0.004,.0031917667808178,0.003,.1908307251498735,628526,inc_tot_gt_p,25,-.0020806051,.010431121,3,0,.21972269
inc_tot_gt_p30,hs_dropout_tm1,0,2,1,amt_dur,.0008812906713315,0.001,.0031528222876339,0.003,.7798429694901227,628526,inc_tot_gt_p,30,-.005298241,.0070608226,3,0,.046377867
inc_tot_gt_p35,hs_dropout_tm1,0,2,1,amt_dur,.0011620506560415,0.001,.0030861220387108,0.003,.706515675254034,628526,inc_tot_gt_p,35,-.0048867487,.0072108498,3,0,.061152846
inc_tot_gt_p40,hs_dropout_tm1,0,2,1,amt_dur,.0040777926043817,0.004,.0030861709185378,0.003,.1864003638531465,628526,inc_tot_gt_p,40,-.0019711023,.010126688,3,0,.21459359
inc_tot_gt_p45,hs_dropout_tm1,0,2,1,amt_dur,.0032809577378079,0.003,.0032094800370672,0.003,.3066550270173941,628526,inc_tot_gt_p,45,-.0030096231,.0095715383,3,0,.1726602
inc_tot_gt_p50,hs_dropout_tm1,0,2,1,amt_dur,.0017570399571139,0.002,.0032708215391034,0.003,.5911401542381063,628526,inc_tot_gt_p,50,-.0046537705,.0081678499,3,0,.092464127
inc_tot_gt_p55,hs_dropout_tm1,0,2,1,amt_dur,.0034771067844414,0.003,.0032135692783309,0.003,.2792515002483385,628526,inc_tot_gt_p,55,-.002821489,.0097757028,3,0,.18298253
inc_tot_gt_p60,hs_dropout_tm1,0,2,1,amt_dur,.0049895863363061,0.005,.0031277562570423,0.003,.1106568841813241,628526,inc_tot_gt_p,60,-.0011408159,.011119989,3,0,.2625767
inc_tot_gt_p65,hs_dropout_tm1,0,2,1,amt_dur,.0040971303035657,0.004,.002832013780208,0.003,.1479783162401176,628526,inc_tot_gt_p,65,-.0014536167,.009647877,3,0,.21561123
inc_tot_gt_p70,hs_dropout_tm1,0,2,1,amt_dur,.0034654043830899,0.003,.0029602949026839,0.003,.2417508704721991,628526,inc_tot_gt_p,70,-.0023367736,.0092675826,3,0,.1823667
inc_tot_gt_p75,hs_dropout_tm1,0,2,1,amt_dur,.002307647853271,0.002,.0030515555944826,0.003,.4495188508709018,628526,inc_tot_gt_p,75,-.0036734012,.0082886964,3,0,.12143983
inc_tot_gt_p80,hs_dropout_tm1,0,2,1,amt_dur,.0057913772177177,0.006**,.0028997748273864,0.003,.0458079415091211,628526,inc_tot_gt_p,80,.00010781856,.011474936,1,0,.30477089
inc_tot_gt_p85,hs_dropout_tm1,0,2,1,amt_dur,.0042646718687955,0.004,.0026665925186267,0.003,.1097576665584078,628526,inc_tot_gt_p,85,-.00096184947,.0094911931,3,0,.2244281
inc_tot_gt_p90,hs_dropout_tm1,0,2,1,amt_dur,.0025380753808468,0.003,.0017356307537216,0.002,.1436520472112293,628526,inc_tot_gt_p,90,-.00086376088,.0059399116,3,0,.13356607
inc_tot_gt_p95,hs_dropout_tm1,0,2,1,amt_dur,.000211409161217,0.000,.0013677747321322,0.001,.8771650937814509,628526,inc_tot_gt_p,95,-.0024694293,.0028922476,3,0,.011125394
inc_tot_gt_p0,hs_dropout_tm1,1,2,1,amt_dur,.0004223889390198,0.000,.0008870700813862,0.001,.6339600286573792,628526,inc_tot_gt_p,0,-.0013162685,.0021610463,3,1,1.0222282
inc_tot_gt_p5,hs_dropout_tm1,1,2,1,amt_dur,.0010240754088688,0.001,.0019673642653243,0.002,.6026941217213346,628526,inc_tot_gt_p,5,-.0028319585,.0048801093,3,1,1.0538919
inc_tot_gt_p10,hs_dropout_tm1,1,2,1,amt_dur,.0025042879635317,0.003,.0027780521423317,0.003,.3673486479221196,628526,inc_tot_gt_p,10,-.0029406943,.0079492703,3,1,1.131788
inc_tot_gt_p15,hs_dropout_tm1,1,2,1,amt_dur,-.0005273506372313,-0.001,.0029843182577422,0.003,.8597386849392834,628526,inc_tot_gt_p,15,-.0063766143,.0053219129,3,1,.9722482
inc_tot_gt_p20,hs_dropout_tm1,1,2,1,amt_dur,.0015581243303438,0.002,.0033578104730248,0.003,.6426272820427391,628526,inc_tot_gt_p,20,-.0050231842,.0081394324,3,1,1.0819962
inc_tot_gt_p25,hs_dropout_tm1,1,2,1,amt_dur,.0027994328397874,0.003,.0035990627186148,0.004,.4366752138999102,628526,inc_tot_gt_p,25,-.00425473,.0098535959,3,1,1.14732
