outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p25,hs_dropout_tm1,0,2,1,amt_dur,.0037615983139431,0.004,.0033368502020963,0.003,.2596223134264791,714200,taxable_income_gt_p,25,-.0027786281,.010301825,3,0,.12736429
taxable_income_gt_p30,hs_dropout_tm1,0,2,1,amt_dur,.0012562992093835,0.001,.00323077787759,0.003,.6973852988105977,714200,taxable_income_gt_p,30,-.0050760256,.007588624,3,0,.042537149
taxable_income_gt_p35,hs_dropout_tm1,0,2,1,amt_dur,.0008124802303387,0.001,.0030789892155438,0.003,.7918737479922923,714200,taxable_income_gt_p,35,-.0052223387,.0068472992,3,0,.02750984
taxable_income_gt_p40,hs_dropout_tm1,0,2,1,amt_dur,.0001836228283397,0.000,.0029691962753341,0.003,.9506882889928835,714200,taxable_income_gt_p,40,-.0056360019,.0060032476,3,0,.0062173018
taxable_income_gt_p45,hs_dropout_tm1,0,2,1,amt_dur,-.0011556036907058,-0.001,.0029054757813238,0.003,.6908277650100754,714200,taxable_income_gt_p,45,-.0068503362,.0045391289,3,0,-.039127689
taxable_income_gt_p50,hs_dropout_tm1,0,2,1,amt_dur,-.0003502204481454,-0.000,.0027740653735612,0.003,.8995357803331588,714200,taxable_income_gt_p,50,-.0057873884,.0050869477,3,0,-.011858146
taxable_income_gt_p55,hs_dropout_tm1,0,2,1,amt_dur,-.0025830012632034,-0.003,.0027140766914638,0.003,.3412485538065786,714200,taxable_income_gt_p,55,-.0079025915,.0027365889,3,0,-.087458074
taxable_income_gt_p60,hs_dropout_tm1,0,2,1,amt_dur,.0009893384797171,0.001,.0025046149555964,0.003,.6928390723786739,714200,taxable_income_gt_p,60,-.0039197067,.0058983839,3,0,.033498101
taxable_income_gt_p65,hs_dropout_tm1,0,2,1,amt_dur,.0031356633945265,0.003,.0024294974741056,0.002,.1968231694344112,714200,taxable_income_gt_p,65,-.0016261516,.0078974785,3,0,.10617071
taxable_income_gt_p70,hs_dropout_tm1,0,2,1,amt_dur,.0020242270832978,0.002,.0023058642643734,0.002,.3800213793255338,714200,taxable_income_gt_p,70,-.002495267,.0065437211,3,0,.068538487
taxable_income_gt_p75,hs_dropout_tm1,0,2,1,amt_dur,.0037319020780494,0.004,.0026781900509018,0.003,.1634890613133174,714200,taxable_income_gt_p,75,-.0015173504,.0089811543,3,0,.12635881
taxable_income_gt_p80,hs_dropout_tm1,0,2,1,amt_dur,.0049227435610653,0.005**,.0024051603421447,0.002,.0406857804169206,714200,taxable_income_gt_p,80,.0002086293,.0096368575,1,0,.16667962
taxable_income_gt_p85,hs_dropout_tm1,0,2,1,amt_dur,.0027757457557733,0.003,.0023907994824887,0.002,.2456397545878313,714200,taxable_income_gt_p,85,-.0019102212,.0074617127,3,0,.093984224
taxable_income_gt_p90,hs_dropout_tm1,0,2,1,amt_dur,.0004359923797161,0.000,.0014502221355903,0.001,.7636908632063503,714200,taxable_income_gt_p,90,-.002406443,.0032784278,3,0,.014762305
taxable_income_gt_p95,hs_dropout_tm1,0,2,1,amt_dur,2.99994976981e-06,0.000,.0011094531752552,0.001,.9978425360786612,714200,taxable_income_gt_p,95,-.0021715283,.0021775281,3,0,.00010157557
taxable_income_gt_p0,hs_dropout_tm1,1,2,1,amt_dur,-.0049728548004742,-0.005,.0033469325101801,0.003,.1373363074054367,714200,taxable_income_gt_p,0,-.011532842,.0015871329,3,1,.83162367
taxable_income_gt_p5,hs_dropout_tm1,1,2,1,amt_dur,-.0050496424609751,-0.005,.003497156816712,0.003,.1487621184941111,714200,taxable_income_gt_p,5,-.01190407,.0018047849,3,1,.82902372
taxable_income_gt_p10,hs_dropout_tm1,1,2,1,amt_dur,-.0066881242539936,-0.007*,.0036669626699676,0.004,.0681719472210836,714200,taxable_income_gt_p,10,-.013875371,.0004991226,2,1,.77354622
taxable_income_gt_p15,hs_dropout_tm1,1,2,1,amt_dur,-.0076529040310848,-0.008**,.0038502756480703,0.004,.0468556800386289,714200,taxable_income_gt_p,15,-.015199444,-.00010636376,1,1,.74087965
taxable_income_gt_p20,hs_dropout_tm1,1,2,1,amt_dur,-.0045701736757055,-0.005,.0039313912816862,0.004,.2450420627458471,714200,taxable_income_gt_p,20,-.0122757,.0031353533,3,1,.84525806
taxable_income_gt_p25,hs_dropout_tm1,1,2,1,amt_dur,-.0032045552145461,-0.003,.004063369399321,0.004,.4303213443791711,714200,taxable_income_gt_p,25,-.011168759,.0047596488,3,1,.89149666
taxable_income_gt_p30,hs_dropout_tm1,1,2,1,amt_dur,-.007484869787868,-0.007*,.0040978266605387,0.004,.0677707596044713,714200,taxable_income_gt_p,30,-.01551661,.00054687046,2,1,.7465691
taxable_income_gt_p35,hs_dropout_tm1,1,2,1,amt_dur,-.0089956104472609,-0.009**,.0039351927559389,0.004,.0222597393349461,714200,taxable_income_gt_p,35,-.016708588,-.0012826327,1,1,.69541681
taxable_income_gt_p40,hs_dropout_tm1,1,2,1,amt_dur,-.0052372752386627,-0.005,.0039622415824972,0.004,.1862388507788228,714200,taxable_income_gt_p,40,-.013003268,.0025287182,3,1,.82267064
taxable_income_gt_p45,hs_dropout_tm1,1,2,1,amt_dur,-.0069068392886414,-0.007*,.0037325346388937,0.004,.0642525577448702,714200,taxable_income_gt_p,45,-.014222607,.00040892861,2,1,.7661407
taxable_income_gt_p50,hs_dropout_tm1,1,2,1,amt_dur,-.0051480735269722,-0.005,.0035794897928878,0.004,.1503761203699691,714200,taxable_income_gt_p,50,-.012163874,.0018677264,3,1,.82569093
taxable_income_gt_p55,hs_dropout_tm1,1,2,1,amt_dur,-.0072774372506544,-0.007**,.003495962367266,0.003,.0373750214553654,714200,taxable_income_gt_p,55,-.014129523,-.000425351,1,1,.75359261
taxable_income_gt_p60,hs_dropout_tm1,1,2,1,amt_dur,-.0039550745718907,-0.004,.0033529909631547,0.003,.2381753951948231,714200,taxable_income_gt_p,60,-.010526937,.0026167878,3,1,.86608475
taxable_income_gt_p65,hs_dropout_tm1,1,2,1,amt_dur,-.0029462687271579,-0.003,.0031236703700589,0.003,.34557696548671,714200,taxable_income_gt_p,65,-.0090686623,.0031761252,3,1,.90024203
taxable_income_gt_p70,hs_dropout_tm1,1,2,1,amt_dur,-.0036021099963726,-0.004,.0029620549193589,0.003,.2239552494015013,714200,taxable_income_gt_p,70,-.0094077373,.0022035176,3,1,.87803584
taxable_income_gt_p75,hs_dropout_tm1,1,2,1,amt_dur,.000738302949735,0.001,.0036133669197162,0.004,.8380995370567936,714200,taxable_income_gt_p,75,-.006343896,.0078205019,3,1,1.0249983
taxable_income_gt_p80,hs_dropout_tm1,1,2,1,amt_dur,.0048190283920418,0.005,.0034190219088204,0.003,.1586973986050313,714200,taxable_income_gt_p,80,-.0018822545,.011520311,3,1,1.163168
taxable_income_gt_p85,hs_dropout_tm1,1,2,1,amt_dur,.0024278656334207,0.002,.0032848529980968,0.003,.4598421784244769,714200,taxable_income_gt_p,85,-.0040104464,.0088661779,3,1,1.0822053
taxable_income_gt_p90,hs_dropout_tm1,1,2,1,amt_dur,.0005953243266122,0.001,.001905171137237,0.002,.7546777741006161,714200,taxable_income_gt_p,90,-.0031388111,.0043294597,3,1,1.0201571
taxable_income_gt_p95,hs_dropout_tm1,1,2,1,amt_dur,-.000068334245211,-0.000,.0013621367687336,0.001,.9599894415186,714200,taxable_income_gt_p,95,-.0027381224,.0026014538,3,1,.99768627
taxable_income_gt_p0,hs_dropout_tm1,2,2,1,amt_dur,-.0069683376343344,-0.007*,.0035850264454284,0.004,.0519301115717417,714200,taxable_income_gt_p,0,-.01399499,.000058314199,2,2,1.7640585
taxable_income_gt_p5,hs_dropout_tm1,2,2,1,amt_dur,-.0067460995940489,-0.007*,.0037077333064259,0.004,.0688429055690175,714200,taxable_income_gt_p,5,-.014013257,.00052105769,2,2,1.7715832
