outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p25,hs_dropout_tm1,0,2,1,amt_dur,.0086239633655608,0.009***,.0033345707309024,0.003,.009704535386496,628526,inc_work_gt_p,25,.0020882047,.015159722,1,0,.40000001
inc_work_gt_p30,hs_dropout_tm1,0,2,1,amt_dur,.0050048733698512,0.005*,.0029880027433277,0.003,.093939164043687,628526,inc_work_gt_p,30,-.00085161201,.010861359,2,0,.23213796
inc_work_gt_p35,hs_dropout_tm1,0,2,1,amt_dur,.0075698335859731,0.008**,.003313460633804,0.003,.0223399607737141,628526,inc_work_gt_p,35,.0010754508,.014064216,1,0,.35110694
inc_work_gt_p40,hs_dropout_tm1,0,2,1,amt_dur,.004823442155365,0.005,.0033048302406788,0.003,.1444269058206047,628526,inc_work_gt_p,40,-.0016540252,.011300909,3,0,.22372276
inc_work_gt_p45,hs_dropout_tm1,0,2,1,amt_dur,.0055041919184924,0.006*,.0032203014515407,0.003,.0874137397816586,628526,inc_work_gt_p,45,-.00080759893,.011815983,2,0,.25529754
inc_work_gt_p50,hs_dropout_tm1,0,2,1,amt_dur,.0057170236782963,0.006*,.0031260206443204,0.003,.0674247865103603,628526,inc_work_gt_p,50,-.00040997678,.011844024,2,0,.2651692
inc_work_gt_p55,hs_dropout_tm1,0,2,1,amt_dur,.003376051986234,0.003,.0031097636157006,0.003,.2776452316729017,628526,inc_work_gt_p,55,-.0027190847,.0094711883,3,0,.15658934
inc_work_gt_p60,hs_dropout_tm1,0,2,1,amt_dur,.0046872583623482,0.005,.0030218556908741,0.003,.1208760392210007,628526,inc_work_gt_p,60,-.0012355788,.010610095,3,0,.21740623
inc_work_gt_p65,hs_dropout_tm1,0,2,1,amt_dur,.0036183876742601,0.004,.0034287819893172,0.003,.2912912857227277,628526,inc_work_gt_p,65,-.003102025,.0103388,3,0,.16782945
inc_work_gt_p70,hs_dropout_tm1,0,2,1,amt_dur,.0029772784762976,0.003,.0033911270729014,0.003,.379966642221931,628526,inc_work_gt_p,70,-.0036693306,.0096238879,3,0,.13809328
inc_work_gt_p75,hs_dropout_tm1,0,2,1,amt_dur,.002176335115637,0.002,.0032542457974674,0.003,.503644971698807,628526,inc_work_gt_p,75,-.0042019868,.008554657,3,0,.10094362
inc_work_gt_p80,hs_dropout_tm1,0,2,1,amt_dur,.0038039890533613,0.004,.003084384929566,0.003,.2174644599141547,628526,inc_work_gt_p,80,-.0022414054,.0098493835,3,0,.17643809
inc_work_gt_p85,hs_dropout_tm1,0,2,1,amt_dur,.0032595702884662,0.003,.0029999090699721,0.003,.2772353330019705,628526,inc_work_gt_p,85,-.0026202514,.0091393925,3,0,.15118665
inc_work_gt_p90,hs_dropout_tm1,0,2,1,amt_dur,.0016196951731934,0.002,.0014136622053785,0.001,.2519035657913185,628526,inc_work_gt_p,90,-.0011510828,.004390473,3,0,.075125329
inc_work_gt_p95,hs_dropout_tm1,0,2,1,amt_dur,.0008210922629292,0.001,.0010630552832545,0.001,.4398857184129983,628526,inc_work_gt_p,95,-.0012624961,.0029046806,3,0,.03808422
inc_work_gt_p0,hs_dropout_tm1,1,2,1,amt_dur,.0011236329001619,0.001,.0037373952913108,0.004,.7636850355380155,628526,inc_work_gt_p,0,-.0062016617,.0084489277,3,1,1.0521168
inc_work_gt_p5,hs_dropout_tm1,1,2,1,amt_dur,.0030863455523428,0.003,.0038884508763702,0.004,.4273595429936013,628526,inc_work_gt_p,5,-.004535018,.010707709,3,1,1.1431521
inc_work_gt_p10,hs_dropout_tm1,1,2,1,amt_dur,.0012106391811776,0.001,.0044799931776838,0.004,.7869820038690236,628526,inc_work_gt_p,10,-.0075701475,.009991426,3,1,1.0561523
inc_work_gt_p15,hs_dropout_tm1,1,2,1,amt_dur,.0010579441439316,0.001,.004615455160489,0.005,.8187001267651665,628526,inc_work_gt_p,15,-.0079883477,.010104236,3,1,1.04907
inc_work_gt_p20,hs_dropout_tm1,1,2,1,amt_dur,.0013072867057531,0.001,.0046454095541154,0.005,.7783928532346276,628526,inc_work_gt_p,20,-.0077977162,.01041229,3,1,1.0606351
inc_work_gt_p25,hs_dropout_tm1,1,2,1,amt_dur,.0013467955792493,0.001,.0046020066257251,0.005,.7697872047268011,628526,inc_work_gt_p,25,-.0076731374,.010366729,3,1,1.0624676
inc_work_gt_p30,hs_dropout_tm1,1,2,1,amt_dur,-.0027386704821006,-0.003,.0044383280745772,0.004,.5372030202634115,628526,inc_work_gt_p,30,-.011437793,.0059604524,3,1,.87297392
inc_work_gt_p35,hs_dropout_tm1,1,2,1,amt_dur,-.0022621829794382,-0.002,.0047106151936416,0.005,.6310641846257397,628526,inc_work_gt_p,35,-.011494989,.0069706226,3,1,.89507455
inc_work_gt_p40,hs_dropout_tm1,1,2,1,amt_dur,.0014680056025462,0.001,.0045775685677649,0.005,.7484417817803209,628526,inc_work_gt_p,40,-.0075040287,.01044004,3,1,1.0680896
inc_work_gt_p45,hs_dropout_tm1,1,2,1,amt_dur,.0020535349450111,0.002,.0045073876683309,0.005,.6486834818403735,628526,inc_work_gt_p,45,-.0067809448,.010888015,3,1,1.0952479
inc_work_gt_p50,hs_dropout_tm1,1,2,1,amt_dur,.0040458735382664,0.004,.0043996567711244,0.004,.357789910722396,628526,inc_work_gt_p,50,-.0045774537,.012669201,3,1,1.1876572
inc_work_gt_p55,hs_dropout_tm1,1,2,1,amt_dur,.0013330283248324,0.001,.0043042538101083,0.004,.7567895350535858,628526,inc_work_gt_p,55,-.007103309,.0097693661,3,1,1.0618291
inc_work_gt_p60,hs_dropout_tm1,1,2,1,amt_dur,.002623940923485,0.003,.0042097719324855,0.004,.5330902566189051,628526,inc_work_gt_p,60,-.0056272121,.010875094,3,1,1.1217047
inc_work_gt_p65,hs_dropout_tm1,1,2,1,amt_dur,.0036121264804004,0.004,.0040451332224746,0.004,.3718826506715657,628526,inc_work_gt_p,65,-.0043163346,.011540588,3,1,1.167539
inc_work_gt_p70,hs_dropout_tm1,1,2,1,amt_dur,.0015470122968347,0.002,.0039082432125862,0.004,.692228884045494,628526,inc_work_gt_p,70,-.0061131446,.0092071686,3,1,1.0717541
inc_work_gt_p75,hs_dropout_tm1,1,2,1,amt_dur,.0031534270086828,0.003,.0037303227833085,0.004,.3979175194073117,628526,inc_work_gt_p,75,-.0041580056,.01046486,3,1,1.1462635
inc_work_gt_p80,hs_dropout_tm1,1,2,1,amt_dur,.0055787025169692,0.006,.0035308475490261,0.004,.1141121563026312,628526,inc_work_gt_p,80,-.0013417586,.012499164,3,1,1.2587535
inc_work_gt_p85,hs_dropout_tm1,1,2,1,amt_dur,.000590080793599,0.001,.0027889872120419,0.003,.8324387817399328,628526,inc_work_gt_p,85,-.0048763342,.0060564959,3,1,1.0273694
inc_work_gt_p90,hs_dropout_tm1,1,2,1,amt_dur,.0016547906311,0.002,.0018832739263181,0.002,.3795780483654727,628526,inc_work_gt_p,90,-.0020364262,.0053460076,3,1,1.0767531
inc_work_gt_p95,hs_dropout_tm1,1,2,1,amt_dur,.0005639221377724,0.001,.0013608880185751,0.001,.6785980730623861,628526,inc_work_gt_p,95,-.0021034183,.0032312626,3,1,1.0261561
inc_work_gt_p0,hs_dropout_tm1,2,2,1,amt_dur,.0020524406986442,0.002,.0039323009961816,0.004,.6017104248732283,628526,inc_work_gt_p,0,-.0056548691,.0097597502,3,2,2.0951972
inc_work_gt_p5,hs_dropout_tm1,2,2,1,amt_dur,-.0002045132003567,-0.000,.0041049163277774,0.004,.9602647034976559,628526,inc_work_gt_p,5,-.008250149,.0078411223,3,2,1.9905142
inc_work_gt_p10,hs_dropout_tm1,2,2,1,amt_dur,-.0003291087540706,-0.000,.0042692297766858,0.004,.9385532399177112,628526,inc_work_gt_p,10,-.0086967992,.0080385813,3,2,1.9847351
inc_work_gt_p15,hs_dropout_tm1,2,2,1,amt_dur,.0003947082309669,0.000,.0044069581039003,0.004,.928633239075445,628526,inc_work_gt_p,15,-.0082429294,.0090323463,3,2,2.0183074
inc_work_gt_p20,hs_dropout_tm1,2,2,1,amt_dur,.0004966192509034,0.000,.0043833502031429,0.004,.9097955180971954,628526,inc_work_gt_p,20,-.0080947476,.0090879854,3,2,2.0230343
inc_work_gt_p25,hs_dropout_tm1,2,2,1,amt_dur,.0004211294700133,0.000,.004301684136925,0.004,.9220128789450766,628526,inc_work_gt_p,25,-.0080101714,.0088524306,3,2,2.0195329
inc_work_gt_p30,hs_dropout_tm1,2,2,1,amt_dur,-.0024168785473724,-0.002,.0042163770604943,0.004,.5665022488471705,628526,inc_work_gt_p,30,-.010680977,.0058472203,3,2,1.8878994
inc_work_gt_p35,hs_dropout_tm1,2,2,1,amt_dur,-.001467090372422,-0.001,.0042447780509519,0.004,.7296271805326758,628526,inc_work_gt_p,35,-.0097868554,.0068526748,3,2,1.9319528
inc_work_gt_p40,hs_dropout_tm1,2,2,1,amt_dur,.0005482817423926,0.001,.0039824421432763,0.004,.8904977282519573,628526,inc_work_gt_p,40,-.0072573051,.0083538685,3,2,2.0254307
inc_work_gt_p45,hs_dropout_tm1,2,2,1,amt_dur,.0010499219552736,0.001,.0039163297630209,0.004,.7886319070576153,628526,inc_work_gt_p,45,-.0066260844,.0087259281,3,2,2.0486979
inc_work_gt_p50,hs_dropout_tm1,2,2,1,amt_dur,.0024164169654611,0.002,.0038519111203125,0.004,.5304446772533788,628526,inc_work_gt_p,50,-.005133329,.009966163,3,2,2.1120791
inc_work_gt_p55,hs_dropout_tm1,2,2,1,amt_dur,.0002192991372726,0.000,.0038122746063545,0.004,.9541275073210629,628526,inc_work_gt_p,55,-.0072527593,.0076913573,3,2,2.0101717
inc_work_gt_p60,hs_dropout_tm1,2,2,1,amt_dur,.0004559352740018,0.000,.0036739920075441,0.004,.9012378655055563,628526,inc_work_gt_p,60,-.0067450888,.0076569598,3,2,2.0211473
inc_work_gt_p65,hs_dropout_tm1,2,2,1,amt_dur,.0015478360357186,0.002,.0035172273624566,0.004,.6598852699275011,628526,inc_work_gt_p,65,-.0053459294,.0084416019,3,2,2.0717924
inc_work_gt_p70,hs_dropout_tm1,2,2,1,amt_dur,.0004345469189319,0.000,.0033298470268313,0.003,.8961706489803996,628526,inc_work_gt_p,70,-.0060919533,.0069610472,3,2,2.0201554
inc_work_gt_p75,hs_dropout_tm1,2,2,1,amt_dur,.00194759181005,0.002,.0031590041601215,0.003,.537552133954986,628526,inc_work_gt_p,75,-.0042440565,.0081392396,3,2,2.0903339
inc_work_gt_p80,hs_dropout_tm1,2,2,1,amt_dur,.0027282414292523,0.003,.0028615244208724,0.003,.3403782298069733,628526,inc_work_gt_p,80,-.0028803465,.008336829,3,2,2.1265423
inc_work_gt_p85,hs_dropout_tm1,2,2,1,amt_dur,.0016920531874225,0.002,.0025632185970078,0.003,.5091728874797985,628526,inc_work_gt_p,85,-.0033318552,.0067159617,3,2,2.0784814
inc_work_gt_p90,hs_dropout_tm1,2,2,1,amt_dur,.0033648680197447,0.003,.0024228271047571,0.002,.1648906843586258,628526,inc_work_gt_p,90,-.0013838731,.0081136087,3,2,2.1560707
inc_work_gt_p95,hs_dropout_tm1,2,2,1,amt_dur,.0017797376926433,0.002,.0020181619553083,0.002,.3778541013865565,628526,inc_work_gt_p,95,-.0021758596,.0057353349,3,2,2.0825484
