outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p25,llm_shortspl_p75,0,2,1,amt_dur,-.004905961361398,-0.005,.0034688185408167,0.003,.1572762377386558,589909,inc_work_gt_p,25,-.011704845,.001892923,3,0,-.25228354
inc_work_gt_p30,llm_shortspl_p75,0,2,1,amt_dur,-.0018896894639105,-0.002,.0033172276700601,0.003,.5689102057911691,589909,inc_work_gt_p,30,-.0083914557,.0046120766,3,0,-.097175151
inc_work_gt_p35,llm_shortspl_p75,0,2,1,amt_dur,-.001999561824912,-0.002,.0032772500346671,0.003,.5417745097331305,589909,inc_work_gt_p,35,-.0084229717,.0044238484,3,0,-.10282522
inc_work_gt_p40,llm_shortspl_p75,0,2,1,amt_dur,-.0023993831324149,-0.002,.0031657520132434,0.003,.4485014892204354,589909,inc_work_gt_p,40,-.0086042574,.0038054909,3,0,-.12338558
inc_work_gt_p45,llm_shortspl_p75,0,2,1,amt_dur,-.0040233063215132,-0.004,.0030923139779929,0.003,.1932389035994243,589909,inc_work_gt_p,45,-.010084242,.002037629,3,0,-.206894
inc_work_gt_p50,llm_shortspl_p75,0,2,1,amt_dur,-.0042295877780817,-0.004,.0029891979791342,0.003,.1570843461781909,589909,inc_work_gt_p,50,-.010088416,.0016292402,3,0,-.21750179
inc_work_gt_p55,llm_shortspl_p75,0,2,1,amt_dur,-.0048808298402624,-0.005*,.0029166496856095,0.003,.0942446483203302,589909,inc_work_gt_p,55,-.010597463,.00083580357,2,0,-.25099117
inc_work_gt_p60,llm_shortspl_p75,0,2,1,amt_dur,-.005309302668488,-0.005*,.0028620264758628,0.003,.0635872461358197,589909,inc_work_gt_p,60,-.010918874,.00030026922,2,0,-.27302492
inc_work_gt_p65,llm_shortspl_p75,0,2,1,amt_dur,-.0029676901702141,-0.003,.0028356335458011,0.003,.2953004812632486,589909,inc_work_gt_p,65,-.0085255317,.0025901515,3,0,-.15261012
inc_work_gt_p70,llm_shortspl_p75,0,2,1,amt_dur,-.0026703608585872,-0.003,.0027385930527502,0.003,.3295206684624261,589909,inc_work_gt_p,70,-.008038003,.0026972815,3,0,-.13732029
