outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p25,HHI_educ_moderate,0,2,1,amt_dur,.020665989408205,0.021,.0200303374610106,0.020,.3021990559127409,613357,inc_y_gt_p,25,-.018593471,.059925452,3,0,.16555625
inc_y_gt_p30,HHI_educ_moderate,0,2,1,amt_dur,-.0065596490298985,-0.007,.0123201296545079,0.012,.5944270266365219,613357,inc_y_gt_p,30,-.030707102,.017587805,3,0,-.052549671
inc_y_gt_p35,HHI_educ_moderate,0,2,1,amt_dur,.001602796884878,0.002,.0118556751814047,0.012,.8924600511304064,613357,inc_y_gt_p,35,-.021634327,.024839921,3,0,.012840085
inc_y_gt_p40,HHI_educ_moderate,0,2,1,amt_dur,.0132184614736704,0.013,.0124048702961387,0.012,.2866132403588964,613357,inc_y_gt_p,40,-.011095084,.037532005,3,0,.10589375
inc_y_gt_p45,HHI_educ_moderate,0,2,1,amt_dur,.0136749169271237,0.014,.0112180554107513,0.011,.2228434708335761,613357,inc_y_gt_p,45,-.0083124721,.035662305,3,0,.10955043
inc_y_gt_p50,HHI_educ_moderate,0,2,1,amt_dur,.009533749287383,0.010,.0100980408577867,0.010,.3451112998561273,613357,inc_y_gt_p,50,-.010258411,.02932591,3,0,.076375335
inc_y_gt_p55,HHI_educ_moderate,0,2,1,amt_dur,.0037779611665135,0.004,.0094509992714562,0.009,.6893474327917153,613357,inc_y_gt_p,55,-.014745997,.02230192,3,0,.030265434
inc_y_gt_p60,HHI_educ_moderate,0,2,1,amt_dur,.0033441550879865,0.003,.0095055872990565,0.010,.7249819493197114,613357,inc_y_gt_p,60,-.015286796,.021975106,3,0,.02679019
inc_y_gt_p65,HHI_educ_moderate,0,2,1,amt_dur,.0038145372241875,0.004,.0087017793584423,0.009,.6611241956360172,613357,inc_y_gt_p,65,-.01324095,.020870024,3,0,.030558446
inc_y_gt_p70,HHI_educ_moderate,0,2,1,amt_dur,.0041170689165176,0.004,.0083590232719671,0.008,.6223458832322639,613357,inc_y_gt_p,70,-.012266616,.020500755,3,0,.03298204
inc_y_gt_p75,HHI_educ_moderate,0,2,1,amt_dur,.0027753269634228,0.003,.006568688705162,0.007,.6726548007351913,613357,inc_y_gt_p,75,-.010099303,.015649958,3,0,.022233281
