outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p35,student,0,2,1,amt_dur,.0077486206589697,0.008,.0091386403912896,0.009,.3964975087791103,714200,taxable_income_gt_p,35,-.010163114,.025660357,3,0,.34453112
taxable_income_gt_p40,student,0,2,1,amt_dur,-.0006378343456496,-0.001,.0087192534886893,0.009,.9416849759238936,714200,taxable_income_gt_p,40,-.017727571,.016451903,3,0,-.028360374
taxable_income_gt_p45,student,0,2,1,amt_dur,.0071026240173177,0.007,.0068831276559196,0.007,.3021263883384368,714200,taxable_income_gt_p,45,-.0063883062,.020593554,3,0,.31580782
taxable_income_gt_p50,student,0,2,1,amt_dur,.0056559700493115,0.006,.0067826422061379,0.007,.4043454199579163,714200,taxable_income_gt_p,50,-.0076380088,.018949948,3,0,.25148445
taxable_income_gt_p55,student,0,2,1,amt_dur,.0078000209182868,0.008,.006256741103252,0.006,.2125253360966048,714200,taxable_income_gt_p,55,-.0044631916,.020063233,3,0,.34681657
taxable_income_gt_p60,student,0,2,1,amt_dur,.003956789260689,0.004,.0061017632650934,0.006,.5166846169047787,714200,taxable_income_gt_p,60,-.0080026668,.015916245,3,0,.17593287
taxable_income_gt_p65,student,0,2,1,amt_dur,.0062132193850319,0.006,.0041363354486396,0.004,.1330723145492017,714200,taxable_income_gt_p,65,-.0018939981,.014320437,3,0,.27626175
taxable_income_gt_p70,student,0,2,1,amt_dur,-.000311267381778,-0.000,.0038493339246172,0.004,.9355513238481631,714200,taxable_income_gt_p,70,-.007855962,.0072334269,3,0,-.01384005
taxable_income_gt_p75,student,0,2,1,amt_dur,.0014329355880447,0.001,.0037779522602029,0.004,.7044740348858745,714200,taxable_income_gt_p,75,-.0059718508,.0088377222,3,0,.063713394
taxable_income_gt_p80,student,0,2,1,amt_dur,.0006259350040338,0.001,.0032811500517624,0.003,.8487085346021952,714200,taxable_income_gt_p,80,-.0058051189,.0070569892,3,0,.027831286
taxable_income_gt_p85,student,0,2,1,amt_dur,.002603868274844,0.003,.002899062533847,0.003,.3690937313907899,714200,taxable_income_gt_p,85,-.0030782942,.008286031,3,0,.1157772
taxable_income_gt_p90,student,0,2,1,amt_dur,.0015966046296004,0.002,.0019930248849244,0.002,.4230777113868381,714200,taxable_income_gt_p,90,-.0023097242,.0055029336,3,0,.070990697
taxable_income_gt_p95,student,0,2,1,amt_dur,.0030817245746479,0.003**,.0015558833026811,0.002,.0476284087028754,714200,taxable_income_gt_p,95,.0000321933,.006131256,1,0,.13702439
taxable_income_gt_p0,student,1,2,1,amt_dur,-.0088320681420075,-0.009,.0085285195809517,0.009,.3003947414316481,714200,taxable_income_gt_p,0,-.025547966,.00788383,3,1,.60729498
taxable_income_gt_p5,student,1,2,1,amt_dur,-.0046856573730288,-0.005,.0088434697570676,0.009,.5962213328659829,714200,taxable_income_gt_p,5,-.022018857,.012647543,3,1,.79165906
taxable_income_gt_p10,student,1,2,1,amt_dur,-.0023821421142674,-0.002,.0089295259436248,0.009,.7896456825638819,714200,taxable_income_gt_p,10,-.019884013,.015119729,3,1,.89408153
taxable_income_gt_p15,student,1,2,1,amt_dur,-.0080891546927626,-0.008,.0088616595465611,0.009,.3613359940997009,714200,taxable_income_gt_p,15,-.025458008,.0092796981,3,1,.64032751
taxable_income_gt_p20,student,1,2,1,amt_dur,-.0034095440341475,-0.003,.0089901963636821,0.009,.7045019676636768,714200,taxable_income_gt_p,20,-.021030329,.014211241,3,1,.84839958
taxable_income_gt_p25,student,1,2,1,amt_dur,.0049803947188573,0.005,.0093195997036317,0.009,.5930658615851176,714200,taxable_income_gt_p,25,-.013286021,.02324681,3,1,1.221446
taxable_income_gt_p30,student,1,2,1,amt_dur,.0065426039443546,0.007,.009505039898707,0.010,.4912464699073841,714200,taxable_income_gt_p,30,-.012087274,.025172481,3,1,1.2909074
taxable_income_gt_p35,student,1,2,1,amt_dur,.0022069101429606,0.002,.0094026296834133,0.009,.814432703795303,714200,taxable_income_gt_p,35,-.016222244,.020636065,3,1,1.098127
taxable_income_gt_p40,student,1,2,1,amt_dur,.005078830139412,0.005,.0089877093156065,0.009,.5720163249584678,714200,taxable_income_gt_p,40,-.01253708,.02269474,3,1,1.2258228
taxable_income_gt_p45,student,1,2,1,amt_dur,.008996134479942,0.009,.0086913107375837,0.009,.3006374715060721,714200,taxable_income_gt_p,45,-.0080388347,.026031103,3,1,1.4
taxable_income_gt_p50,student,1,2,1,amt_dur,.0038484741462952,0.004,.0088101967603482,0.009,.6622424295107381,714200,taxable_income_gt_p,50,-.013419512,.02111646,3,1,1.1711168
taxable_income_gt_p55,student,1,2,1,amt_dur,-.0021828261832459,-0.002,.0074899509215982,0.007,.7707199865316272,714200,taxable_income_gt_p,55,-.01686313,.012497477,3,1,.90294379
taxable_income_gt_p60,student,1,2,1,amt_dur,-.0008089752730448,-0.001,.007274550003123,0.007,.9114530170415319,714200,taxable_income_gt_p,60,-.015067093,.013449143,3,1,.96403009
taxable_income_gt_p65,student,1,2,1,amt_dur,.0072181268303759,0.007,.006546286672347,0.007,.2701906590123009,714200,taxable_income_gt_p,65,-.005612595,.020048849,3,1,1.3209435
taxable_income_gt_p70,student,1,2,1,amt_dur,.0034124491702345,0.003,.0060578711922857,0.006,.573226120620567,714200,taxable_income_gt_p,70,-.008460978,.015285877,3,1,1.1517296
taxable_income_gt_p75,student,1,2,1,amt_dur,.0052619985238539,0.005,.0054911691177154,0.005,.3379309658040887,714200,taxable_income_gt_p,75,-.0055006929,.01602469,3,1,1.2339671
taxable_income_gt_p80,student,1,2,1,amt_dur,.0020257302639891,0.002,.005086499921398,0.005,.6904421036836912,714200,taxable_income_gt_p,80,-.00794381,.01199527,3,1,1.0900712
taxable_income_gt_p85,student,1,2,1,amt_dur,.0049214280608288,0.005,.0046791171679333,0.005,.2929002584792761,714200,taxable_income_gt_p,85,-.0042496417,.014092498,3,1,1.2188241
taxable_income_gt_p90,student,1,2,1,amt_dur,.0025192105149649,0.003,.0040957771939302,0.004,.5385064176317185,714200,taxable_income_gt_p,90,-.0055085127,.010546934,3,1,1.112013
taxable_income_gt_p95,student,1,2,1,amt_dur,.0025147568377939,0.003,.0024302307968619,0.002,.300773458357835,714200,taxable_income_gt_p,95,-.0022484956,.0072780093,3,1,1.111815
taxable_income_gt_p0,student,2,2,1,amt_dur,-.005467114214572,-0.005,.00828750991826,0.008,.5094598484993156,714200,taxable_income_gt_p,0,-.021710634,.010776405,3,2,1.7569127
taxable_income_gt_p5,student,2,2,1,amt_dur,-.0041249706504268,-0.004,.0087143277685736,0.009,.6359608744606173,714200,taxable_income_gt_p,5,-.021205053,.012955111,3,2,1.8165892
taxable_income_gt_p10,student,2,2,1,amt_dur,-.0032520863430172,-0.003,.009108075058611,0.009,.7210511089531525,714200,taxable_income_gt_p,10,-.021103913,.014599741,3,2,1.8554007
taxable_income_gt_p15,student,2,2,1,amt_dur,-.0015994651598041,-0.002,.0092980557014375,0.009,.8634209735529069,714200,taxable_income_gt_p,15,-.019823654,.016624724,3,2,1.9288821
