outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p30,epop_p50,0,2,1,amt_dur,-.0014974272907832,-0.001,.0027807901086897,0.003,.5902402070453042,585421,inc_tot_gt_p,30,-.0069477758,.0039529214,3,0,-.081306383
inc_tot_gt_p35,epop_p50,0,2,1,amt_dur,-.0020961247061047,-0.002,.0027869671463789,0.003,.4519827748176368,585421,inc_tot_gt_p,35,-.0075585805,.0033663309,3,0,-.11381409
inc_tot_gt_p40,epop_p50,0,2,1,amt_dur,-.003264355541012,-0.003,.0028100801497234,0.003,.2453769361552401,585421,inc_tot_gt_p,40,-.0087721124,.0022434015,3,0,-.17724596
inc_tot_gt_p45,epop_p50,0,2,1,amt_dur,-.0024534959776211,-0.002,.003056484380949,0.003,.4221396474758823,585421,inc_tot_gt_p,45,-.0084442049,.0035372134,3,0,-.13321841
inc_tot_gt_p50,epop_p50,0,2,1,amt_dur,-.0028444958192549,-0.003,.0031526134613562,0.003,.3669179716971752,585421,inc_tot_gt_p,50,-.009023618,.0033346266,3,0,-.15444869
inc_tot_gt_p55,epop_p50,0,2,1,amt_dur,-.0052150057941021,-0.005*,.0031552153711079,0.003,.0983707496225466,585421,inc_tot_gt_p,55,-.011399228,.00096921634,2,0,-.28316116
inc_tot_gt_p60,epop_p50,0,2,1,amt_dur,-.0043510562588559,-0.004,.0030697235697289,0.003,.1563665475216149,585421,inc_tot_gt_p,60,-.010367715,.001665602,3,0,-.23625097
inc_tot_gt_p65,epop_p50,0,2,1,amt_dur,-.0073668374246979,-0.007**,.0030065038670134,0.003,.0142755650289381,585421,inc_tot_gt_p,65,-.013259585,-.0014740898,1,0,-.40000001
inc_tot_gt_p70,epop_p50,0,2,1,amt_dur,-.0042407389436562,-0.004,.0029381235921767,0.003,.1489254841097546,585421,inc_tot_gt_p,70,-.0099994615,.0015179833,3,0,-.23026103
inc_tot_gt_p75,epop_p50,0,2,1,amt_dur,.0016663625504849,0.002,.0027590691078302,0.003,.5458728936311654,585421,inc_tot_gt_p,75,-.0037414129,.0070741381,3,0,.090479128
inc_tot_gt_p80,epop_p50,0,2,1,amt_dur,-.0022990948089197,-0.002,.0027035834372355,0.003,.3951116468438866,585421,inc_tot_gt_p,80,-.0075981184,.0029999288,3,0,-.12483484
inc_tot_gt_p85,epop_p50,0,2,1,amt_dur,.0000705330803747,0.000,.0024348828429607,0.002,.976890373648276,585421,inc_tot_gt_p,85,-.0047018374,.0048429035,3,0,.0038297616
inc_tot_gt_p90,epop_p50,0,2,1,amt_dur,.000492592868285,0.000,.0019890596152631,0.002,.8044048983983271,585421,inc_tot_gt_p,90,-.003405964,.0043911496,3,0,.026746504
inc_tot_gt_p95,epop_p50,0,2,1,amt_dur,-.0007644440477082,-0.001,.0015641210024193,0.002,.6250289646700506,585421,inc_tot_gt_p,95,-.0038301211,.0023012331,3,0,-.041507311
inc_tot_gt_p0,epop_p50,1,2,1,amt_dur,.0001516953985205,0.000,.0008148169939548,0.001,.8523109767471662,585421,inc_tot_gt_p,0,-.0014453459,.0017487367,3,1,1.0082366
inc_tot_gt_p5,epop_p50,1,2,1,amt_dur,-.0009390955070918,-0.001,.0017783149566126,0.002,.5974439399870655,585421,inc_tot_gt_p,5,-.0044245929,.0025464017,3,1,.9490096
