outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p25,wage_daily_p75,0,2,1,amt_dur,-.001799047074371,-0.002,.0035596821925236,0.004,.6132822500882976,611418,inc_work_gt_p,25,-.008776024,.00517793,3,0,-.057717603
inc_work_gt_p30,wage_daily_p75,0,2,1,amt_dur,-.0034468409317252,-0.003,.0035357595804885,0.004,.3296362301796546,611418,inc_work_gt_p,30,-.010376929,.0034832479,3,0,-.11058265
inc_work_gt_p35,wage_daily_p75,0,2,1,amt_dur,-.0021128556272166,-0.002,.0040934107211668,0.004,.605743679065518,611418,inc_work_gt_p,35,-.01013594,.0059102294,3,0,-.067785308
inc_work_gt_p40,wage_daily_p75,0,2,1,amt_dur,-.002512548849692,-0.003,.0040332591013321,0.004,.5333138978205535,611418,inc_work_gt_p,40,-.010417737,.005392639,3,0,-.08060839
inc_work_gt_p45,wage_daily_p75,0,2,1,amt_dur,-.0008239325545177,-0.001,.0039383631294658,0.004,.8342871896379063,611418,inc_work_gt_p,45,-.0085431244,.006895259,3,0,-.026433667
inc_work_gt_p50,wage_daily_p75,0,2,1,amt_dur,-.0014043491205803,-0.001,.0039205681686396,0.004,.7201940979252295,611418,inc_work_gt_p,50,-.0090886625,.0062799645,3,0,-.045054775
inc_work_gt_p55,wage_daily_p75,0,2,1,amt_dur,-.0008086775508713,-0.001,.0038649939476283,0.004,.8342681374954657,611418,inc_work_gt_p,55,-.0083840657,.0067667104,3,0,-.025944252
inc_work_gt_p60,wage_daily_p75,0,2,1,amt_dur,-.0008312564014024,-0.001,.0038315905333516,0.004,.8282492112038505,611418,inc_work_gt_p,60,-.0083411736,.0066786609,3,0,-.026668632
inc_work_gt_p65,wage_daily_p75,0,2,1,amt_dur,-.0023065804403039,-0.002,.0039939570623587,0.004,.5635911634355937,611418,inc_work_gt_p,65,-.010134736,.0055215755,3,0,-.074000448
inc_work_gt_p70,wage_daily_p75,0,2,1,amt_dur,-.0011819336259908,-0.001,.0039455778701158,0.004,.7645141336942979,611418,inc_work_gt_p,70,-.008915266,.0065513989,3,0,-.037919171
inc_work_gt_p75,wage_daily_p75,0,2,1,amt_dur,.0000862217666422,0.000,.0036966460522654,0.004,.9813916165864104,611418,inc_work_gt_p,75,-.0071592047,.0073316479,3,0,.0027661941
inc_work_gt_p80,wage_daily_p75,0,2,1,amt_dur,-.0000763344929671,-0.000,.0035581449382125,0.004,.9828839773628069,611418,inc_work_gt_p,80,-.0070502986,.0068976297,3,0,-.0024489874
inc_work_gt_p85,wage_daily_p75,0,2,1,amt_dur,-.0011121872932995,-0.001,.0034875030644972,0.003,.7497981040305675,611418,inc_work_gt_p,85,-.0079476936,.0057233186,3,0,-.035681546
inc_work_gt_p90,wage_daily_p75,0,2,1,amt_dur,.0005616583142059,0.001,.0020251744106846,0.002,.7815209702463062,611418,inc_work_gt_p,90,-.0034076835,.0045310003,3,0,.0180193
inc_work_gt_p95,wage_daily_p75,0,2,1,amt_dur,-.0000943324927892,-0.000,.001651899465919,0.002,.9544612945283086,611418,inc_work_gt_p,95,-.0033320554,.0031433904,3,0,-.0030264051
inc_work_gt_p0,wage_daily_p75,1,2,1,amt_dur,-.0010626076360956,-0.001,.0038667879378707,0.004,.7834676226498952,611418,inc_work_gt_p,0,-.0086415121,.0065162969,3,1,.96590906
inc_work_gt_p5,wage_daily_p75,1,2,1,amt_dur,-.0058128623445377,-0.006,.0041568631707846,0.004,.162002953476841,611418,inc_work_gt_p,5,-.013960314,.0023345894,3,1,.81350988
inc_work_gt_p10,wage_daily_p75,1,2,1,amt_dur,-.01144618110035,-0.011**,.004450766435772,0.004,.0101205333808109,611418,inc_work_gt_p,10,-.020169683,-.0027226789,1,1,.63277996
inc_work_gt_p15,wage_daily_p75,1,2,1,amt_dur,-.0124679268895063,-0.012***,.0045633030745189,0.005,.0062921047271421,611418,inc_work_gt_p,15,-.021412,-.0035238529,1,1,.60000002
inc_work_gt_p20,wage_daily_p75,1,2,1,amt_dur,-.0102301734588026,-0.010**,.0046130303630009,0.005,.026579664051004,611418,inc_work_gt_p,20,-.019271713,-.001188634,1,1,.67179233
inc_work_gt_p25,wage_daily_p75,1,2,1,amt_dur,-.0064603917795361,-0.006,.0048223494308487,0.005,.1803533462047641,611418,inc_work_gt_p,25,-.015912198,.002991413,3,1,.79273564
inc_work_gt_p30,wage_daily_p75,1,2,1,amt_dur,-.0060108114803021,-0.006,.0048978970141266,0.005,.2197417076297758,611418,inc_work_gt_p,30,-.015610689,.0035890667,3,1,.80715925
inc_work_gt_p35,wage_daily_p75,1,2,1,amt_dur,-.0025835642764431,-0.003,.0053380579139608,0.005,.6283943421644451,611418,inc_work_gt_p,35,-.013046158,.007879029,3,1,.91711324
