outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p15,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0035345874737062,-0.004,.0029368411977311,0.003,.2287727285229595,606095,inc_tot_gt_p,15,-.0092907958,.0022216213,3,0,-.15443282
inc_tot_gt_p20,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0021624373263379,-0.002,.0031303724131425,0.003,.4896976657868501,606095,inc_tot_gt_p,20,-.0082979668,.0039730924,3,0,-.094480976
inc_tot_gt_p25,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0018482874591589,-0.002,.0033230396860741,0.003,.5780727698810777,606095,inc_tot_gt_p,25,-.0083614448,.0046648704,3,0,-.080755174
inc_tot_gt_p30,HHI_educ_p75_byeduc,0,2,1,amt_dur,.0054317785462408,0.005,.0034556001027731,0.003,.1159822693036942,606095,inc_tot_gt_p,30,-.0013411976,.012204755,3,0,.23732468
inc_tot_gt_p35,HHI_educ_p75_byeduc,0,2,1,amt_dur,.0013377568877226,0.001,.0033167261334606,0.003,.6867015279686344,606095,inc_tot_gt_p,35,-.0051630265,.0078385398,3,0,.058449131
inc_tot_gt_p40,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0032677749903558,-0.003,.0033637420607683,0.003,.331316592837241,606095,inc_tot_gt_p,40,-.0098607093,.0033251594,3,0,-.14277527
inc_tot_gt_p45,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0047668283048373,-0.005,.0035010869756219,0.004,.1733499662484653,606095,inc_tot_gt_p,45,-.011628958,.0020953021,3,0,-.20827174
inc_tot_gt_p50,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0050688724793952,-0.005,.0037085887730529,0.004,.1716933688647807,606095,inc_tot_gt_p,50,-.012337706,.0021999616,3,0,-.22146863
inc_tot_gt_p55,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0053186344996409,-0.005,.0036271439076382,0.004,.1425582453271199,606095,inc_tot_gt_p,55,-.012427837,.0017905675,3,0,-.23238121
inc_tot_gt_p60,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.003638895081749,-0.004,.0035928941376397,0.004,.3111566007436865,606095,inc_tot_gt_p,60,-.010680968,.0034031775,3,0,-.1589902
inc_tot_gt_p65,HHI_educ_p75_byeduc,0,2,1,amt_dur,.0000604485224342,0.000,.003476139770427,0.003,.9861258772380737,606095,inc_tot_gt_p,65,-.0067527853,.0068736826,3,0,.0026411102
inc_tot_gt_p70,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0009971522788047,-0.001,.0033824897523298,0.003,.7681485737531488,606095,inc_tot_gt_p,70,-.007626832,.0056325276,3,0,-.043567471
inc_tot_gt_p75,HHI_educ_p75_byeduc,0,2,1,amt_dur,.0000659065089396,0.000,.003203496452742,0.003,.9835860772224173,606095,inc_tot_gt_p,75,-.0062129465,.0063447594,3,0,.00287958
inc_tot_gt_p80,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0027082508981785,-0.003,.0031415025031414,0.003,.3886413130414582,606095,inc_tot_gt_p,80,-.0088655958,.003449094,3,0,-.11832861
inc_tot_gt_p85,HHI_educ_p75_byeduc,0,2,1,amt_dur,-.0012711480428538,-0.001,.0028816262674855,0.003,.6591258191447085,606095,inc_tot_gt_p,85,-.0069191353,.0043768394,3,0,-.055538863
inc_tot_gt_p90,HHI_educ_p75_byeduc,0,2,1,amt_dur,.0026889527231836,0.003,.0025859665134483,0.003,.2984237418828146,606095,inc_tot_gt_p,90,-.0023795418,.0077574472,3,0,.11748543
inc_tot_gt_p95,HHI_educ_p75_byeduc,0,2,1,amt_dur,.0017966881361834,0.002,.0020579150421938,0.002,.3826312193626605,606095,inc_tot_gt_p,95,-.0022368254,.0058302018,3,0,.078500703
inc_tot_gt_p0,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0006084119625814,-0.001,.0008247673747732,0.001,.460712475867207,606095,inc_tot_gt_p,0,-.0022249559,.0010081321,3,1,.97341734
inc_tot_gt_p5,HHI_educ_p75_byeduc,1,2,1,amt_dur,.0010937855544305,0.001,.0021123771308432,0.002,.6046000766307085,606095,inc_tot_gt_p,5,-.0030464737,.0052340445,3,1,1.0477896
inc_tot_gt_p10,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.002079070556631,-0.002,.0026862298951246,0.003,.4389483593078249,606095,inc_tot_gt_p,10,-.0073440811,.00318594,3,1,.90916145
inc_tot_gt_p15,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0033161687391763,-0.003,.0032183184423389,0.003,.3028228415750041,606095,inc_tot_gt_p,15,-.0096240733,.0029917355,3,1,.85511029
inc_tot_gt_p20,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0024294750579474,-0.002,.0036109486670884,0.004,.5010710387594139,606095,inc_tot_gt_p,20,-.0095069343,.0046479842,3,1,.89385164
inc_tot_gt_p25,HHI_educ_p75_byeduc,1,2,1,amt_dur,.0003539179824336,0.000,.0039084125211835,0.004,.9278480636711994,606095,inc_tot_gt_p,25,-.0073065707,.0080144061,3,1,1.0154634
inc_tot_gt_p30,HHI_educ_p75_byeduc,1,2,1,amt_dur,.0001821045940173,0.000,.0041749126189143,0.004,.9652083700832963,606095,inc_tot_gt_p,30,-.008000724,.0083649335,3,1,1.0079565
