outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p25,urate_mun_p50,0,2,1,amt_dur,-.00465487268373,-0.005,.0029257805924289,0.003,.1116159253421868,623199,inc_work_gt_p,25,-.010389403,.0010796572,3,0,-.22620656
inc_work_gt_p30,urate_mun_p50,0,2,1,amt_dur,-.0066798517437044,-0.007**,.0028317305193261,0.003,.0183295355724719,623199,inc_work_gt_p,30,-.012230043,-.0011296599,1,0,-.32461172
inc_work_gt_p35,urate_mun_p50,0,2,1,amt_dur,-.00565551635159,-0.006**,.0028847305689765,0.003,.0499398782401443,623199,inc_work_gt_p,35,-.011309588,-1.4444364e-06,1,0,-.27483347
inc_work_gt_p40,urate_mun_p50,0,2,1,amt_dur,-.0044441453807278,-0.004,.0028042652422938,0.003,.1130191209370171,623199,inc_work_gt_p,40,-.009940505,.0010522145,3,0,-.21596612
inc_work_gt_p45,urate_mun_p50,0,2,1,amt_dur,-.0053477877863288,-0.005*,.0027304522657717,0.003,.0501655001406348,623199,inc_work_gt_p,45,-.010699474,3.8986545e-06,2,0,-.2598792
inc_work_gt_p50,urate_mun_p50,0,2,1,amt_dur,-.0045637067392338,-0.005*,.0026687241618336,0.003,.0872557096305721,623199,inc_work_gt_p,50,-.0097944057,.00066699262,2,0,-.22177628
inc_work_gt_p55,urate_mun_p50,0,2,1,amt_dur,-.0023885404117287,-0.002,.0026228831209368,0.003,.3624794721199179,623199,inc_work_gt_p,55,-.0075293914,.0027523106,3,0,-.11607267
inc_work_gt_p60,urate_mun_p50,0,2,1,amt_dur,-.0019332760669047,-0.002,.0025806536874396,0.003,.4537732649948416,623199,inc_work_gt_p,60,-.0069913571,.0031248052,3,0,-.093948804
inc_work_gt_p65,urate_mun_p50,0,2,1,amt_dur,-.0022494621831803,-0.002,.0026030611960421,0.003,.3875017615971763,623199,inc_work_gt_p,65,-.0073514623,.0028525377,3,0,-.10931407
inc_work_gt_p70,urate_mun_p50,0,2,1,amt_dur,-.0032974245343067,-0.003,.0025497666101432,0.003,.1959356824865461,623199,inc_work_gt_p,70,-.008294967,.0017001181,3,0,-.16024049
inc_work_gt_p75,urate_mun_p50,0,2,1,amt_dur,-.0030604019070209,-0.003,.0024107144309789,0.002,.2042655539479488,623199,inc_work_gt_p,75,-.0077854022,.0016645984,3,0,-.14872222
inc_work_gt_p80,urate_mun_p50,0,2,1,amt_dur,-.0034447162143319,-0.003,.0022899385462999,0.002,.1325113923541772,623199,inc_work_gt_p,80,-.0079329954,.0010435634,3,0,-.16739821
inc_work_gt_p85,urate_mun_p50,0,2,1,amt_dur,-.0032177288313286,-0.003,.0021528683890334,0.002,.1350155321607255,623199,inc_work_gt_p,85,-.0074373507,.0010018932,3,0,-.15636761
inc_work_gt_p90,urate_mun_p50,0,2,1,amt_dur,-.0011015391623059,-0.001,.0015667222829473,0.002,.4820042154202638,623199,inc_work_gt_p,90,-.0041723149,.0019692364,3,0,-.053530008
inc_work_gt_p95,urate_mun_p50,0,2,1,amt_dur,-.0005671225952002,-0.001,.0011865977410123,0.001,.6326938418391577,623199,inc_work_gt_p,95,-.0028928542,.001758609,3,0,-.02755969
inc_work_gt_p0,urate_mun_p50,1,2,1,amt_dur,-.0001697134279049,-0.000,.0034061776327052,0.003,.9602617902932866,623199,inc_work_gt_p,0,-.0068458216,.0065063946,3,1,.99175268
inc_work_gt_p5,urate_mun_p50,1,2,1,amt_dur,.0009500759140925,0.001,.0035652338825242,0.004,.7898673966968223,623199,inc_work_gt_p,5,-.0060377824,.0079379342,3,1,1.0461695
inc_work_gt_p10,urate_mun_p50,1,2,1,amt_dur,.0009185277937186,0.001,.0038095900266726,0.004,.8094708232963748,623199,inc_work_gt_p,10,-.0065482687,.0083853239,3,1,1.0446365
inc_work_gt_p15,urate_mun_p50,1,2,1,amt_dur,-.000140426438469,-0.000,.0038857037686896,0.004,.9711713892205819,623199,inc_work_gt_p,15,-.007756406,.0074755531,3,1,.99317586
inc_work_gt_p20,urate_mun_p50,1,2,1,amt_dur,-.0028377071447417,-0.003,.0039226002869357,0.004,.4694203888938712,623199,inc_work_gt_p,20,-.010526003,.0048505892,3,1,.86209977
inc_work_gt_p25,urate_mun_p50,1,2,1,amt_dur,-.0051826305809878,-0.005,.0039195886816181,0.004,.1860916043751387,623199,inc_work_gt_p,25,-.012865025,.0024997632,3,1,.74814671
inc_work_gt_p30,urate_mun_p50,1,2,1,amt_dur,-.0082311898565019,-0.008**,.0038972889083747,0.004,.0346862086985179,623199,inc_work_gt_p,30,-.015869876,-.00059250358,1,1,.60000002
inc_work_gt_p35,urate_mun_p50,1,2,1,amt_dur,-.00812456944025,-0.008**,.0038852478790395,0.004,.0365185039569863,623199,inc_work_gt_p,35,-.015739655,-.00050948362,1,1,.60518128
inc_work_gt_p40,urate_mun_p50,1,2,1,amt_dur,-.0058583847746841,-0.006,.0037771090811468,0.004,.1208990133538851,623199,inc_work_gt_p,40,-.013261518,.001544749,3,1,.71530801
inc_work_gt_p45,urate_mun_p50,1,2,1,amt_dur,-.0066818685348003,-0.007*,.0036955251890237,0.004,.0705941822232597,623199,inc_work_gt_p,45,-.013925098,.00056136085,2,1,.67529029
inc_work_gt_p50,urate_mun_p50,1,2,1,amt_dur,-.0045818493764503,-0.005,.0036091857229333,0.004,.2042667197116311,623199,inc_work_gt_p,50,-.011655853,.0024921547,3,1,.77734208
inc_work_gt_p55,urate_mun_p50,1,2,1,amt_dur,-.0038763359838811,-0.004,.0035317105035964,0.004,.2723902490760471,623199,inc_work_gt_p,55,-.010798489,.0030458167,3,1,.81162697
inc_work_gt_p60,urate_mun_p50,1,2,1,amt_dur,-.0025840007379245,-0.003,.0034472138968511,0.003,.4535026773155432,623199,inc_work_gt_p,60,-.0093405396,.0041725384,3,1,.87442881
inc_work_gt_p65,urate_mun_p50,1,2,1,amt_dur,-.0031252040492801,-0.003,.0032575033250126,0.003,.3373663384814772,623199,inc_work_gt_p,65,-.0095099108,.0032595026,3,1,.84812868
inc_work_gt_p70,urate_mun_p50,1,2,1,amt_dur,-.0042417479505466,-0.004,.0031223335534013,0.003,.1743020675136555,623199,inc_work_gt_p,70,-.010361522,.0018780258,3,1,.7938695
inc_work_gt_p75,urate_mun_p50,1,2,1,amt_dur,-.0037295283107952,-0.004,.0029440625074131,0.003,.2052307863064469,623199,inc_work_gt_p,75,-.0094998907,.0020408342,3,1,.81876117
