outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p25,urate_mun_p50,0,2,1,amt_dur,-.0049208405675693,-0.005,.0030866769471397,0.003,.1108898257203485,630493,inc_y_gt_p,25,-.010970728,.0011290462,3,0,-.18644489
inc_y_gt_p30,urate_mun_p50,0,2,1,amt_dur,-.0054960255042206,-0.005*,.002913295079559,0.003,.0592259459204402,630493,inc_y_gt_p,30,-.011206084,.00021403286,2,0,-.20823798
inc_y_gt_p35,urate_mun_p50,0,2,1,amt_dur,-.0032212934614788,-0.003,.0028722103577482,0.003,.2620613754886918,630493,inc_y_gt_p,35,-.008850826,.0024082388,3,0,-.12205104
inc_y_gt_p40,urate_mun_p50,0,2,1,amt_dur,-.004983593240414,-0.005*,.0026329917974357,0.003,.05839391187731,630493,inc_y_gt_p,40,-.010144257,.00017707069,2,0,-.18882251
inc_y_gt_p45,urate_mun_p50,0,2,1,amt_dur,-.0037697860662042,-0.004,.0025233905749264,0.003,.1351950757773289,630493,inc_y_gt_p,45,-.0087156314,.0011760595,3,0,-.14283279
inc_y_gt_p50,urate_mun_p50,0,2,1,amt_dur,-.0035609494273582,-0.004,.002399543426723,0.002,.1378088739552935,630493,inc_y_gt_p,50,-.0082640545,.0011421557,3,0,-.13492021
inc_y_gt_p55,urate_mun_p50,0,2,1,amt_dur,-.0020072147210948,-0.002,.0022769562729513,0.002,.3780307507471247,630493,inc_y_gt_p,55,-.0064700488,.0024556196,3,0,-.076051012
inc_y_gt_p60,urate_mun_p50,0,2,1,amt_dur,-.0021279764943746,-0.002,.0021967393416449,0.002,.3326981899359088,630493,inc_y_gt_p,60,-.0064335857,.0021776326,3,0,-.08062654
inc_y_gt_p65,urate_mun_p50,0,2,1,amt_dur,-.0021012121011655,-0.002,.0020793465496811,0.002,.3122506130373867,630493,inc_y_gt_p,65,-.0061767315,.0019743072,3,0,-.079612464
inc_y_gt_p70,urate_mun_p50,0,2,1,amt_dur,-.003501018534565,-0.004*,.0019995358144653,0.002,.0799632985256561,630493,inc_y_gt_p,70,-.0074201087,.00041807166,2,0,-.1326495
inc_y_gt_p75,urate_mun_p50,0,2,1,amt_dur,-.0026622163527204,-0.003,.0017710354725506,0.002,.1327910266267669,630493,inc_y_gt_p,75,-.006133446,.00080901315,3,0,-.10086826
inc_y_gt_p80,urate_mun_p50,0,2,1,amt_dur,-.0036987457806462,-0.004**,.0016352341006006,0.002,.0237052045367649,630493,inc_y_gt_p,80,-.0069038048,-.00049368694,1,0,-.14014114
inc_y_gt_p85,urate_mun_p50,0,2,1,amt_dur,-.0033722200181721,-0.003**,.001484157840681,0.001,.0230797963751082,630493,inc_y_gt_p,85,-.0062811696,-.00046327064,1,0,-.12776947
inc_y_gt_p90,urate_mun_p50,0,2,1,amt_dur,-.0012231373352458,-0.001,.0010421794892032,0.001,.2405442406015599,630493,inc_y_gt_p,90,-.003265809,.00081953447,3,0,-.046343241
inc_y_gt_p95,urate_mun_p50,0,2,1,amt_dur,-.0003087410992429,-0.000,.0007689761500527,0.001,.688055541713986,630493,inc_y_gt_p,95,-.0018159343,.0011984522,3,0,-.011697839
inc_y_gt_p0,urate_mun_p50,1,2,1,amt_dur,-.0024608882062864,-0.002,.0039299237280842,0.004,.5311901106925692,630493,inc_y_gt_p,0,-.010163539,.0052417624,3,1,.9067598
