outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p20,any_family_death_tm2_t,0,2,1,amt_dur,-.0000799981047439,-0.000,.003327640593318,0.003,.9808203573194197,627702,inc_tot_gt_p,20,-.0066021737,.0064421776,3,0,-.0045128195
inc_tot_gt_p25,any_family_death_tm2_t,0,2,1,amt_dur,.0041753773387426,0.004,.0034237859720535,0.003,.2226493376899324,627702,inc_tot_gt_p,25,-.0025352431,.010885998,3,0,.23553963
inc_tot_gt_p30,any_family_death_tm2_t,0,2,1,amt_dur,.0054587435920852,0.005,.0034928696080258,0.003,.1180967072047474,627702,inc_tot_gt_p,30,-.0013872809,.012304768,3,0,.30793634
inc_tot_gt_p35,any_family_death_tm2_t,0,2,1,amt_dur,.0062534440579071,0.006*,.0034467030099032,0.003,.0696302636950147,627702,inc_tot_gt_p,35,-.00050209387,.013008982,2,0,.35276666
inc_tot_gt_p40,any_family_death_tm2_t,0,2,1,amt_dur,.004089907249256,0.004,.003466601589356,0.003,.2380811332320315,627702,inc_tot_gt_p,40,-.0027046318,.010884446,3,0,.23071814
inc_tot_gt_p45,any_family_death_tm2_t,0,2,1,amt_dur,.0029585716179696,0.003,.0036120875866196,0.004,.4127452718719195,627702,inc_tot_gt_p,45,-.0041211201,.010038263,3,0,.1668977
inc_tot_gt_p50,any_family_death_tm2_t,0,2,1,amt_dur,.0036332509904687,0.004,.0037325945258191,0.004,.3303642354851178,627702,inc_tot_gt_p,50,-.0036826343,.010949137,3,0,.20495743
inc_tot_gt_p55,any_family_death_tm2_t,0,2,1,amt_dur,.0036446713705531,0.004,.0036927158666101,0.004,.3236500458224653,627702,inc_tot_gt_p,55,-.0035930518,.010882394,3,0,.20560168
inc_tot_gt_p60,any_family_death_tm2_t,0,2,1,amt_dur,.0023843301846945,0.002,.0035426680513165,0.004,.5009281495556159,627702,inc_tot_gt_p,60,-.004559299,.0093279593,3,0,.13450384
inc_tot_gt_p65,any_family_death_tm2_t,0,2,1,amt_dur,.004808531768273,0.005,.0035372984186798,0.004,.1740291207227498,627702,inc_tot_gt_p,65,-.0021245731,.011741636,3,0,.27125686
inc_tot_gt_p70,any_family_death_tm2_t,0,2,1,amt_dur,.0061100182640182,0.006*,.0035249186170771,0.004,.0830312559614413,627702,inc_tot_gt_p,70,-.00079882221,.013018859,2,0,.34467578
inc_tot_gt_p75,any_family_death_tm2_t,0,2,1,amt_dur,.0009229050691444,0.001,.003101145238737,0.003,.7660080001320222,627702,inc_tot_gt_p,75,-.0051553394,.0070011499,3,0,.052062534
inc_tot_gt_p80,any_family_death_tm2_t,0,2,1,amt_dur,.0016812756294936,0.002,.0031169483633534,0.003,.5896133879550918,627702,inc_tot_gt_p,80,-.0044279434,.0077904942,3,0,.094843417
inc_tot_gt_p85,any_family_death_tm2_t,0,2,1,amt_dur,.0029812081884032,0.003,.002859294979668,0.003,.2971185381879113,627702,inc_tot_gt_p,85,-.00262301,.008585426,3,0,.16817467
inc_tot_gt_p90,any_family_death_tm2_t,0,2,1,amt_dur,.0010529425632394,0.001,.0024572466407437,0.002,.6682843190000455,627702,inc_tot_gt_p,90,-.0037632608,.005869146,3,0,.059398156
inc_tot_gt_p95,any_family_death_tm2_t,0,2,1,amt_dur,-.001638703870459,-0.002,.0020044254284004,0.002,.4136200151371118,627702,inc_tot_gt_p,95,-.0055673779,.0022899699,3,0,-.092441879
inc_tot_gt_p0,any_family_death_tm2_t,1,2,1,amt_dur,-.000888026753137,-0.001,.0010448648411456,0.001,.39538462619633,627702,inc_tot_gt_p,0,-.0029359618,.0011599084,3,1,.94990498
inc_tot_gt_p5,any_family_death_tm2_t,1,2,1,amt_dur,.0010787487158443,0.001,.0024051748529246,0.002,.6537849451536561,627702,inc_tot_gt_p,5,-.0036353939,.0057928916,3,1,1.060854
inc_tot_gt_p10,any_family_death_tm2_t,1,2,1,amt_dur,.0014664042949113,0.001,.0029335181567881,0.003,.6171612538664346,627702,inc_tot_gt_p,10,-.0042832913,.0072160996,3,1,1.0827222
inc_tot_gt_p15,any_family_death_tm2_t,1,2,1,amt_dur,.0049814317923151,0.005,.0032218756168773,0.003,.1220766023421913,627702,inc_tot_gt_p,15,-.0013334444,.011296308,3,1,1.2810104
inc_tot_gt_p20,any_family_death_tm2_t,1,2,1,amt_dur,.0029689121169849,0.003,.0036261087681495,0.004,.4129252676676557,627702,inc_tot_gt_p,20,-.0041382611,.010076085,3,1,1.1674811
inc_tot_gt_p25,any_family_death_tm2_t,1,2,1,amt_dur,.0057781512551861,0.006,.0038120826512611,0.004,.1295863614537646,627702,inc_tot_gt_p,25,-.0016935307,.013249833,3,1,1.3259547
inc_tot_gt_p30,any_family_death_tm2_t,1,2,1,amt_dur,.0037002221432951,0.004,.0040144619797288,0.004,.3566751065970728,627702,inc_tot_gt_p,30,-.0041681235,.011568568,3,1,1.2087353
inc_tot_gt_p35,any_family_death_tm2_t,1,2,1,amt_dur,.0070907426305693,0.007*,.0042106475291325,0.004,.0921839902649448,627702,inc_tot_gt_p,35,-.0011621265,.015343612,2,1,1.4
inc_tot_gt_p40,any_family_death_tm2_t,1,2,1,amt_dur,.0045750608058129,0.005,.0042503556024435,0.004,.2817531097684784,627702,inc_tot_gt_p,40,-.0037556363,.012905758,3,1,1.2580864
inc_tot_gt_p45,any_family_death_tm2_t,1,2,1,amt_dur,.0020915412910596,0.002,.0043677926877471,0.004,.6320424393395984,627702,inc_tot_gt_p,45,-.0064693321,.010652415,3,1,1.1179872
inc_tot_gt_p50,any_family_death_tm2_t,1,2,1,amt_dur,-.0019144556364485,-0.002,.0044770896541401,0.004,.6689347421250283,627702,inc_tot_gt_p,50,-.010689551,.0068606399,3,1,.89200252
inc_tot_gt_p55,any_family_death_tm2_t,1,2,1,amt_dur,-.0017087784043505,-0.002,.0044664696765365,0.004,.7020325441878367,627702,inc_tot_gt_p,55,-.010463059,.0070455023,3,1,.9036051
inc_tot_gt_p60,any_family_death_tm2_t,1,2,1,amt_dur,-.0017106968429958,-0.002,.0042667566555634,0.004,.6884679493196122,627702,inc_tot_gt_p,60,-.01007354,.0066521461,3,1,.90349686
inc_tot_gt_p65,any_family_death_tm2_t,1,2,1,amt_dur,-.0014300073491385,-0.001,.004417706646496,0.004,.7461665314336271,627702,inc_tot_gt_p,65,-.010088712,.0072286977,3,1,.91933101
inc_tot_gt_p70,any_family_death_tm2_t,1,2,1,amt_dur,-.0023198106989212,-0.002,.0042626850386211,0.004,.5862956904099357,627702,inc_tot_gt_p,70,-.010674673,.0060350518,3,1,.8691358
inc_tot_gt_p75,any_family_death_tm2_t,1,2,1,amt_dur,-.0070552624865748,-0.007*,.0041265734232208,0.004,.0873215408873747,627702,inc_tot_gt_p,75,-.015143346,.0010328214,2,1,.60200149
inc_tot_gt_p80,any_family_death_tm2_t,1,2,1,amt_dur,-.0045509601675844,-0.005,.0039373566927569,0.004,.2477485541235817,627702,inc_tot_gt_p,80,-.012268179,.003166259,3,1,.74327314
inc_tot_gt_p85,any_family_death_tm2_t,1,2,1,amt_dur,-.0045667131941464,-0.005,.0035243234287972,0.004,.1950574364608517,627702,inc_tot_gt_p,85,-.011474387,.0023409608,3,1,.74238449
