outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p30,employed_tm1,0,2,1,amt_dur,.0005597541690238,0.001,.0031701239074352,0.003,.8598451525586166,639956,inc_y_gt_p,30,-.0056536887,.0067731971,3,0,.040211879
inc_y_gt_p35,employed_tm1,0,2,1,amt_dur,-.0022715750666351,-0.002,.003292489940772,0.003,.4902420687066044,639956,inc_y_gt_p,35,-.0087248553,.0041817054,3,0,-.16318646
inc_y_gt_p40,employed_tm1,0,2,1,amt_dur,.0007945359992668,0.001,.0030736072280231,0.003,.796019395220898,639956,inc_y_gt_p,40,-.0052297343,.0068188063,3,0,.057078246
inc_y_gt_p45,employed_tm1,0,2,1,amt_dur,-.0005655628954659,-0.001,.0029745960329824,0.003,.8492068387132933,639956,inc_y_gt_p,45,-.0063957712,.0052646454,3,0,-.040629171
inc_y_gt_p50,employed_tm1,0,2,1,amt_dur,.0003527672808585,0.000,.0028434949632018,0.003,.9012670798604595,639956,inc_y_gt_p,50,-.0052204831,.0059260172,3,0,.02534226
inc_y_gt_p55,employed_tm1,0,2,1,amt_dur,.0005374405149578,0.001,.0027090817669422,0.003,.8427444163248188,639956,inc_y_gt_p,55,-.00477236,.0058472408,3,0,.038608901
inc_y_gt_p60,employed_tm1,0,2,1,amt_dur,.0029442288613898,0.003,.0025997083244513,0.003,.2574172099321089,639956,inc_y_gt_p,60,-.0021511994,.008039657,3,0,.21150887
inc_y_gt_p65,employed_tm1,0,2,1,amt_dur,.0039686266757854,0.004,.0024811276507203,0.002,.1097068095511078,639956,inc_y_gt_p,65,-.00089438353,.008831637,3,0,.28510004
inc_y_gt_p70,employed_tm1,0,2,1,amt_dur,.0030559321681666,0.003,.0024154427363258,0.002,.2058151044363686,639956,inc_y_gt_p,70,-.0016783356,.0077901999,3,0,.21953347
inc_y_gt_p75,employed_tm1,0,2,1,amt_dur,.0045161365901087,0.005**,.0021320541828179,0.002,.0341596185563952,639956,inc_y_gt_p,75,.0003373104,.0086949626,1,0,.32443231
inc_y_gt_p80,employed_tm1,0,2,1,amt_dur,.0047546469988165,0.005**,.0019844163180829,0.002,.0165770958209212,639956,inc_y_gt_p,80,.00086519099,.0086441031,1,0,.34156653
inc_y_gt_p85,employed_tm1,0,2,1,amt_dur,.003536006730565,0.004*,.0018222708840712,0.002,.052328853358203,639956,inc_y_gt_p,85,-.000035644203,.0071076578,2,0,.25402129
inc_y_gt_p90,employed_tm1,0,2,1,amt_dur,.0009600095267261,0.001,.0012527403422826,0.001,.4434830466077004,639956,inc_y_gt_p,90,-.0014953616,.0034153806,3,0,.068965606
inc_y_gt_p95,employed_tm1,0,2,1,amt_dur,.0007491845110231,0.001,.0009434440169062,0.001,.4271416505440156,639956,inc_y_gt_p,95,-.0010999658,.0025983348,3,0,.053820264
inc_y_gt_p0,employed_tm1,1,2,1,amt_dur,.0016163483895349,0.002,.0033331135047698,0.003,.6277223661311455,639956,inc_y_gt_p,0,-.0049165539,.0081492504,3,1,1.1161159
inc_y_gt_p5,employed_tm1,1,2,1,amt_dur,.0035307151241784,0.004,.003417208173993,0.003,.3015049872011513,639956,inc_y_gt_p,5,-.0031670129,.010228443,3,1,1.2536411
inc_y_gt_p10,employed_tm1,1,2,1,amt_dur,.0002115610241262,0.000,.0035817263489351,0.004,.9528990304553628,639956,inc_y_gt_p,10,-.0068086227,.0072317445,3,1,1.0151982
inc_y_gt_p15,employed_tm1,1,2,1,amt_dur,.000226247059953,0.000,.0037073992889669,0.004,.9513387625326982,639956,inc_y_gt_p,15,-.0070402557,.0074927495,3,1,1.0162532
inc_y_gt_p20,employed_tm1,1,2,1,amt_dur,.0013089837446433,0.001,.0038199158616862,0.004,.731844799726557,639956,inc_y_gt_p,20,-.0061780512,.0087960185,3,1,1.0940354
inc_y_gt_p25,employed_tm1,1,2,1,amt_dur,.0028188649929387,0.003,.0038612839253769,0.004,.4653715339585145,639956,inc_y_gt_p,25,-.0047492515,.010386981,3,1,1.202503
inc_y_gt_p30,employed_tm1,1,2,1,amt_dur,.0018209954371975,0.002,.0038227927972055,0.004,.6338244972786231,639956,inc_y_gt_p,30,-.0056716786,.0093136691,3,1,1.1308175
inc_y_gt_p35,employed_tm1,1,2,1,amt_dur,.0010537204706748,0.001,.0038886365333757,0.004,.7864113299002479,639956,inc_y_gt_p,35,-.0065680072,.0086754477,3,1,1.0756977
inc_y_gt_p40,employed_tm1,1,2,1,amt_dur,.0016760089752424,0.002,.003608282142722,0.004,.64229804659093,639956,inc_y_gt_p,40,-.0053962241,.0087482417,3,1,1.1204019
inc_y_gt_p45,employed_tm1,1,2,1,amt_dur,.0011265075369104,0.001,.0035072989108332,0.004,.7480674145912598,639956,inc_y_gt_p,45,-.0057477984,.0080008134,3,1,1.0809265
inc_y_gt_p50,employed_tm1,1,2,1,amt_dur,.0012917218380131,0.001,.0033773544646818,0.003,.7021167997928891,639956,inc_y_gt_p,50,-.005327893,.0079113366,3,1,1.0927953
inc_y_gt_p55,employed_tm1,1,2,1,amt_dur,.0008813459614899,0.001,.0032518373041345,0.003,.7863683544915392,639956,inc_y_gt_p,55,-.0054922551,.007254947,3,1,1.0633146
inc_y_gt_p60,employed_tm1,1,2,1,amt_dur,.0015256329518756,0.002,.0031267669285291,0.003,.6256027695739675,639956,inc_y_gt_p,60,-.0046028304,.007654096,3,1,1.1095991
inc_y_gt_p65,employed_tm1,1,2,1,amt_dur,.0022032122911562,0.002,.0030093993379744,0.003,.464102813671368,639956,inc_y_gt_p,65,-.0036952104,.0081016347,3,1,1.1582754
