outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p25,any_family_shock_t,0,2,1,amt_dur,.0008503147521086,0.001,.002421075824106,0.002,.7254287911350217,628526,inc_tot_gt_p,25,-.0038949938,.0055956235,3,0,.033635415
inc_tot_gt_p30,any_family_shock_t,0,2,1,amt_dur,.0028070225595666,0.003,.0027182841234475,0.003,.3017723541269176,628526,inc_tot_gt_p,30,-.0025208143,.0081348596,3,0,.11103579
inc_tot_gt_p35,any_family_shock_t,0,2,1,amt_dur,.0039935716965317,0.004,.002957069198808,0.003,.1768530784236749,628526,inc_tot_gt_p,35,-.0018022839,.0097894277,3,0,.15797143
inc_tot_gt_p40,any_family_shock_t,0,2,1,amt_dur,.0035238040994382,0.004,.0031088671928318,0.003,.2570199229598525,628526,inc_tot_gt_p,40,-.0025695756,.0096171834,3,0,.1393891
inc_tot_gt_p45,any_family_shock_t,0,2,1,amt_dur,.0037183061671963,0.004,.0033532158407231,0.003,.2674854162941184,628526,inc_tot_gt_p,45,-.0028539968,.01029061,3,0,.14708291
inc_tot_gt_p50,any_family_shock_t,0,2,1,amt_dur,.0041427344407273,0.004,.0034846755398879,0.003,.2345037938920144,628526,inc_tot_gt_p,50,-.0026872295,.010972698,3,0,.16387178
inc_tot_gt_p55,any_family_shock_t,0,2,1,amt_dur,.0040247866487537,0.004,.0036559189740073,0.004,.2709443568629162,628526,inc_tot_gt_p,55,-.0031408146,.011190387,3,0,.15920618
inc_tot_gt_p60,any_family_shock_t,0,2,1,amt_dur,.0034910510901498,0.003,.0037317511053561,0.004,.3495330511457015,628526,inc_tot_gt_p,60,-.0038231811,.010805284,3,0,.1380935
inc_tot_gt_p65,any_family_shock_t,0,2,1,amt_dur,.0026391484543936,0.003,.0034037731925714,0.003,.4381288500737234,628526,inc_tot_gt_p,65,-.0040322472,.0093105435,3,0,.10439529
inc_tot_gt_p70,any_family_shock_t,0,2,1,amt_dur,.0045684485165443,0.005,.0034957899276981,0.003,.1912688157026856,628526,inc_tot_gt_p,70,-.0022832998,.011420197,3,0,.18071151
inc_tot_gt_p75,any_family_shock_t,0,2,1,amt_dur,.0027218737579227,0.003,.0038199593479597,0.004,.4761319957139413,628526,inc_tot_gt_p,75,-.0047652465,.010208994,3,0,.1076676
inc_tot_gt_p80,any_family_shock_t,0,2,1,amt_dur,.0044291074993107,0.004,.0037695380354172,0.004,.2400078754090129,628526,inc_tot_gt_p,80,-.0029591871,.011817402,3,0,.17519967
inc_tot_gt_p85,any_family_shock_t,0,2,1,amt_dur,.0036864075588511,0.004,.0034977940896263,0.003,.2919202677330728,628526,inc_tot_gt_p,85,-.0031692688,.010542084,3,0,.14582111
inc_tot_gt_p90,any_family_shock_t,0,2,1,amt_dur,.0025170155868558,0.003,.0022993191916967,0.002,.2736598835052882,628526,inc_tot_gt_p,90,-.0019896501,.0070236814,3,0,.099564143
inc_tot_gt_p95,any_family_shock_t,0,2,1,amt_dur,.00353557076541,0.004**,.0017668164798961,0.002,.0453844478683821,628526,inc_tot_gt_p,95,.000072610463,.0069985311,1,0,.13985455
inc_tot_gt_p0,any_family_shock_t,1,2,1,amt_dur,-.0001919411443167,-0.000,.0004204050663651,0.000,.6479865270810408,628526,inc_tot_gt_p,0,-.0010159351,.00063205278,3,1,.9924075
inc_tot_gt_p5,any_family_shock_t,1,2,1,amt_dur,-.0008377469667774,-0.001,.0009767128551727,0.001,.3910485265575129,628526,inc_tot_gt_p,5,-.0027521041,.0010766102,3,1,.96686172
inc_tot_gt_p10,any_family_shock_t,1,2,1,amt_dur,-.0010081459705719,-0.001,.0013199074466778,0.001,.4449877985516499,628526,inc_tot_gt_p,10,-.0035951645,.0015788727,3,1,.96012133
inc_tot_gt_p15,any_family_shock_t,1,2,1,amt_dur,-.0001460992330625,-0.000,.0015814664971145,0.002,.9263946127321718,628526,inc_tot_gt_p,15,-.0032457735,.002953575,3,1,.99422085
inc_tot_gt_p20,any_family_shock_t,1,2,1,amt_dur,-.0006410109893735,-0.001,.0019232860263535,0.002,.7389164277183531,628526,inc_tot_gt_p,20,-.0044106515,.0031286296,3,1,.97464389
inc_tot_gt_p25,any_family_shock_t,1,2,1,amt_dur,.0006604171589329,0.001,.0021989789248537,0.002,.763926784232261,628526,inc_tot_gt_p,25,-.0036495815,.004970416,3,1,1.0261238
inc_tot_gt_p30,any_family_shock_t,1,2,1,amt_dur,.0012967269516746,0.001,.0024380142211193,0.002,.5948113504292223,628526,inc_tot_gt_p,30,-.0034817809,.0060752346,3,1,1.0512938
