outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p30,any_family_shock_t,0,2,1,amt_dur,-.003490517316948,-0.003,.0038333692654335,0.004,.3625286450963056,628526,inc_work_gt_p,30,-.011003921,.0040228865,3,0,-.15655887
inc_work_gt_p35,any_family_shock_t,0,2,1,amt_dur,-.0018028263553827,-0.002,.0041331582678267,0.004,.6627025502085545,628526,inc_work_gt_p,35,-.0099038165,.0062981639,3,0,-.080861501
inc_work_gt_p40,any_family_shock_t,0,2,1,amt_dur,-.0048761236280208,-0.005,.0042676768369248,0.004,.2532192891344359,628526,inc_work_gt_p,40,-.01324077,.003488523,3,0,-.21870697
inc_work_gt_p45,any_family_shock_t,0,2,1,amt_dur,-.0032938681864799,-0.003,.0041341180402031,0.004,.4255966282487771,628526,inc_work_gt_p,45,-.01139674,.0048090033,3,0,-.14773865
inc_work_gt_p50,any_family_shock_t,0,2,1,amt_dur,-.0031217887496436,-0.003,.0043189730776246,0.004,.4697993447351355,628526,inc_work_gt_p,50,-.011586976,.0053433985,3,0,-.14002043
inc_work_gt_p55,any_family_shock_t,0,2,1,amt_dur,-.0021119330304269,-0.002,.0041761126974546,0.004,.61305604956855,628526,inc_work_gt_p,55,-.010297114,.0060732476,3,0,-.09472575
inc_work_gt_p60,any_family_shock_t,0,2,1,amt_dur,-.0014036049820341,-0.001,.0040687195203415,0.004,.7301141177417817,628526,inc_work_gt_p,60,-.0093782954,.0065710852,3,0,-.062955372
inc_work_gt_p65,any_family_shock_t,0,2,1,amt_dur,.0016966428638614,0.002,.0037639311223886,0.004,.6521608927096066,628526,inc_work_gt_p,65,-.0056806621,.0090739476,3,0,.076098889
inc_work_gt_p70,any_family_shock_t,0,2,1,amt_dur,.0033921536680572,0.003,.0036587438484271,0.004,.3538579138822547,628526,inc_work_gt_p,70,-.0037789843,.010563292,3,0,.15214701
inc_work_gt_p75,any_family_shock_t,0,2,1,amt_dur,.0047510323228401,0.005,.0034452474878292,0.003,.1678943717728198,628526,inc_work_gt_p,75,-.0020016527,.011503718,3,0,.21309629
inc_work_gt_p80,any_family_shock_t,0,2,1,amt_dur,.0037848615136866,0.004,.0033718408978927,0.003,.2616561591822423,628526,inc_work_gt_p,80,-.0028239465,.01039367,3,0,.16976099
inc_work_gt_p85,any_family_shock_t,0,2,1,amt_dur,.0048563222737022,0.005,.0034637556054422,0.003,.1609063043780879,628526,inc_work_gt_p,85,-.0019326387,.011645284,3,0,.21781881
inc_work_gt_p90,any_family_shock_t,0,2,1,amt_dur,.0010336943393665,0.001,.0019783866252276,0.002,.6013277719755508,628526,inc_work_gt_p,90,-.0028439434,.0049113319,3,0,.046363909
inc_work_gt_p95,any_family_shock_t,0,2,1,amt_dur,-.0001510014549186,-0.000,.0014331098882809,0.001,.9160853681153864,628526,inc_work_gt_p,95,-.0029598968,.0026578938,3,0,-.006772812
inc_work_gt_p0,any_family_shock_t,1,2,1,amt_dur,-.0017171512175165,-0.002,.003055307723577,0.003,.5741019546980792,628526,inc_work_gt_p,0,-.0077055544,.0042712521,3,1,.92298126
inc_work_gt_p5,any_family_shock_t,1,2,1,amt_dur,-.0014071466395155,-0.001,.0033453638174449,0.003,.6740291170343919,628526,inc_work_gt_p,5,-.0079640597,.0051497663,3,1,.93688577
inc_work_gt_p10,any_family_shock_t,1,2,1,amt_dur,-.0020500341952312,-0.002,.0034961369287734,0.003,.5576272773222793,628526,inc_work_gt_p,10,-.0089024622,.0048023942,3,1,.9080506
inc_work_gt_p15,any_family_shock_t,1,2,1,amt_dur,-.0020263613709468,-0.002,.0035218922531443,0.004,.5650479986526623,628526,inc_work_gt_p,15,-.0089292703,.0048765475,3,1,.90911239
inc_work_gt_p20,any_family_shock_t,1,2,1,amt_dur,-.0011459455982128,-0.001,.0035513045484456,0.004,.7469359514456421,628526,inc_work_gt_p,20,-.0081065027,.0058146114,3,1,.94860131
inc_work_gt_p25,any_family_shock_t,1,2,1,amt_dur,-.0019150101184549,-0.002,.0035669632120225,0.004,.5913556923424392,628526,inc_work_gt_p,25,-.0089062583,.005076238,3,1,.91410679
